target_id	length	eff_length	est_counts	tpm
XM_026478170.3	3852	3725.11	15.1651	2.13067
XM_026478173.3	4464	4337.11	0	0
XM_026478174.3	5197	5070.11	0	0
XM_026478175.3	8598	8471.11	549.004	33.9191
XM_026478176.3	11857	11730.1	1.68924	0.07537
XM_026478179.3	8427	8300.11	552.892	34.863
XM_026478180.3	843	716.111	0	0
XM_026478181.3	2987	2860.11	28	5.1237
XM_026478182.3	8430	8303.11	173.104	10.9112
XM_026478183.3	10477	10350.1	113	5.71403
XM_026478185.3	3015	2888.11	0	0
XM_026478189.3	2391	2264.11	0	0
XM_026478191.3	6588	6461.11	0	0
XM_026478192.3	6767	6640.11	0	0
XM_026478193.3	6597	6470.11	0	0
XM_026478194.3	6585	6458.11	0	0
XM_026478195.3	5023	4896.11	3.11259	0.332721
XM_026478196.3	6484	6357.11	0.186452	0.0153503
XM_026478199.3	4589	4462.11	0.0371878	0.00436183
XM_026478200.3	4000	3873.11	254.993	34.4569
XM_026478202.3	21305	21178.1	10.2047	0.252187
XM_026478203.3	4061	3934.11	10.8496	1.44337
XM_026478206.2	939	812.111	0	0
XM_026478207.3	1835	1708.11	1	0.306403
XM_026478208.3	1465	1338.11	144	56.3221
XM_026478212.3	5507	5380.11	2	0.194557
XM_026478213.3	1113	986.111	0	0
XM_026478215.3	1955	1828.11	0	0
XM_026478216.3	3721	3594.11	16.3464	2.38035
XM_026478217.3	1659	1532.11	24.1118	8.23661
XM_026478218.3	4039	3912.11	0	0
XM_026478219.3	6333	6206.11	82	6.91517
XM_026478220.3	4558	4431.11	1	0.118113
XM_026478221.1	1824	1697.11	0	0
XM_026478223.3	7229	7102.11	60.5601	4.46281
XM_026478225.3	4249	4122.11	98.9163	12.5591
XM_026478230.1	882	755.111	0	0
XM_026478231.3	2913	2786.11	0	0
XM_026478232.3	4392	4265.11	73	8.9578
XM_026478237.3	4071	3944.11	0	0
XM_026478240.3	2392	2265.11	0	0
XM_026478241.3	4790	4663.11	3.69329	0.414521
XM_026478243.3	7888	7761.11	10.3464	0.697711
XM_026478244.3	2279	2152.11	0	0
XM_026478256.3	15206	15079.1	1.94107e-05	6.73714e-07
XM_026478257.3	2506	2379.11	0	0
XM_026478258.3	2525	2398.11	7.07408	1.54386
XM_026478259.3	6504	6377.11	84.3817	6.92521
XM_026478260.3	2509	2382.11	0	0
XM_026478261.3	2458	2331.11	0	0
XM_026478262.3	3255	3128.11	0	0
XM_026478263.3	2242	2115.11	11	2.72188
XM_026478265.3	5688	5561.11	4.77548	0.449433
XM_026478267.3	6675	6548.11	0.000399931	3.19652e-05
XM_026478270.3	1033	906.111	28	16.1728
XM_026478271.3	1861	1734.11	72.4055	21.8526
XM_026478272.3	4162	4035.11	45.5945	5.91379
XM_026478273.3	930	803.111	99	64.5161
XM_026478274.3	1809	1682.11	1	0.311139
XM_026478276.3	5005	4878.11	0	0
XM_026478278.3	5047	4920.11	0	0
XM_026478279.3	5035	4908.11	0	0
XM_026478280.3	4894	4767.11	1.46404	0.160734
XM_026478282.3	8406	8279.11	0	0
XM_026478283.3	8394	8267.11	0	0
XM_026478284.3	8294	8167.11	51.4997	3.30024
XM_026478285.3	8279	8152.11	3.574e-08	2.29453e-09
XM_026478290.3	4690	4563.11	15	1.72044
XM_026478291.3	7074	6947.11	56.4469	4.2525
XM_026478292.3	6933	6806.11	0	0
XM_026478293.3	6961	6834.11	0	0
XM_026478295.3	6712	6585.11	3.55314	0.282396
XM_026478296.3	9714	9587.11	0	0
XM_026478297.3	4637	4510.11	5.05883e-06	5.87046e-07
XM_026478298.3	4580	4453.11	25.6941	3.0198
XM_026478299.3	9699	9572.11	0	0
XM_026478300.3	4622	4495.11	0	0
XM_026478303.3	9076	8949.11	1	0.0584829
XM_026478308.3	9177	9050.11	5.24698	0.303434
XM_026478309.3	1777	1650.11	13	4.12324
XM_026478311.3	1579	1452.11	30.2523	10.9035
XM_026478312.3	2647	2520.11	7	1.45374
XM_026478313.3	513	386.178	0	0
XM_026478317.3	5855	5728.11	57	5.20802
XM_026478318.3	3547	3420.11	13	1.98935
XM_026478320.3	8741	8614.11	211.702	12.8624
XM_026478321.3	3804	3677.11	392	55.7941
XM_026478322.3	2471	2344.11	0	0
XM_026478323.3	2809	2682.11	4.46275	0.870832
XM_026478326.3	5940	5813.11	0	0
XM_026478327.3	2519	2392.11	0	0
XM_026478328.3	9165	9038.11	0	0
XM_026478329.3	6861	6734.11	5.58973e-08	4.34429e-09
XM_026478331.3	1885	1758.11	13	3.86995
XM_026478335.3	2818	2691.11	8	1.55585
XM_026478337.3	3820	3693.11	0	0
XM_026478339.3	11121	10994.1	0	0
XM_026478340.3	11278	11151.1	0	0
XM_026478341.3	6045	5918.11	0	0
XM_026478347.3	3434	3307.11	0	0
XM_026478348.3	907	780.111	63	42.2662
XM_026478350.3	3299	3172.11	0	0
XM_026478352.3	1414	1287.11	0	0
XM_026478353.3	1391	1264.11	11	4.55424
XM_026478355.3	1613	1486.11	39.194	13.8031
XM_026478356.3	1219	1092.11	35.806	17.1592
XM_026478358.3	1976	1849.11	20	5.66077
XM_026478361.3	335	208.682	0	0
XM_026478362.3	1440	1313.11	2741	1092.49
XM_026478365.3	1806	1679.11	0	0
XM_026478366.3	2953	2826.11	6	1.11115
XM_026478368.3	1990	1863.11	8.3096	2.33427
XM_026478371.3	2783	2656.11	0	0
XM_026478372.3	2782	2655.11	66	13.0098
XM_026478373.3	3090	2963.11	0	0
XM_026478374.3	2298	2171.11	0	0
XM_026478375.3	2175	2048.11	0	0
XM_026478376.3	1983	1856.11	0	0
XM_026478377.2	1899	1772.11	0	0
XM_026478378.2	1782	1655.11	0	0
XM_026478379.3	1764	1637.11	0	0
XM_026478380.3	605	478.178	24	26.2682
XM_026478382.3	1944	1817.11	43.9624	12.6622
XM_026478383.3	1914	1787.11	0	0
XM_026478386.3	2059	1932.11	28	7.58464
XM_026478387.3	5606	5479.11	0	0
XM_026478388.3	5437	5310.11	0	0
XM_026478389.3	4186	4059.11	10	1.28937
XM_026478391.3	7161	7034.11	243	18.0803
XM_026478392.3	4871	4744.11	13	1.43416
XM_026478393.3	2107	1980.11	2	0.528627
XM_026478394.3	3354	3227.11	9	1.45961
XM_026478396.3	1980	1853.11	102	28.8076
XM_026478397.3	1470	1343.11	3	1.16901
XM_026478400.3	5098	4971.11	29	3.05319
XM_026478401.3	4206	4079.11	0	0
XM_026478403.2	1315	1188.11	0	0
XM_026478413.3	527	400.178	3183	4162.87
XM_026478414.3	5797	5670.11	0	0
XM_026478415.3	5787	5660.11	0	0
XM_026478417.3	5782	5655.11	0	0
XM_026478418.3	5772	5645.11	0	0
XM_026478419.3	5766	5639.11	2.08195	0.193228
XM_026478420.3	5757	5630.11	14.4746	1.34554
XM_026478421.3	5752	5625.11	0.87298	0.0812236
XM_026478422.3	5742	5615.11	7.57049	0.705625
XM_026478423.3	14639	14512.1	256.558	9.25258
XM_026478424.3	12168	12041.1	485.442	21.0999
XM_026478426.3	2725	2598.11	22	4.43173
XM_026478427.3	3132	3005.11	0	0
XM_026478429.3	2934	2807.11	0	0
XM_026478431.2	1706	1579.11	1.77683	0.588901
XM_026478432.3	4236	4109.11	72.5705	9.24318
XM_026478433.3	9958	9831.11	8	0.425889
XM_026478435.3	11864	11737.1	0	0
XM_026478436.3	11736	11609.1	0	0
XM_026478437.2	1170	1043.11	0	0
XM_026478438.3	3358	3231.11	10	1.61978
XM_026478440.3	11861	11734.1	85.7044	3.82263
XM_026478443.3	1892	1765.11	18	5.33715
XM_026478445.2	996	869.111	3	1.80657
XM_026478446.3	8351	8224.11	0	0
XM_026478448.3	8322	8195.11	0	0
XM_026478449.3	8343	8216.11	0	0
XM_026478450.3	8347	8220.11	4.23491	0.269634
XM_026478451.3	9211	9084.11	0	0
XM_026478452.3	9208	9081.11	40.8005	2.35145
XM_026478453.3	2394	2267.11	2202.57	508.47
XM_026478454.3	2401	2274.11	66.4327	15.289
XM_026478455.2	4157	4030.11	2	0.25973
XM_026478456.3	3058	2931.11	108	19.2841
XM_026478458.3	18169	18042.1	215.413	6.24874
XM_026478459.3	17911	17784.1	9.10964	0.268088
XM_026478460.3	2874	2747.11	0	0
XM_026478461.3	5383	5256.11	239	23.7981
XM_026478462.3	2452	2325.11	50.8437	11.4446
XM_026478463.3	6859	6732.11	0.234054	0.0181959
XM_026478464.3	7383	7256.11	13.7659	0.992912
XM_026478465.3	7567	7440.11	0	0
XM_026478466.3	7394	7267.11	13.8496	0.997432
XM_026478467.3	7382	7255.11	0	0
XM_026478468.3	7283	7156.11	0	0
XM_026478469.3	7190	7063.11	0	0
XM_026478470.3	7223	7096.11	0	0
XM_026478471.3	3606	3479.11	0	0
XM_026478472.3	789	662.111	0	0
XM_026478473.3	1807	1680.11	0	0
XM_026478474.3	705	578.178	0	0
XM_026478476.3	2229	2102.11	19.7959	4.92866
XM_026478478.3	2422	2295.11	25	5.70092
XM_026478479.3	3922	3795.11	28	3.86138
XM_026478480.3	3897	3770.11	0	0
XM_026478481.3	3784	3657.11	0	0
XM_026478482.3	3759	3632.11	0	0
XM_026478483.3	6695	6568.11	0.00534788	0.000426137
XM_026478485.3	6655	6528.11	8.88928	0.712669
XM_026478492.3	5348	5221.11	0	0
XM_026478494.3	29744	29617.1	151.021	2.66872
XM_026478495.3	4099	3972.11	0	0
XM_026478496.3	4071	3944.11	0	0
XM_026478508.2	1563	1436.11	0	0
XM_026478509.3	3378	3251.11	93	14.9713
XM_026478510.3	1249	1122.11	50	23.3208
XM_026478514.3	4197	4070.11	41	5.27213
XM_026478515.3	1793	1666.11	46.9084	14.7352
XM_026478517.3	3331	3204.11	20	3.26687
XM_026478518.3	3328	3201.11	0	0
XM_026478521.3	2895	2768.11	10.4988	1.98502
XM_026478522.3	804	677.111	9.40811	7.27196
XM_026478524.3	2946	2819.11	19	3.52736
XM_026478527.3	2690	2563.11	0	0
XM_026478528.3	2552	2425.11	58	12.5171
XM_026478529.3	2662	2535.11	0	0
XM_026478531.3	1315	1188.11	28.9783	12.7651
XM_026478532.3	714	587.178	60.5919	54.0075
XM_026478534.3	1354	1227.11	0	0
XM_026478535.3	3220	3093.11	35.2489	5.96429
XM_026478536.3	3226	3099.11	0	0
XM_026478539.3	752	625.178	1497	1253.22
XM_026478540.3	1929	1802.11	0	0
XM_026478541.3	5671	5544.11	0	0
XM_026478543.3	3350	3223.11	0	0
XM_026478544.3	4146	4019.11	0	0
XM_026478545.3	8428	8301.11	16.4405	1.03654
XM_026478546.3	4180	4053.11	26.1677	3.37898
XM_026478548.3	4847	4720.11	4.83232	0.535812
XM_026478549.3	8569	8442.11	3	0.185985
XM_026478553.3	5480	5353.11	35.6353	3.48404
XM_026478554.3	8413	8286.11	0	0
XM_026478555.3	5414	5287.11	5.36471	0.531051
XM_026478556.3	6915	6788.11	0.508479	0.0392042
XM_026478557.3	3410	3283.11	30.4722	4.85766
XM_026478564.3	10082	9955.11	25	1.31432
XM_026478565.3	1446	1319.11	53.6277	21.2773
XM_026478566.3	4481	4354.11	13	1.56262
XM_026478568.3	1447	1320.11	21.3723	8.47325
XM_026478569.3	1580	1453.11	0	0
XM_026478570.3	10374	10247.1	25.1018	1.28207
XM_026478572.3	14600	14473.1	39	1.4103
XM_026478573.3	2048	1921.11	0	0
XM_026478575.3	4220	4093.11	0	0
XM_026478577.3	4109	3982.11	0	0
XM_026478578.3	3990	3863.11	0	0
XM_026478583.3	3888	3761.11	30.2024	4.20276
XM_026478584.3	4007	3880.11	0	0
XM_026478585.3	10399	10272.1	0	0
XM_026478586.3	10271	10144.1	0	0
XM_026478587.3	10344	10217.1	0	0
XM_026478589.3	10096	9969.11	0.000188268	9.88392e-06
XM_026478592.3	8688	8561.11	535	32.7064
XM_026478593.3	1678	1551.11	2	0.674832
XM_026478594.3	1877	1750.11	0	0
XM_026478596.3	4810	4683.11	1.51188	0.168963
XM_026478597.3	1820	1693.11	31.4881	9.73352
XM_026478599.3	20719	20592.1	99.3814	2.52588
XM_026478605.3	6295	6168.11	70	5.93957
XM_026478606.1	813	686.111	0	0
XM_026478608.3	3258	3131.11	31	5.1817
XM_026478609.1	2889	2762.11	0	0
XM_026478610.3	16630	16503.1	2.52688e-06	8.01359e-08
XM_026478611.2	1239	1112.11	0	0
XM_026478612.2	1011	884.111	0	0
XM_026478613.3	16618	16491.1	5.47105e-05	1.73632e-06
XM_026478615.2	477	350.178	0	0
XM_026478616.3	866	739.111	0	0
XM_026478617.3	16613	16486.1	1.7987	0.0571019
XM_026478618.3	16604	16477.1	0.00107692	3.42067e-05
XM_026478619.3	6465	6338.11	0	0
XM_026478620.3	5155	5028.11	0	0
XM_026478621.3	5149	5022.11	0	0
XM_026478622.3	5226	5099.11	0	0
XM_026478623.3	5138	5011.11	0	0
XM_026478624.3	5229	5102.11	6.51161	0.667956
XM_026478625.3	5233	5106.11	11.4981	1.17854
XM_026478626.3	5201	5074.11	0	0
XM_026478627.3	16588	16461.1	0.00278772	8.86338e-05
XM_026478629.3	4929	4802.11	0	0
XM_026478630.3	16562	16435.1	1.17764	0.0375015
XM_026478631.3	16453	16326.1	9	0.288515
XM_026478633.3	1072	945.111	6.93529	3.84052
XM_026478634.3	4866	4739.11	1.00801e-08	1.1132e-09
XM_026478635.3	4792	4665.11	2	0.224376
XM_026478636.3	16549	16422.1	27.1262	0.864509
XM_026478637.2	3923	3796.11	1.46586e-05	2.02098e-06
XM_026478639.3	7898	7771.11	10.8752	0.732425
XM_026478640.3	2896	2769.11	14.1248	2.66963
XM_026478641.3	1901	1774.11	16	4.72006
XM_026478642.3	1253	1126.11	106	49.2644
XM_026478645.3	16531	16404.1	0.00375762	0.000119886
XM_026478647.3	2006	1879.11	2.34545	0.653256
XM_026478648.3	7220	7093.11	11	0.811642
XM_026478649.3	13711	13584.1	85.2547	3.2847
XM_026478650.3	16498	16371.1	5.46119e-08	1.7459e-09
XM_026478651.3	1970	1843.11	676.288	192.039
XM_026478652.3	5439	5312.11	134.754	13.2765
XM_026478654.3	1958	1831.11	177.957	50.8638
XM_026478656.3	2908	2781.11	0	0
XM_026478658.3	843	716.111	0	0
XM_026478659.3	7402	7275.11	40	2.87759
XM_026478660.3	455	328.212	0	0
XM_026478662.3	9669	9542.11	0	0
XM_026478663.3	9657	9530.11	0	0
XM_026478664.3	9647	9520.11	0	0
XM_026478665.3	9692	9565.11	0	0
XM_026478666.3	9638	9511.11	51.0387	2.80852
XM_026478667.3	9631	9504.11	1.11146	0.0612057
XM_026478669.3	9501	9374.11	1.82111	0.101675
XM_026478670.3	9469	9342.11	0.946301	0.0530143
XM_026478671.3	9424	9297.11	20.947	1.17919
XM_026478672.3	9357	9230.11	0	0
XM_026478673.3	8059	7932.11	60.2813	3.97743
XM_026478674.3	8023	7896.11	0.00354632	0.000235057
XM_026478675.3	7889	7762.11	103.329	6.96712
XM_026478676.3	7855	7728.11	0.00361669	0.000244933
XM_026478678.3	13725	13598.1	134	5.15745
XM_026478679.3	3183	3056.11	0	0
XM_026478680.3	3171	3044.11	324	55.7049
XM_026478681.3	7162	7035.11	0	0
XM_026478682.3	7262	7135.11	0	0
XM_026478683.3	7160	7033.11	70.0605	5.21356
XM_026478685.3	3512	3385.11	120	18.5531
XM_026478686.3	2737	2610.11	22	4.41136
XM_026478687.3	3818	3691.11	104	14.7464
XM_026478689.3	1691	1564.11	58	19.4075
XM_026478690.3	1226	1099.11	0	0
XM_026478691.3	1588	1461.11	0	0
XM_026478692.3	5228	5101.11	79.5325	8.15998
XM_026478693.3	5364	5237.11	11.4675	1.146
XM_026478695.3	1355	1228.11	0	0
XM_026478696.3	5565	5438.11	22	2.11731
XM_026478697.3	9650	9523.11	64	3.5173
XM_026478703.3	3773	3646.11	374	53.6847
XM_026478705.3	9255	9128.11	24.8944	1.42735
XM_026478707.3	3452	3325.11	70.5604	11.1062
XM_026478708.3	3227	3100.11	0	0
XM_026478710.3	2478	2351.11	0	0
XM_026478713.3	11262	11135.1	3.61236	0.169788
XM_026478717.3	9030	8903.11	39.2168	2.30536
XM_026478719.3	3296	3169.11	50.0453	8.26484
XM_026478720.3	4448	4321.11	0	0
XM_026478721.3	3122	2995.11	0	0
XM_026478723.3	8345	8218.11	298.091	18.9839
XM_026478724.3	8904	8777.11	0.0584616	0.003486
XM_026478726.3	13027	12900.1	1.93106	0.0783449
XM_026478728.3	13088	12961.1	0.00628888	0.000253945
XM_026478731.3	8871	8744.11	0	0
XM_026478732.3	3683	3556.11	107	15.7477
XM_026478733.3	3244	3117.11	0	0
XM_026478734.3	8021	7894.11	10	0.662988
XM_026478735.3	1187	1060.11	0	0
XM_026478736.3	912	785.111	310.076	206.702
XM_026478737.3	1186	1059.11	17.0503	8.42555
XM_026478738.3	8567	8440.11	0	0
XM_026478739.3	1006	879.111	0	0
XM_026478740.3	7106	6979.11	12.2476	0.918456
XM_026478742.3	3186	3059.11	0	0
XM_026478748.3	8407	8280.11	0	0
XM_026478749.1	333	206.703	0	0
XM_026478750.3	6150	6023.11	1	0.0868936
XM_026478754.2	3984	3857.11	0	0
XM_026478756.3	7104	6977.11	0	0
XM_026478757.1	1326	1199.11	0	0
XM_026478758.3	4272	4145.11	56.5997	7.14639
XM_026478759.3	381	254.321	0	0
XM_026478762.3	2951	2824.11	24.4223	4.52599
XM_026478765.2	645	518.178	0	0
XM_026478766.3	1119	992.111	0	0
XM_026478767.2	3327	3200.11	0	0
XM_026478768.2	414	287.212	0	0
XM_026478769.3	4217	4090.11	1	0.12796
XM_026478771.3	3942	3815.11	130	17.8338
XM_026478772.2	906	779.111	0	0
XM_026478773.3	2942	2815.11	0	0
XM_026478774.3	4138	4011.11	0	0
XM_026478775.3	4763	4636.11	0	0
XM_026478777.3	4724	4597.11	1.26889e-05	1.4446e-06
XM_026478782.3	2580	2453.11	0	0
XM_026478783.3	4086	3959.11	23.14	3.05896
XM_026478784.3	2807	2680.11	12	2.34335
XM_026478785.3	2475	2348.11	0	0
XM_026478786.3	5747	5620.11	0	0
XM_026478789.3	4069	3942.11	0	0
XM_026478790.3	2857	2730.11	0	0
XM_026478791.3	3934	3807.11	9.76845e-05	1.34288e-05
XM_026478792.3	3896	3769.11	18.9999	2.63828
XM_026478793.3	3568	3441.11	0	0
XM_026478799.3	4099	3972.11	138.207	18.2102
XM_026478800.3	2519	2392.11	135	29.5366
XM_026478801.3	2249	2122.11	84.0316	20.7245
XM_026478802.3	1966	1839.11	50.7182	14.4333
XM_026478803.3	9602	9475.11	0	0
XM_026478805.3	9512	9385.11	0	0
XM_026478806.3	9673	9546.11	39.8856	2.18675
XM_026478807.3	4288	4161.11	112	14.087
XM_026478808.3	2423	2296.11	15.7894	3.599
XM_026478809.3	2154	2027.11	2.61004e-07	6.73875e-08
XM_026478810.3	6086	5959.11	3	0.263481
XM_026478811.3	2973	2846.11	10	1.8389
XM_026478812.3	3879	3752.11	33.5179	4.6753
XM_026478813.3	3065	2938.11	0	0
XM_026478814.3	6841	6714.11	0	0
XM_026478815.3	6549	6422.11	69.48	5.66227
XM_026478816.3	6690	6563.11	0	0
XM_026478817.3	6546	6419.11	122.52	9.98944
XM_026478819.3	5356	5229.11	3	0.300263
XM_026478820.2	1374	1247.11	0.797767	0.334796
XM_026478822.3	1318	1191.11	0	0
XM_026478823.3	1287	1160.11	0	0
XM_026478825.3	2266	2139.11	4.79621	1.17348
XM_026478828.3	1153	1026.11	0	0
XM_026478831.3	599	472.178	6.69407	7.41983
XM_026478832.3	905	778.111	0	0
XM_026478836.3	977	850.111	0	0
XM_026478837.3	5261	5134.11	1.64197	0.167382
XM_026478838.3	5829	5702.11	0	0
XM_026478839.3	5257	5130.11	4.22955	0.431495
XM_026478840.3	5258	5131.11	3.33835	0.340509
XM_026478841.3	5247	5120.11	0	0
XM_026478843.3	8572	8445.11	2.73416	0.169444
XM_026478844.3	3605	3478.11	0.0529895	0.00797362
XM_026478845.3	3586	3459.11	40.947	6.19536
XM_026478846.3	2077	1950.11	16.4912	4.4259
XM_026478847.3	4119	3992.11	7	0.917707
XM_026478848.3	2925	2798.11	0	0
XM_026478849.3	1723	1596.11	1	0.327903
XM_026478851.3	7620	7493.11	53.5228	3.7384
XM_026478852.3	6474	6347.11	19.7857	1.63149
XM_026478854.3	1340	1213.11	0	0
XM_026478855.2	1377	1250.11	0	0
XM_026478856.2	1224	1097.11	0	0
XM_026478857.3	1388	1261.11	0	0
XM_026478858.3	2408	2281.11	0	0
XM_026478860.3	2357	2230.11	6	1.4081
XM_026478861.3	3262	3135.11	139.759	23.3311
XM_026478862.3	3154	3027.11	32.2409	5.57427
XM_026478863.3	4966	4839.11	0	0
XM_026478864.3	3380	3253.11	14	2.25236
XM_026478868.3	3421	3294.11	0	0
XM_026478869.3	3237	3110.11	0	0
XM_026478870.3	3768	3641.11	21.098	3.03261
XM_026478871.3	8703	8576.11	39	2.38003
XM_026478872.3	12940	12813.1	0	0
XM_026478873.3	12888	12761.1	0	0
XM_026478874.3	12885	12758.1	31	1.2717
XM_026478875.3	1936	1809.11	0	0
XM_026478876.3	1516	1389.11	9.92373	3.73892
XM_026478877.3	8997	8870.11	19.6434	1.15903
XM_026478878.3	3666	3539.11	0	0
XM_026478883.3	3991	3864.11	0	0
XM_026478885.3	2574	2447.11	0	0
XM_026478889.3	1440	1313.11	18	7.1743
XM_026478890.3	1231	1104.11	52	24.649
XM_026478891.3	4825	4698.11	24	2.6736
XM_026478892.3	2149	2022.11	50	12.9412
XM_026478893.3	4699	4572.11	7	0.801291
XM_026478900.3	1602	1475.11	1	0.3548
XM_026478901.2	466	339.212	732	1129.4
XM_026478902.3	4197	4070.11	0	0
XM_026478903.3	4158	4031.11	20	2.59665
XM_026478904.3	1437	1310.11	14	5.59279
XM_026478905.3	5543	5416.11	0	0
XM_026478906.3	419	292.212	348	623.291
XM_026478908.3	917	790.111	0	0
XM_026478910.3	5379	5252.11	42	4.18528
XM_026478912.3	6944	6817.11	0.75476	0.0579452
XM_026478918.3	978	851.111	0	0
XM_026478919.3	1758	1631.11	0	0
XM_026478920.3	3669	3542.11	0	0
XM_026478921.3	7327	7200.11	35.6317	2.59004
XM_026478922.3	7143	7016.11	31.871	2.37743
XM_026478923.3	1213	1086.11	27	13.0106
XM_026478924.2	771	644.178	0	0
XM_026478925.3	1943	1816.11	6	1.72909
XM_026478926.3	1181	1054.11	0	0
XM_026478931.3	1195	1068.11	0	0
XM_026478934.3	2087	1960.11	0	0
XM_026478936.3	1263	1136.11	58	26.7187
XM_026478937.3	1094	967.111	0	0
XM_026478945.3	3942	3815.11	58	7.95664
XM_026478946.3	1150	1023.11	0	0
XM_026478948.2	1408	1281.11	0	0
XM_026478950.3	3857	3730.11	0	0
XM_026478952.3	962	835.111	111	69.5645
XM_026478953.3	1013	886.111	0	0
XM_026478954.3	2120	1993.11	16	4.20143
XM_026478955.3	1879	1752.11	0	0
XM_026478956.3	5385	5258.11	0.002825	0.000281189
XM_026478961.3	5314	5187.11	0	0
XM_026478965.3	4789	4662.11	11.4573	1.2862
XM_026478967.3	5157	5030.11	30	3.12142
XM_026478969.3	5142	5015.11	8.28676	0.864794
XM_026478970.3	9266	9139.11	1.71324	0.0981124
XM_026478971.3	7460	7333.11	89	6.352
XM_026478972.3	5259	5132.11	0	0
XM_026478973.3	4642	4515.11	0	0
XM_026478975.3	3945	3818.11	0	0
XM_026478977.3	2907	2780.11	0	0
XM_026478979.3	7990	7863.11	25	1.664
XM_026478981.3	7853	7726.11	0	0
XM_026478983.3	3384	3257.11	147	23.6207
XM_026478988.3	2076	1949.11	0	0
XM_026478989.3	2073	1946.11	0	0
XM_026478990.3	1965	1838.11	1	0.284732
XM_026478991.3	5384	5257.11	24	2.38931
XM_026478993.3	5104	4977.11	0	0
XM_026478995.3	3739	3612.11	0	0
XM_026478996.3	3317	3190.11	66	10.828
XM_026478997.3	5174	5047.11	52.4284	5.43667
XM_026478998.2	1197	1070.11	0	0
XM_026478999.3	2694	2567.11	609	124.16
XM_026479000.3	12188	12061.1	3.84602	0.166891
XM_026479003.3	12403	12276.1	4	0.170533
XM_026479004.3	7343	7216.11	21.8744	1.5865
XM_026479006.3	3130	3003.11	0	0
XM_026479007.3	1349	1222.11	17.3328	7.42279
XM_026479009.3	1372	1245.11	0	0
XM_026479011.3	1208	1081.11	0.667179	0.322984
XM_026479012.3	1248	1121.11	0	0
XM_026479013.3	970	843.111	1	0.62076
XM_026479016.3	4344	4217.11	5.57136	0.691441
XM_026479018.3	6434	6307.11	37	3.07029
XM_026479019.3	6280	6153.11	0	0
XM_026479020.3	1023	896.111	48.0571	28.0675
XM_026479022.3	7867	7740.11	2.48479	0.168016
XM_026479024.3	2943	2816.11	12.0542	2.24025
XM_026479026.3	1282	1155.11	7.03339	3.18676
XM_026479027.3	1260	1133.11	7.96661	3.67968
XM_026479028.3	1266	1139.11	0	0
XM_026479029.3	2364	2237.11	3	0.701847
XM_026479030.2	267	142.949	0	0
XM_026479031.3	2160	2033.11	0	0
XM_026479033.3	2077	1950.11	3	0.805139
XM_026479037.3	1376	1249.11	0	0
XM_026479040.3	836	709.111	0	0
XM_026479041.3	3464	3337.11	74.1276	11.6257
