target_id	length	eff_length	est_counts	tpm
XM_026478553.3	5480	5321.09	26	2.86016
XM_026478554.3	8413	8254.09	0	0
XM_026478555.3	5414	5255.09	0	0
XM_026478556.3	6915	6756.09	0	0
XM_026478557.3	3410	3251.09	19	3.42091
XM_026478564.3	10082	9923.09	12	0.707866
XM_026478565.3	1446	1287.09	23.2449	10.5715
XM_026478566.3	4481	4322.09	21	2.84409
XM_026478568.3	1447	1288.09	9.75513	4.43307
XM_026478569.3	1580	1421.09	0	0
XM_026478570.3	10374	10215.1	11.0762	0.634696
XM_026478572.3	14600	14441.1	47	1.90509
XM_026478573.3	2048	1889.09	3	0.929579
XM_026478575.3	4220	4061.09	0	0
XM_026478577.3	4109	3950.09	0	0
XM_026478578.3	3990	3831.09	0	0
XM_026478583.3	3888	3729.09	0	0
XM_026478584.3	4007	3848.09	0	0
XM_026478585.3	10399	10240.1	0	0
XM_026478586.3	10271	10112.1	0	0
XM_026478587.3	10344	10185.1	0	0
XM_026478589.3	10096	9937.09	0	0
XM_026478592.3	8688	8529.09	478	32.8052
XM_026478593.3	1678	1519.09	2	0.770663
XM_026478594.3	1877	1718.09	0	0
XM_026478596.3	4810	4651.09	7.28636	0.917008
XM_026478597.3	1820	1661.09	24.7136	8.70886
XM_026478599.3	20719	20560.1	161.936	4.61037
XM_026478605.3	6295	6136.09	46	4.38817
XM_026478606.1	813	654.401	0	0
XM_026478608.3	3258	3099.09	2	0.377758
XM_026478609.1	2889	2730.09	0	0
XM_026478610.3	16630	16471.1	0	0
XM_026478611.2	1239	1080.09	0	0
XM_026478612.2	1011	852.087	0	0
XM_026478613.3	16618	16459.1	0	0
XM_026478615.2	477	318.592	0	0
XM_026478616.3	866	707.401	0	0
XM_026478617.3	16613	16454.1	5.97841e-08	2.12681e-09
XM_026478618.3	16604	16445.1	0	0
XM_026478619.3	6465	6306.09	0	0
XM_026478620.3	5155	4996.09	0	0
XM_026478621.3	5149	4990.09	0	0
XM_026478622.3	5226	5067.09	0	0
XM_026478623.3	5138	4979.09	0	0
XM_026478624.3	5229	5070.09	65.1987	7.52732
XM_026478625.3	5233	5074.09	0	0
XM_026478626.3	5201	5042.09	0	0
XM_026478627.3	16588	16429.1	4.65865e-07	1.65983e-08
XM_026478629.3	4929	4770.09	0	0
XM_026478630.3	16562	16403.1	0	0
XM_026478631.3	16453	16294.1	11	0.395166
XM_026478633.3	1072	913.087	6.27653	4.02369
XM_026478634.3	4866	4707.09	3.03579e-07	3.77517e-08
XM_026478635.3	4792	4633.09	15	1.89512
XM_026478636.3	16549	16390.1	8.10068e-06	2.89306e-07
XM_026478637.2	3923	3764.09	36.5779	5.68821
XM_026478639.3	7898	7739.09	7.73599	0.585118
XM_026478640.3	2896	2737.09	0.264008	0.0564605
XM_026478641.3	1901	1742.09	11.5737	3.88884
XM_026478642.3	1253	1094.09	73	39.056
XM_026478645.3	16531	16372.1	0	0
XM_026478647.3	2006	1847.09	0.0340142	0.0107793
XM_026478648.3	7220	7061.09	1	0.0828982
XM_026478649.3	13711	13552.1	41.97	1.8128
XM_026478650.3	16498	16339.1	1.16072e-07	4.15831e-09
XM_026478651.3	1970	1811.09	515.389	166.576
XM_026478652.3	5439	5280.09	132.511	14.6902
XM_026478654.3	1958	1799.09	75.4183	24.5381
XM_026478656.3	2908	2749.09	0	0
XM_026478658.3	843	684.401	0	0
XM_026478659.3	7402	7243.09	45.0714	3.64246
XM_026478660.3	455	296.624	0	0
XM_026478662.3	9669	9510.09	0	0
XM_026478663.3	9657	9498.09	0	0
XM_026478664.3	9647	9488.09	0	0
XM_026478665.3	9692	9533.09	0	0
XM_026478666.3	9638	9479.09	58.6577	3.62222
XM_026478667.3	9631	9472.09	15.0779	0.931777
XM_026478669.3	9501	9342.09	1.58593	0.0993703
XM_026478670.3	9469	9310.09	7.94914	0.499785
XM_026478671.3	9424	9265.09	10.8768	0.687178
XM_026478672.3	9357	9198.09	0	0
XM_026478673.3	8059	7900.09	45.0052	3.33463
XM_026478674.3	8023	7864.09	0.544652	0.0405404
XM_026478675.3	7889	7730.09	86.7319	6.56767
XM_026478676.3	7855	7696.09	0.718241	0.0546282
XM_026478678.3	13725	13566.1	110	4.7463
XM_026478679.3	3183	3024.09	42.0834	8.1458
XM_026478680.3	3171	3012.09	301.917	58.6727
XM_026478681.3	7162	7003.09	0	0
XM_026478682.3	7262	7103.09	0	0
XM_026478683.3	7160	7001.09	92.831	7.76148
XM_026478685.3	3512	3353.09	61	10.6488
XM_026478686.3	2737	2578.09	8	1.81639
XM_026478687.3	3818	3659.09	63	10.0782
XM_026478689.3	1691	1532.09	35	13.3722
XM_026478690.3	1226	1067.09	3	1.64565
XM_026478691.3	1588	1429.09	0	0
XM_026478692.3	5228	5069.09	59	6.81301
XM_026478693.3	5364	5205.09	0	0
XM_026478695.3	1355	1196.09	0	0
XM_026478696.3	5565	5406.09	7	0.757935
XM_026478697.3	9650	9491.09	49.0491	3.02504
XM_026478703.3	3773	3614.09	221	35.794
XM_026478705.3	9255	9096.09	21.919	1.41054
XM_026478707.3	3452	3293.09	24.3569	4.32948
XM_026478708.3	3227	3068.09	5.95933	1.13696
XM_026478710.3	2478	2319.09	0	0
XM_026478713.3	11262	11103.1	5.34917	0.282007
XM_026478717.3	9030	8871.09	0	0
XM_026478719.3	3296	3137.09	33.0937	6.17498
XM_026478720.3	4448	4289.09	4.40791	0.601567
XM_026478721.3	3122	2963.09	0.0873775	0.0172613
XM_026478723.3	8345	8186.09	472.369	33.7771
XM_026478724.3	8904	8745.09	0	0
XM_026478726.3	13027	12868.1	12.6804	0.576813
XM_026478728.3	13088	12929.1	0.0641071	0.00290239
XM_026478731.3	8871	8712.09	0	0
XM_026478732.3	3683	3524.09	27	4.48471
XM_026478733.3	3244	3085.09	1	0.189736
XM_026478734.3	8021	7862.09	13	0.967882
XM_026478735.3	1187	1028.09	0	0
XM_026478736.3	912	753.401	42.4069	32.9478
XM_026478737.3	1186	1027.09	10.201	5.81368
XM_026478738.3	8567	8408.09	0	0
XM_026478739.3	1006	847.087	0	0
XM_026478740.3	7106	6947.09	28.707	2.41881
XM_026478742.3	3186	3027.09	0	0
XM_026478748.3	8407	8248.09	13.9387	0.989208
XM_026478749.1	333	175.63	0	0
XM_026478750.3	6150	5991.09	0	0
XM_026478754.2	3984	3825.09	0	0
XM_026478756.3	7104	6945.09	0	0
XM_026478757.1	1326	1167.09	0	0
XM_026478758.3	4272	4113.09	0	0
XM_026478759.3	381	222.889	0	0
XM_026478762.3	2951	2792.09	7	1.46753
XM_026478765.2	645	486.516	0	0
XM_026478766.3	1119	960.087	3	1.82906
XM_026478767.2	3327	3168.09	0	0
XM_026478768.2	414	255.677	0	0
XM_026478769.3	4217	4058.09	0	0
XM_026478771.3	3942	3783.09	111	17.1749
XM_026478772.2	906	747.401	0	0
XM_026478773.3	2942	2783.09	0	0
XM_026478774.3	4138	3979.09	0	0
XM_026478775.3	4763	4604.09	0	0
XM_026478777.3	4724	4565.09	7.82328e-05	1.00313e-05
XM_026478782.3	2580	2421.09	0	0
XM_026478783.3	4086	3927.09	31.676	4.72146
XM_026478784.3	2807	2648.09	11	2.43152
XM_026478785.3	2475	2316.09	0	0
XM_026478786.3	5747	5588.09	0	0
XM_026478789.3	4069	3910.09	36.7126	5.49599
XM_026478790.3	2857	2698.09	0	0
XM_026478791.3	3934	3775.09	0	0
XM_026478792.3	3896	3737.09	9	1.4097
XM_026478793.3	3568	3409.09	0	0
XM_026478799.3	4099	3940.09	64.2438	9.54426
XM_026478800.3	2519	2360.09	78	19.3457
XM_026478801.3	2249	2090.09	26.1261	7.3169
XM_026478802.3	1966	1807.09	75.6717	24.5116
XM_026478803.3	9602	9443.09	0	0
XM_026478805.3	9512	9353.09	0	0
XM_026478806.3	9673	9514.09	0	0
XM_026478807.3	4288	4129.09	51.0232	7.23321
XM_026478808.3	2423	2264.09	29.4416	7.61176
XM_026478809.3	2154	1995.09	0	0
XM_026478810.3	6086	5927.09	1	0.0987588
XM_026478811.3	2973	2814.09	3	0.624023
XM_026478812.3	3879	3720.09	77.7396	12.2322
XM_026478813.3	3065	2906.09	0	0
XM_026478814.3	6841	6682.09	53.7525	4.70873
XM_026478815.3	6549	6390.09	155.667	14.2596
XM_026478816.3	6690	6531.09	0	0
XM_026478817.3	6546	6387.09	31.5804	2.89422
XM_026478819.3	5356	5197.09	7	0.788415
XM_026478820.2	1374	1215.09	0	0
XM_026478822.3	1318	1159.09	0	0
XM_026478823.3	1287	1128.09	2.9831	1.5479
XM_026478825.3	2266	2107.09	4.30457	1.19582
XM_026478828.3	1153	994.087	0	0
XM_026478831.3	599	440.516	2.51279	3.33895
XM_026478832.3	905	746.401	0	0
XM_026478836.3	977	818.087	0	0
XM_026478837.3	5261	5102.09	0	0
XM_026478838.3	5829	5670.09	0	0
XM_026478839.3	5257	5098.09	6.27288	0.720239
XM_026478840.3	5258	5099.09	0	0
XM_026478841.3	5247	5088.09	0	0
XM_026478843.3	8572	8413.09	4.9992	0.347826
XM_026478844.3	3605	3446.09	0.0433394	0.00736163
XM_026478845.3	3586	3427.09	20.9567	3.57943
XM_026478846.3	2077	1918.09	7.5049	2.29031
XM_026478847.3	4119	3960.09	6	0.886877
XM_026478848.3	2925	2766.09	0	0
XM_026478849.3	1723	1564.09	1	0.374245
XM_026478851.3	7620	7461.09	185.932	14.5871
XM_026478852.3	6474	6315.09	18.2256	1.68935
XM_026478854.3	1340	1181.09	5.16314	2.55888
XM_026478855.2	1377	1218.09	0	0
XM_026478856.2	1224	1065.09	0	0
XM_026478857.3	1388	1229.09	0	0
XM_026478858.3	2408	2249.09	0	0
XM_026478860.3	2357	2198.09	3	0.798902
XM_026478861.3	3262	3103.09	0	0
XM_026478862.3	3154	2995.09	103	20.13
XM_026478863.3	4966	4807.09	0	0
XM_026478864.3	3380	3221.09	14.5395	2.64219
XM_026478868.3	3421	3262.09	0	0
XM_026478869.3	3237	3078.09	0	0
XM_026478870.3	3768	3609.09	0	0
XM_026478871.3	8703	8544.09	54.0947	3.706
XM_026478872.3	12940	12781.1	0.0589519	0.00269989
XM_026478873.3	12888	12729.1	5.62286	0.258569
XM_026478874.3	12885	12726.1	7.31819	0.336609
XM_026478875.3	1936	1777.09	0	0
XM_026478876.3	1516	1357.09	18.4376	7.95266
XM_026478877.3	8997	8838.09	27.8997	1.84781
XM_026478878.3	3666	3507.09	10.1295	1.69067
XM_026478883.3	3991	3832.09	4.51081	0.689026
XM_026478885.3	2574	2415.09	0	0
XM_026478889.3	1440	1281.09	13	5.93994
XM_026478890.3	1231	1072.09	20	10.9199
XM_026478891.3	4825	4666.09	12	1.50538
XM_026478892.3	2149	1990.09	31	9.11815
XM_026478893.3	4699	4540.09	10	1.2893
XM_026478900.3	1602	1443.09	0	0
XM_026478901.2	466	307.624	698	1328.17
XM_026478902.3	4197	4038.09	0	0
XM_026478903.3	4158	3999.09	24	3.51291
XM_026478904.3	1437	1278.09	8	3.66393
XM_026478905.3	5543	5384.09	32.829	3.56913
XM_026478906.3	419	260.651	228	512.027
XM_026478908.3	917	758.401	0	0
XM_026478910.3	5379	5220.09	11.171	1.25265
XM_026478912.3	6944	6785.09	1.12759	0.0972775
XM_026478918.3	978	819.087	0	0
XM_026478919.3	1758	1599.09	0	0
XM_026478920.3	3669	3510.09	0	0
XM_026478921.3	7327	7168.09	105.844	8.6433
XM_026478922.3	7143	6984.09	0	0
XM_026478923.3	1213	1054.09	0	0
XM_026478924.2	771	612.463	0	0
XM_026478925.3	1943	1784.09	4	1.31238
XM_026478926.3	1181	1022.09	0	0
XM_026478931.3	1195	1036.09	0	0
XM_026478934.3	2087	1928.09	0	0
XM_026478936.3	1263	1104.09	72.9024	38.6505
XM_026478937.3	1094	935.087	0	0
XM_026478945.3	3942	3783.09	44.9984	6.96254
XM_026478946.3	1150	991.087	0	0
XM_026478948.2	1408	1249.09	0	0
XM_026478950.3	3857	3698.09	0	0
XM_026478952.3	962	803.168	91	66.3212
XM_026478953.3	1013	854.087	13	8.9096
XM_026478954.3	2120	1961.09	18	5.3727
XM_026478955.3	1879	1720.09	0	0
XM_026478956.3	5385	5226.09	27.4644	3.07617
XM_026478961.3	5314	5155.09	0.0177554	0.0020161
XM_026478965.3	4789	4630.09	22.2146	2.80844
XM_026478967.3	5157	4998.09	34	3.98192
XM_026478969.3	5142	4983.09	10.0205	1.17708
XM_026478970.3	9266	9107.09	2.9795	0.191506
XM_026478971.3	7460	7301.09	33.3574	2.67437
XM_026478972.3	5259	5100.09	0	0
XM_026478973.3	4642	4483.09	2.58391	0.337378
XM_026478975.3	3945	3786.09	0	0
XM_026478977.3	2907	2748.09	1.41609	0.301632
XM_026478979.3	7990	7831.09	17.7357	1.32569
XM_026478981.3	7853	7694.09	25.2643	1.92206
XM_026478983.3	3384	3225.09	124	22.5059
XM_026478988.3	2076	1917.09	0	0
XM_026478989.3	2073	1914.09	0	0
XM_026478990.3	1965	1806.09	0	0
XM_026478991.3	5384	5225.09	19	2.12852
XM_026478993.3	5104	4945.09	0	0
XM_026478995.3	3739	3580.09	9	1.47152
XM_026478996.3	3317	3158.09	78.4666	14.5438
XM_026478997.3	5174	5015.09	55.4807	6.4756
XM_026478998.2	1197	1038.09	0	0
XM_026478999.3	2694	2535.09	249	57.4941
XM_026479000.3	12188	12029.1	6.42248	0.312527
XM_026479003.3	12403	12244.1	2	0.0956138
XM_026479004.3	7343	7184.09	46.0144	3.7492
XM_026479006.3	3130	2971.09	0	0
XM_026479007.3	1349	1190.09	8.44033	4.15143
XM_026479009.3	1372	1213.09	0	0
XM_026479011.3	1208	1049.09	2.55967	1.4282
XM_026479012.3	1248	1089.09	0	0
XM_026479013.3	970	811.087	0	0
XM_026479016.3	4344	4185.09	6	0.839197
XM_026479018.3	6434	6275.09	6	0.559691
XM_026479019.3	6280	6121.09	0	0
XM_026479020.3	1023	864.087	49.2898	33.39
XM_026479022.3	7867	7708.09	5.7679	0.438014
XM_026479024.3	2943	2784.09	7.07969	1.4885
XM_026479026.3	1282	1123.09	0	0
XM_026479027.3	1260	1101.09	17.9587	9.54709
XM_026479028.3	1266	1107.09	0.0412729	0.0218223
XM_026479029.3	2364	2205.09	1	0.265455
XM_026479030.2	267	113.753	0	0
XM_026479031.3	2160	2001.09	0	0
XM_026479033.3	2077	1918.09	3	0.915524
XM_026479037.3	1376	1217.09	0	0
