target_id	length	eff_length	est_counts	tpm
XM_026478192.3	6767	6601.97	16.0142	0.943478
XM_026478193.3	6597	6431.97	10.4449	0.631625
XM_026478194.3	6585	6419.97	240.393	14.5643
XM_026478195.3	5023	4857.97	29.3563	2.35043
XM_026478196.3	6484	6318.97	0.632473	0.038931
XM_026478199.3	4589	4423.97	407.334	35.8128
XM_026478200.3	4000	3834.97	101	10.2438
XM_026478202.3	21305	21140	65.492	1.20499
XM_026478203.3	4061	3895.97	80	7.98683
XM_026478206.2	939	773.972	0	0
XM_026478207.3	1835	1669.97	18	4.19241
XM_026478208.3	1465	1299.97	1429	427.562
XM_026478212.3	5507	5341.97	10.0085	0.728729
XM_026478213.3	1113	947.972	0	0
XM_026478215.3	1955	1789.97	5.73539	1.24628
XM_026478216.3	3721	3555.97	0	0
XM_026478217.3	1659	1493.97	6.1753e-08	1.60774e-08
XM_026478218.3	4039	3873.97	15	1.50604
XM_026478219.3	6333	6167.97	230	14.5039
XM_026478220.3	4558	4392.97	9	0.796864
XM_026478221.1	1824	1658.97	0	0
XM_026478223.3	7229	7063.97	727.423	40.0533
XM_026478225.3	4249	4083.97	37.4186	3.56373
XM_026478230.1	882	716.972	0	0
XM_026478231.3	2913	2747.97	0	0
XM_026478232.3	4392	4226.97	489.94	45.0831
XM_026478237.3	4071	3905.97	0	0
XM_026478240.3	2392	2226.97	0	0
XM_026478241.3	4790	4624.97	30.2239	2.5418
XM_026478243.3	7888	7722.97	110.787	5.57962
XM_026478244.3	2279	2113.97	6.05981e-06	1.11496e-06
XM_026478256.3	15206	15041	0	0
XM_026478257.3	2506	2340.97	0	0
XM_026478258.3	2525	2359.97	0.140914	0.0232246
XM_026478259.3	6504	6338.97	453.493	27.8261
XM_026478260.3	2509	2343.97	36.2846	6.02103
XM_026478261.3	2458	2292.97	106.408	18.05
XM_026478262.3	3255	3089.97	18.6174	2.3435
XM_026478263.3	2242	2076.97	9	1.68544
XM_026478265.3	5688	5522.97	39.6077	2.78938
XM_026478267.3	6675	6509.97	114.984	6.87006
XM_026478270.3	1033	867.972	43	19.2692
XM_026478271.3	1861	1695.97	171.908	39.4255
XM_026478272.3	4162	3996.97	171.446	16.6839
XM_026478273.3	930	764.972	943	479.476
XM_026478274.3	1809	1643.97	26.5701	6.28635
XM_026478276.3	5005	4839.97	8.20318	0.659234
XM_026478278.3	5047	4881.97	2.10931	0.168052
XM_026478279.3	5035	4869.97	0	0
XM_026478280.3	4894	4728.97	14.1813	1.1664
XM_026478282.3	8406	8240.97	11.2627	0.531576
XM_026478283.3	8394	8228.97	0	0
XM_026478284.3	8294	8128.97	18.7172	0.895582
XM_026478285.3	8279	8113.97	0	0
XM_026478290.3	4690	4524.97	159	13.6673
XM_026478291.3	7074	6908.97	109.917	6.18802
XM_026478292.3	6933	6767.97	24.3867	1.4015
XM_026478293.3	6961	6795.97	29.686	1.69903
XM_026478295.3	6712	6546.97	13.0105	0.772953
XM_026478296.3	9714	9548.97	0	0
XM_026478297.3	4637	4471.97	64.1075	5.57583
XM_026478298.3	4580	4414.97	0	0
XM_026478299.3	9699	9533.97	0	0
XM_026478300.3	4622	4456.97	0.887971	0.0774924
XM_026478303.3	9076	8910.97	22.1794	0.968112
XM_026478308.3	9177	9011.97	105.049	4.53392
XM_026478309.3	1777	1611.97	126	30.4028
XM_026478311.3	1579	1413.97	84.6069	23.2737
XM_026478312.3	2647	2481.97	19	2.97754
XM_026478313.3	513	348.237	0	0
XM_026478317.3	5855	5689.97	46.3177	3.16619
XM_026478318.3	3547	3381.97	60	6.90052
XM_026478320.3	8741	8575.97	92.0792	4.17618
XM_026478321.3	3804	3638.97	455	48.6332
XM_026478322.3	2471	2305.97	0	0
XM_026478323.3	2809	2643.97	6.35118	0.934325
XM_026478326.3	5940	5774.97	19.4254	1.30834
XM_026478327.3	2519	2353.97	5.77945	0.95496
XM_026478328.3	9165	8999.97	0.581319	0.0251231
XM_026478329.3	6861	6695.97	46.7858	2.7177
XM_026478331.3	1885	1719.97	47.0751	10.6456
XM_026478335.3	2818	2652.97	107	15.6874
XM_026478337.3	3820	3654.97	3	0.319255
XM_026478339.3	11121	10956	1.17616	0.0417558
XM_026478340.3	11278	11113	58.5569	2.0495
XM_026478341.3	6045	5879.97	12.3537	0.817187
XM_026478347.3	3434	3268.97	0	0
XM_026478348.3	907	741.972	215	112.707
XM_026478350.3	3299	3133.97	23.1508	2.87324
XM_026478352.3	1414	1248.97	12.7106	3.95835
XM_026478353.3	1391	1225.97	16.2894	5.16802
XM_026478355.3	1613	1447.97	66.151	17.7696
XM_026478356.3	1219	1053.97	35.849	13.2296
XM_026478358.3	1976	1810.97	57.7582	12.4052
XM_026478361.3	335	174.357	0	0
XM_026478362.3	1440	1274.97	4001	1220.59
XM_026478365.3	1806	1640.97	1	0.237028
XM_026478366.3	2953	2787.97	37	5.16195
XM_026478368.3	1990	1824.97	50.6618	10.7975
XM_026478371.3	2783	2617.97	159.767	23.7368
XM_026478372.3	2782	2616.97	40.2333	5.97981
XM_026478373.3	3090	2924.97	0	0
XM_026478374.3	2298	2132.97	0	0
XM_026478375.3	2175	2009.97	0	0
XM_026478376.3	1983	1817.97	0	0
XM_026478377.2	1899	1733.97	0	0
XM_026478378.2	1782	1616.97	0	0
XM_026478379.3	1764	1598.97	0	0
XM_026478380.3	605	440.085	8	7.07056
XM_026478382.3	1944	1778.97	3.56619	0.779714
XM_026478383.3	1914	1748.97	0	0
XM_026478386.3	2059	1893.97	137.297	28.196
XM_026478387.3	5606	5440.97	17.3914	1.24325
XM_026478388.3	5437	5271.97	2.60862	0.192459
XM_026478389.3	4186	4020.97	47	4.5464
XM_026478391.3	7161	6995.97	253	14.0661
XM_026478392.3	4871	4705.97	107	8.84372
XM_026478393.3	2107	1941.97	0	0
XM_026478394.3	3354	3188.97	43.0054	5.24533
XM_026478396.3	1980	1814.97	160	34.2887
XM_026478397.3	1470	1304.97	3	0.894171
XM_026478400.3	5098	4932.97	98.397	7.75843
XM_026478401.3	4206	4040.97	11	1.05878
XM_026478403.2	1315	1149.97	0	0
XM_026478413.3	527	362.166	4014	4310.92
XM_026478414.3	5797	5631.97	0	0
XM_026478415.3	5787	5621.97	1.52239	0.105326
XM_026478417.3	5782	5616.97	0	0
XM_026478418.3	5772	5606.97	3.18061	0.220639
XM_026478419.3	5766	5600.97	0	0
XM_026478420.3	5757	5591.97	51.2996	3.5682
XM_026478421.3	5752	5586.97	0	0
XM_026478422.3	5742	5576.97	104.843	7.3121
XM_026478423.3	14639	14474	278.88	7.49428
XM_026478424.3	12168	12003	901.12	29.2008
XM_026478426.3	2725	2559.97	475	72.1703
XM_026478427.3	3132	2966.97	35.7576	4.68766
XM_026478429.3	2934	2768.97	54.3752	7.63805
XM_026478431.2	1706	1540.97	21.8672	5.51949
XM_026478432.3	4236	4070.97	944.368	90.2284
XM_026478433.3	9958	9792.97	26.2198	1.04139
XM_026478435.3	11864	11699	4.09423e-05	1.36121e-06
XM_026478436.3	11736	11571	0	0
XM_026478437.2	1170	1004.97	1	0.387032
XM_026478438.3	3358	3192.97	52.473	6.39206
XM_026478440.3	11861	11696	283.88	9.4406
XM_026478443.3	1892	1726.97	9	2.02702
XM_026478445.2	996	830.972	1	0.468073
XM_026478446.3	8351	8185.97	0	0
XM_026478448.3	8322	8156.97	17.956	0.856214
XM_026478449.3	8343	8177.97	0	0
XM_026478450.3	8347	8181.97	28.9103	1.37434
XM_026478451.3	9211	9045.97	0	0
XM_026478452.3	9208	9042.97	41.616	1.78998
XM_026478453.3	2394	2228.97	64.8135	11.31
XM_026478454.3	2401	2235.97	440.186	76.5721
XM_026478455.2	4157	3991.97	20	1.94869
XM_026478456.3	3058	2892.97	172.067	23.1342
XM_026478458.3	18169	18004	323.47	6.9882
XM_026478459.3	17911	17746	12.3951	0.271676
XM_026478460.3	2874	2708.97	23.5768	3.38517
XM_026478461.3	5383	5217.97	2102	156.686
XM_026478462.3	2452	2286.97	74.9829	12.7527
XM_026478463.3	6859	6693.97	152.642	8.86932
XM_026478464.3	7383	7217.97	38.8444	2.09321
XM_026478465.3	7567	7401.97	49.2372	2.5873
XM_026478466.3	7394	7228.97	245.154	13.1906
XM_026478467.3	7382	7216.97	0.696615	0.0375438
XM_026478468.3	7283	7117.97	0.123236	0.00673416
XM_026478469.3	7190	7024.97	0	0
XM_026478470.3	7223	7057.97	0.0774515	0.00426826
XM_026478471.3	3606	3440.97	0	0
XM_026478472.3	789	623.972	0	0
XM_026478473.3	1807	1641.97	3	0.71065
XM_026478474.3	705	540.085	0	0
XM_026478476.3	2229	2063.97	21	3.95745
XM_026478478.3	2422	2256.97	30	5.17006
XM_026478479.3	3922	3756.97	13.7496	1.42349
XM_026478480.3	3897	3731.97	0	0
XM_026478481.3	3784	3618.97	26.5786	2.85659
XM_026478482.3	3759	3593.97	0	0
XM_026478483.3	6695	6529.97	0.00372744	0.000222024
XM_026478485.3	6655	6489.97	28.8011	1.7261
XM_026478492.3	5348	5182.97	13.6006	1.02065
XM_026478494.3	29744	29579	382.057	5.02395
XM_026478495.3	4099	3933.97	19	1.87855
XM_026478496.3	4071	3905.97	0	0
XM_026478508.2	1563	1397.97	0	0
XM_026478509.3	3378	3212.97	17	2.05799
XM_026478510.3	1249	1083.97	48	17.2236
XM_026478514.3	4197	4031.97	75	7.23509
XM_026478515.3	1793	1627.97	81.5943	19.4945
XM_026478517.3	3331	3165.97	0.624525	0.0767261
XM_026478518.3	3328	3162.97	2.48559	0.305657
XM_026478521.3	2895	2729.97	33.4112	4.76031
XM_026478522.3	804	638.972	25.4099	15.4676
XM_026478524.3	2946	2780.97	47	6.57358
XM_026478527.3	2690	2524.97	0	0
XM_026478528.3	2552	2386.97	231	37.6413
XM_026478529.3	2662	2496.97	0	0
XM_026478531.3	1315	1149.97	13.7489	4.65029
XM_026478532.3	714	549.085	76.5901	54.2542
XM_026478534.3	1354	1188.97	0	0
XM_026478535.3	3220	3054.97	25.6256	3.26263
XM_026478536.3	3226	3060.97	0	0
XM_026478539.3	752	586.972	125	82.831
XM_026478540.3	1929	1763.97	3	0.6615
XM_026478541.3	5671	5505.97	0	0
XM_026478543.3	3350	3184.97	19	2.32032
XM_026478544.3	4146	3980.97	17.3209	1.69232
XM_026478545.3	8428	8262.97	163.688	7.70514
XM_026478546.3	4180	4014.97	7.19931e-05	6.97443e-06
XM_026478548.3	4847	4681.97	6.67899	0.554859
XM_026478549.3	8569	8403.97	17	0.786801
XM_026478553.3	5480	5314.97	85.5178	6.25829
XM_026478554.3	8413	8247.97	0	0
XM_026478555.3	5414	5248.97	10.598	0.785326
XM_026478556.3	6915	6749.97	0	0
XM_026478557.3	3410	3244.97	5.11881	0.613562
XM_026478564.3	10082	9916.97	190	7.45204
XM_026478565.3	1446	1280.97	1.06724e-06	3.24059e-07
XM_026478566.3	4481	4315.97	119	10.7243
XM_026478568.3	1447	1281.97	76.17	23.1103
XM_026478569.3	1580	1414.97	0	0
XM_026478570.3	10374	10209	204.614	7.79566
XM_026478572.3	14600	14435	58.7096	1.58195
XM_026478573.3	2048	1882.97	0	0
XM_026478575.3	4220	4054.97	0	0
XM_026478577.3	4109	3943.97	15.0092	1.48021
XM_026478578.3	3990	3824.97	0	0
XM_026478583.3	3888	3722.97	0	0
XM_026478584.3	4007	3841.97	48.7525	4.93564
XM_026478585.3	10399	10234	0	0
XM_026478586.3	10271	10106	70.8961	2.72863
XM_026478587.3	10344	10179	6.15044e-05	2.35019e-06
XM_026478589.3	10096	9930.97	0	0
XM_026478592.3	8688	8522.97	705.101	32.1781
XM_026478593.3	1678	1512.97	21.7962	5.60338
XM_026478594.3	1877	1711.97	4.2038	0.955094
XM_026478596.3	4810	4644.97	32.6857	2.73701
XM_026478597.3	1820	1654.97	121.314	28.5116
XM_026478599.3	20719	20554	691.783	13.0911
XM_026478605.3	6295	6129.97	8	0.507612
XM_026478606.1	813	647.972	0	0
XM_026478608.3	3258	3092.97	0	0
XM_026478609.1	2889	2723.97	0	0
XM_026478610.3	16630	16465	1.83738e-07	4.34048e-09
XM_026478611.2	1239	1073.97	0	0
XM_026478612.2	1011	845.972	0	0
XM_026478613.3	16618	16453	8.4249e-07	1.99169e-08
XM_026478615.2	477	312.401	0	0
XM_026478616.3	866	700.972	1	0.554881
XM_026478617.3	16613	16448	11.931	0.28214
XM_026478618.3	16604	16439	4.6633e-08	1.10337e-09
XM_026478619.3	6465	6299.97	0	0
XM_026478620.3	5155	4989.97	0	0
XM_026478621.3	5149	4983.97	31.6811	2.47244
XM_026478622.3	5226	5060.97	0	0
XM_026478623.3	5138	4972.97	136.002	10.6373
XM_026478624.3	5229	5063.97	100.743	7.73791
XM_026478625.3	5233	5067.97	5.61554	0.43098
XM_026478626.3	5201	5035.97	92.5935	7.15151
XM_026478627.3	16588	16423	49.8093	1.17967
XM_026478629.3	4929	4763.97	20.2683	1.65481
XM_026478630.3	16562	16397	13.2412	0.314097
XM_026478631.3	16453	16288	185.313	4.42525
XM_026478633.3	1072	906.972	28.5702	12.2524
XM_026478634.3	4866	4700.97	0	0
XM_026478635.3	4792	4626.97	23	1.93344
XM_026478636.3	16549	16384	66.2778	1.57344
XM_026478637.2	3923	3757.97	112.419	11.6355
XM_026478639.3	7898	7732.97	24.0684	1.2106
XM_026478640.3	2896	2730.97	9.40388	1.33934
XM_026478641.3	1901	1735.97	30.4705	6.82711
XM_026478642.3	1253	1087.97	248	88.6613
XM_026478645.3	16531	16366	0	0
XM_026478647.3	2006	1840.97	252.309	53.3072
XM_026478648.3	7220	7054.97	117	6.45046
XM_026478649.3	13711	13546	1204.09	34.5739
XM_026478650.3	16498	16333	19.3451	0.460688
XM_026478651.3	1970	1804.97	139.128	29.9808
XM_026478652.3	5439	5273.97	89.1171	6.5724
XM_026478654.3	1958	1792.97	96.2141	20.8721
XM_026478656.3	2908	2742.97	0	0
XM_026478658.3	843	677.972	0	0
XM_026478659.3	7402	7236.97	201.657	10.8382
XM_026478660.3	455	290.551	0	0
XM_026478662.3	9669	9503.97	92.8986	3.80193
XM_026478663.3	9657	9491.97	15.0678	0.617438
XM_026478664.3	9647	9481.97	17.7386	0.727647
XM_026478665.3	9692	9526.97	0.0820252	0.00334883
XM_026478666.3	9638	9472.97	71.5308	2.93702
XM_026478667.3	9631	9465.97	6.24589	0.256643
XM_026478669.3	9501	9335.97	2.11979	0.0883147
XM_026478670.3	9469	9303.97	8.88205	0.371317
XM_026478671.3	9424	9258.97	0	0
XM_026478672.3	9357	9191.97	43.9268	1.85875
XM_026478673.3	8059	7893.97	18.9894	0.935654
XM_026478674.3	8023	7857.97	34.9806	1.73148
XM_026478675.3	7889	7723.97	85.3846	4.29971
XM_026478676.3	7855	7689.97	109.314	5.52907
XM_026478678.3	13725	13560	319.067	9.15215
XM_026478679.3	3183	3017.97	0	0
XM_026478680.3	3171	3005.97	127	16.4331
XM_026478681.3	7162	6996.97	14.78	0.82161
XM_026478682.3	7262	7096.97	50.4671	2.7659
XM_026478683.3	7160	6994.97	10.7362	0.596985
XM_026478685.3	3512	3346.97	235	27.3097
XM_026478686.3	2737	2571.97	86	13.0057
XM_026478687.3	3818	3652.97	1057	112.546
XM_026478689.3	1691	1525.97	107	27.2733
XM_026478690.3	1226	1060.97	43.7371	16.0342
XM_026478691.3	1588	1422.97	2.26286	0.618532
XM_026478692.3	5228	5062.97	807.885	62.0646
XM_026478693.3	5364	5198.97	65.1154	4.87155
XM_026478695.3	1355	1189.97	0	0
XM_026478696.3	5565	5399.97	13	0.93638
XM_026478697.3	9650	9484.97	388	15.9109
XM_026478703.3	3773	3607.97	732	78.913
XM_026478705.3	9255	9089.97	121.553	5.2012
XM_026478707.3	3452	3286.97	48.5678	5.74715
XM_026478708.3	3227	3061.97	0	0
XM_026478710.3	2478	2312.97	0	0
XM_026478713.3	11262	11097	187.494	6.57177
XM_026478717.3	9030	8864.97	55.359	2.42891
XM_026478719.3	3296	3130.97	445.51	55.345
XM_026478720.3	4448	4282.97	15.121	1.37321
XM_026478721.3	3122	2956.97	0.0926699	0.0121897
XM_026478723.3	8345	8179.97	1.01309e-05	4.81721e-07
XM_026478724.3	8904	8738.97	0	0
XM_026478726.3	13027	12862	9.65806	0.292067
XM_026478728.3	13088	12923	0.00979451	0.000294795
XM_026478731.3	8871	8705.97	13.2337	0.591239
XM_026478732.3	3683	3517.97	1876	207.415
XM_026478733.3	3244	3078.97	3	0.37898
XM_026478734.3	8021	7855.97	50	2.47554
XM_026478735.3	1187	1021.97	19.4349	7.39681
XM_026478736.3	912	746.972	21.691	11.2947
XM_026478737.3	1186	1020.97	223.874	85.2885
XM_026478738.3	8567	8401.97	54.7136	2.53288
XM_026478739.3	1006	840.972	0	0
XM_026478740.3	7106	6940.97	57.3634	3.21451
XM_026478742.3	3186	3020.97	2	0.257504
XM_026478748.3	8407	8241.97	14.4124	0.680154
XM_026478749.1	333	172.516	0	0
XM_026478750.3	6150	5984.97	26	1.68971
XM_026478754.2	3984	3818.97	0	0
XM_026478756.3	7104	6938.97	0	0
XM_026478757.1	1326	1160.97	0	0
XM_026478758.3	4272	4106.97	64.4541	6.10421
XM_026478759.3	381	217.82	0	0
XM_026478762.3	2951	2785.97	43.7111	6.10261
XM_026478765.2	645	480.085	0	0
XM_026478766.3	1119	953.972	2	0.815445
XM_026478767.2	3327	3161.97	0	0
XM_026478768.2	414	250.122	0	0
XM_026478769.3	4217	4051.97	0	0
XM_026478771.3	3942	3776.97	140	14.4173
XM_026478772.2	906	740.972	0	0
XM_026478773.3	2942	2776.97	3	0.420194
XM_026478774.3	4138	3972.97	0	0
XM_026478775.3	4763	4597.97	3.39081e-05	2.86838e-06
XM_026478777.3	4724	4558.97	8.32386	0.710164
XM_026478782.3	2580	2414.97	0	0
XM_026478783.3	4086	3920.97	55.4696	5.50252
XM_026478784.3	2807	2641.97	7.95775	1.17155
XM_026478785.3	2475	2309.97	2.04225	0.343877
XM_026478786.3	5747	5581.97	23	1.60266
XM_026478789.3	4069	3903.97	193.643	19.2928
XM_026478790.3	2857	2691.97	0	0
XM_026478791.3	3934	3768.97	126.784	13.0841
XM_026478792.3	3896	3730.97	101.216	10.5519
XM_026478793.3	3568	3402.97	0.0369877	0.00422765
XM_026478799.3	4099	3933.97	333.472	32.9707
XM_026478800.3	2519	2353.97	92	15.2015
XM_026478801.3	2249	2083.97	52.0993	9.7239
XM_026478802.3	1966	1800.97	137.641	29.7262
XM_026478803.3	9602	9436.97	6.15084	0.253514
XM_026478805.3	9512	9346.97	46.1248	1.91939
XM_026478806.3	9673	9507.97	13.6942	0.560209
XM_026478807.3	4288	4122.97	39.9182	3.76583
XM_026478808.3	2423	2257.97	39.4367	6.79333
XM_026478809.3	2154	1988.97	30.127	5.89152
XM_026478810.3	6086	5920.97	15	0.985368
XM_026478811.3	2973	2807.97	82.5731	11.4379
XM_026478812.3	3879	3713.97	139.208	14.579
XM_026478813.3	3065	2899.97	36.4269	4.88573
XM_026478814.3	6841	6675.97	286.559	16.6955
XM_026478815.3	6549	6383.97	322.862	19.671
XM_026478816.3	6690	6524.97	0	0
XM_026478817.3	6546	6380.97	0	0
XM_026478819.3	5356	5190.97	45	3.37182
XM_026478820.2	1374	1208.97	14.9565	4.81186
XM_026478822.3	1318	1152.97	0	0
XM_026478823.3	1287	1121.97	22.7905	7.90083
XM_026478825.3	2266	2100.97	19.4368	3.59836
XM_026478828.3	1153	987.972	0	0
XM_026478831.3	599	434.128	12.5014	11.2006
XM_026478832.3	905	739.972	5	2.62818
XM_026478836.3	977	811.972	1.8801	0.900615
XM_026478837.3	5261	5095.97	120.051	9.16303
XM_026478838.3	5829	5663.97	9.98235	0.685507
XM_026478839.3	5257	5091.97	334.755	25.5707
XM_026478840.3	5258	5092.97	74.8764	5.7184
XM_026478841.3	5247	5081.97	0.000247335	1.89301e-05
XM_026478843.3	8572	8406.97	0	0
XM_026478844.3	3605	3439.97	40	4.52278
XM_026478845.3	3586	3420.97	0	0
XM_026478846.3	2077	1911.97	0	0
XM_026478847.3	4119	3953.97	88	8.65664
XM_026478848.3	2925	2759.97	0	0
XM_026478849.3	1723	1557.97	4	0.998621
XM_026478851.3	7620	7454.97	113.795	5.93712
XM_026478852.3	6474	6308.97	0	0
XM_026478854.3	1340	1174.97	16.9227	5.60198
XM_026478855.2	1377	1211.97	0	0
XM_026478856.2	1224	1058.97	0	0
XM_026478857.3	1388	1222.97	1	0.318042
XM_026478858.3	2408	2242.97	11.5216	1.99797
XM_026478860.3	2357	2191.97	6.4784	1.14956
XM_026478861.3	3262	3096.97	754.574	94.7687
XM_026478862.3	3154	2988.97	340.718	44.3378
XM_026478863.3	4966	4800.97	16.5063	1.33727
XM_026478864.3	3380	3214.97	18.8413	2.27947
XM_026478868.3	3421	3255.97	6.63124	0.792163
XM_026478869.3	3237	3071.97	10.0063	1.26694
XM_026478870.3	3768	3602.97	100.204	10.8175
XM_026478871.3	8703	8537.97	167.604	7.63539
XM_026478872.3	12940	12775	493.734	15.0326
XM_026478873.3	12888	12723	0.000491118	1.5014e-05
XM_026478874.3	12885	12720	572.109	17.4942
XM_026478875.3	1936	1770.97	16.8664	3.70434
XM_026478876.3	1516	1350.97	23.0563	6.6381
XM_026478877.3	8997	8831.97	80.9178	3.56358
XM_026478878.3	3666	3500.97	23.8552	2.6503
XM_026478883.3	3991	3825.97	27.47	2.79265
XM_026478885.3	2574	2408.97	2	0.322923
XM_026478889.3	1440	1274.97	338	103.114
XM_026478890.3	1231	1065.97	163	59.4761
XM_026478891.3	4825	4659.97	41.6416	3.47572
XM_026478892.3	2149	1983.97	76	14.8997
XM_026478893.3	4699	4533.97	18	1.54417
XM_026478900.3	1602	1436.97	2	0.541355
XM_026478901.2	466	301.492	946	1220.44
XM_026478902.3	4197	4031.97	4.06354	0.392001
XM_026478903.3	4158	3992.97	10.6906	1.04137
XM_026478904.3	1437	1271.97	24	7.33895
XM_026478905.3	5543	5377.97	331.225	23.9555
XM_026478906.3	419	255.097	128	195.167
XM_026478908.3	917	751.972	0	0
XM_026478910.3	5379	5213.97	176.775	13.1872
XM_026478912.3	6944	6778.97	195.284	11.2048
XM_026478918.3	978	812.972	0	0
XM_026478919.3	1758	1592.97	2	0.48834
XM_026478920.3	3669	3503.97	1	0.111004
XM_026478921.3	7327	7161.97	230.524	12.5194
XM_026478922.3	7143	6977.97	8.71808	0.48595
XM_026478923.3	1213	1047.97	0	0
XM_026478924.2	771	605.972	0	0
XM_026478925.3	1943	1777.97	88.2372	19.3031
XM_026478926.3	1181	1015.97	6.27453	2.40215
XM_026478931.3	1195	1029.97	5.37896	2.0313
XM_026478934.3	2087	1921.97	6	1.21424
XM_026478936.3	1263	1097.97	56.4255	19.9887
XM_026478937.3	1094	928.972	0	0
XM_026478945.3	3942	3776.97	148.331	15.2753
XM_026478946.3	1150	984.972	33.621	13.2766
XM_026478948.2	1408	1242.97	1	0.312924
XM_026478950.3	3857	3691.97	24.438	2.57459
XM_026478952.3	962	796.972	136	66.3737
XM_026478953.3	1013	847.972	1.52291e-07	6.98543e-08
XM_026478954.3	2120	1954.97	99	19.6968
XM_026478955.3	1879	1713.97	0	0
XM_026478956.3	5385	5219.97	105.549	7.86475
XM_026478961.3	5314	5148.97	1.80067	0.136023
XM_026478965.3	4789	4623.97	29.6035	2.49017
XM_026478967.3	5157	4991.97	229	17.8428
XM_026478969.3	5142	4976.97	39.37	3.07681
XM_026478970.3	9266	9100.97	72.63	3.10405
XM_026478971.3	7460	7294.97	1287	68.6207
XM_026478972.3	5259	5093.97	0	0
XM_026478973.3	4642	4476.97	8.49613e-07	7.38138e-08
XM_026478975.3	3945	3779.97	17.8967	1.84155
XM_026478977.3	2907	2741.97	0	0
XM_026478979.3	7990	7824.97	76.6322	3.80916
XM_026478981.3	7853	7687.97	114.368	5.78619
XM_026478983.3	3384	3218.97	290	35.0414
XM_026478988.3	2076	1910.97	0	0
XM_026478989.3	2073	1907.97	0	0
XM_026478990.3	1965	1799.97	0	0
XM_026478991.3	5384	5218.97	406	30.2581
XM_026478993.3	5104	4938.97	26.6378	2.09779
XM_026478995.3	3739	3573.97	13.5395	1.4735
XM_026478996.3	3317	3151.97	57.6393	7.11273
XM_026478997.3	5174	5008.97	86.4598	6.71376
XM_026478998.2	1197	1031.97	0	0
XM_026478999.3	2694	2528.97	11164	1717.02
