target_id	length	eff_length	est_counts	tpm
XM_026478283.3	8394	8239.68	0	0
XM_026478284.3	8294	8139.68	5.97724e-07	3.0485e-08
XM_026478285.3	8279	8124.68	6.01777e-06	3.07483e-07
XM_026478290.3	4690	4535.68	28	2.56276
XM_026478291.3	7074	6919.68	65.5587	3.93311
XM_026478292.3	6933	6778.68	4.62791	0.283421
XM_026478293.3	6961	6806.68	11.8134	0.720496
XM_026478295.3	6712	6557.68	0	0
XM_026478296.3	9714	9559.68	0	0
XM_026478297.3	4637	4482.68	47.192	4.37042
XM_026478298.3	4580	4425.68	0	0
XM_026478299.3	9699	9544.68	0	0
XM_026478300.3	4622	4467.68	4.33464e-05	4.02776e-06
XM_026478303.3	9076	8921.68	2.19206	0.101999
XM_026478308.3	9177	9022.68	24.1474	1.11103
XM_026478309.3	1777	1622.68	20	5.11668
XM_026478311.3	1579	1424.68	55.2916	16.1114
XM_026478312.3	2647	2492.68	5	0.832713
XM_026478313.3	513	358.837	0	0
XM_026478317.3	5855	5700.68	38.563	2.80826
XM_026478318.3	3547	3392.68	44	5.38396
XM_026478320.3	8741	8586.68	4.43804	0.214565
XM_026478321.3	3804	3649.68	888	101.007
XM_026478322.3	2471	2316.68	0.300802	0.0539021
XM_026478323.3	2809	2654.68	5.17835	0.809788
XM_026478326.3	5940	5785.68	0	0
XM_026478327.3	2519	2364.68	0	0
XM_026478328.3	9165	9010.68	0	0
XM_026478329.3	6861	6706.68	4.07337e-07	2.52138e-08
XM_026478331.3	1885	1730.68	6.94705	1.66639
XM_026478335.3	2818	2663.68	20	3.11702
XM_026478337.3	3820	3665.68	0	0
XM_026478339.3	11121	10966.7	0.00121425	4.59647e-05
XM_026478340.3	11278	11123.7	46.1651	1.72289
XM_026478341.3	6045	5890.68	17.437	1.22885
XM_026478347.3	3434	3279.68	0	0
XM_026478348.3	907	752.683	133	73.3553
XM_026478350.3	3299	3144.68	27.0957	3.57698
XM_026478352.3	1414	1259.68	0	0
XM_026478353.3	1391	1236.68	26	8.72785
XM_026478355.3	1613	1458.68	18.7493	5.336
XM_026478356.3	1219	1064.68	29.2507	11.4054
XM_026478358.3	1976	1821.68	27	6.15295
XM_026478361.3	335	182.312	0	0
XM_026478362.3	1440	1285.68	3517	1135.61
XM_026478365.3	1806	1651.68	0	0
XM_026478366.3	2953	2798.68	8	1.18667
XM_026478368.3	1990	1835.68	10.4994	2.37444
XM_026478371.3	2783	2628.68	0	0
XM_026478372.3	2782	2627.68	84	13.2708
XM_026478373.3	3090	2935.68	0	0
XM_026478374.3	2298	2143.68	0	0
XM_026478375.3	2175	2020.68	0	0
XM_026478376.3	1983	1828.68	0	0
XM_026478377.2	1899	1744.68	0	0
XM_026478378.2	1782	1627.68	0	0
XM_026478379.3	1764	1609.68	0	0
XM_026478380.3	605	450.793	66	60.7798
XM_026478382.3	1944	1789.68	63.8688	14.8151
XM_026478383.3	1914	1759.68	0	0
XM_026478386.3	2059	1904.68	64	13.9492
XM_026478387.3	5606	5451.68	0	0
XM_026478388.3	5437	5282.68	0.00149001	0.000117092
XM_026478389.3	4186	4031.68	12	1.23563
XM_026478391.3	7161	7006.68	350	20.7371
XM_026478392.3	4871	4716.68	64	5.63295
XM_026478393.3	2107	1952.68	7.39653	1.57249
XM_026478394.3	3354	3199.68	16.3908	2.1266
XM_026478396.3	1980	1825.68	152	34.5629
XM_026478397.3	1470	1315.68	2	0.631061
XM_026478400.3	5098	4943.68	57	4.78648
XM_026478401.3	4206	4051.68	0	0
XM_026478403.2	1315	1160.68	3.60347	1.28884
XM_026478413.3	527	372.837	4462	4968.24
XM_026478414.3	5797	5642.68	0	0
XM_026478415.3	5787	5632.68	0	0
XM_026478417.3	5782	5627.68	0	0
XM_026478418.3	5772	5617.68	0	0
XM_026478419.3	5766	5611.68	0.586256	0.0433697
XM_026478420.3	5757	5602.68	4.37351	0.324061
XM_026478421.3	5752	5597.68	1.44888	0.107453
XM_026478422.3	5742	5587.68	13.5913	1.00977
XM_026478423.3	14639	14484.7	119.345	3.42048
XM_026478424.3	12168	12013.7	463.655	16.0218
XM_026478426.3	2725	2570.68	13	2.09936
XM_026478427.3	3132	2977.68	0.0229287	0.00319663
XM_026478429.3	2934	2779.68	0	0
XM_026478431.2	1706	1551.68	0.604426	0.161708
XM_026478432.3	4236	4081.68	142.254	14.4683
XM_026478433.3	9958	9803.68	10	0.423451
XM_026478435.3	11864	11709.7	0	0
XM_026478436.3	11736	11581.7	0	0
XM_026478437.2	1170	1015.68	0	0
XM_026478438.3	3358	3203.68	8	1.03665
XM_026478440.3	11861	11706.7	34.7976	1.23398
XM_026478443.3	1892	1737.68	43	10.2728
XM_026478445.2	996	841.683	1	0.493223
XM_026478446.3	8351	8196.68	0	0
XM_026478448.3	8322	8167.68	0	0
XM_026478449.3	8343	8188.68	0	0
XM_026478450.3	8347	8192.68	28.311	1.43457
XM_026478451.3	9211	9056.68	0	0
XM_026478452.3	9208	9053.68	0	0
XM_026478453.3	2394	2239.68	2611.7	484.094
XM_026478454.3	2401	2246.68	133.296	24.6302
XM_026478455.2	4157	4002.68	1	0.103715
XM_026478456.3	3058	2903.68	172.452	24.6554
XM_026478458.3	18169	18014.7	337.399	7.77516
XM_026478459.3	17911	17756.7	0	0
XM_026478460.3	2874	2719.68	0	0
XM_026478461.3	5383	5228.68	280	22.231
XM_026478462.3	2452	2297.68	55.2419	9.98092
XM_026478463.3	6859	6704.68	38	2.35287
XM_026478464.3	7383	7228.68	0	0
XM_026478465.3	7567	7412.68	0	0
XM_026478466.3	7394	7239.68	0	0
XM_026478467.3	7382	7227.68	0	0
XM_026478468.3	7283	7128.68	0	0
XM_026478469.3	7190	7035.68	0	0
XM_026478470.3	7223	7068.68	0	0
XM_026478471.3	3606	3451.68	0	0
XM_026478472.3	789	634.683	0	0
XM_026478473.3	1807	1652.68	0	0
XM_026478474.3	705	550.742	0	0
XM_026478476.3	2229	2074.68	62.0877	12.4236
XM_026478478.3	2422	2267.68	28	5.12587
XM_026478479.3	3922	3767.68	36	3.96662
XM_026478480.3	3897	3742.68	0	0
XM_026478481.3	3784	3629.68	0	0
XM_026478482.3	3759	3604.68	3.5777e-07	4.12031e-08
XM_026478483.3	6695	6540.68	9.216	0.58494
XM_026478485.3	6655	6500.68	0	0
XM_026478492.3	5348	5193.68	1.784	0.142597
XM_026478494.3	29744	29589.7	251.514	3.5287
XM_026478495.3	4099	3944.68	0	0
XM_026478496.3	4071	3916.68	0	0
XM_026478508.2	1563	1408.68	0	0
XM_026478509.3	3378	3223.68	145	18.6727
XM_026478510.3	1249	1094.68	81	30.7177
XM_026478514.3	4197	4042.68	37.4697	3.84772
XM_026478515.3	1793	1638.68	51	12.9201
XM_026478517.3	3331	3176.68	2.11074	0.275838
XM_026478518.3	3328	3173.68	6.88926	0.901159
XM_026478521.3	2895	2740.68	0.0269188	0.00407746
XM_026478522.3	804	649.683	17.866	11.4161
XM_026478524.3	2946	2791.68	15.526	2.3088
XM_026478527.3	2690	2535.68	5.47396	0.896188
XM_026478528.3	2552	2397.68	94	16.2753
XM_026478529.3	2662	2507.68	0	0
XM_026478531.3	1315	1160.68	51.3831	18.378
XM_026478532.3	714	559.742	146.134	108.382
XM_026478534.3	1354	1199.68	12.051	4.17013
XM_026478535.3	3220	3065.68	13.683	1.85287
XM_026478536.3	3226	3071.68	82.4326	11.1408
XM_026478539.3	752	597.683	1745	1212.04
XM_026478540.3	1929	1774.68	3	0.701767
XM_026478541.3	5671	5516.68	0	0
XM_026478543.3	3350	3195.68	0	0
XM_026478544.3	4146	3991.68	37	3.84803
XM_026478545.3	8428	8273.68	57.8789	2.90412
XM_026478546.3	4180	4025.68	0	0
XM_026478548.3	4847	4692.68	0	0
XM_026478549.3	8569	8414.68	5	0.246675
XM_026478553.3	5480	5325.68	51	3.97546
XM_026478554.3	8413	8258.68	0	0
XM_026478555.3	5414	5259.68	0	0
XM_026478556.3	6915	6760.68	2.26465e-08	1.3906e-09
XM_026478557.3	3410	3255.68	27	3.44282
XM_026478564.3	10082	9927.68	31	1.2963
XM_026478565.3	1446	1291.68	0.00587201	0.00188722
XM_026478566.3	4481	4326.68	45	4.31767
XM_026478568.3	1447	1292.68	123.994	39.82
XM_026478569.3	1580	1425.68	0	0
XM_026478570.3	10374	10219.7	28.5413	1.15939
XM_026478572.3	14600	14445.7	33	0.948349
XM_026478573.3	2048	1893.68	0	0
XM_026478575.3	4220	4065.68	0	0
XM_026478577.3	4109	3954.68	0	0
XM_026478578.3	3990	3835.68	0	0
XM_026478583.3	3888	3733.68	10.0222	1.11434
XM_026478584.3	4007	3852.68	28.3523	3.05505
XM_026478585.3	10399	10244.7	0	0
XM_026478586.3	10271	10116.7	0	0
XM_026478587.3	10344	10189.7	0	0
XM_026478589.3	10096	9941.68	0	0
XM_026478592.3	8688	8533.68	844	41.058
XM_026478593.3	1678	1523.68	6	1.63474
XM_026478594.3	1877	1722.68	0	0
XM_026478596.3	4810	4655.68	8.95175	0.798209
XM_026478597.3	1820	1665.68	51.0483	12.7227
XM_026478599.3	20719	20564.7	349.262	7.05052
XM_026478605.3	6295	6140.68	25	1.69011
XM_026478606.1	813	658.683	0	0
XM_026478608.3	3258	3103.68	32	4.28021
XM_026478609.1	2889	2734.68	0	0
XM_026478610.3	16630	16475.7	0.00586232	0.000147713
XM_026478611.2	1239	1084.68	0	0
XM_026478612.2	1011	856.683	0	0
XM_026478613.3	16618	16463.7	0.0145963	0.000368051
XM_026478615.2	477	322.837	0	0
XM_026478616.3	866	711.683	0	0
XM_026478617.3	16613	16458.7	1.20431e-07	3.03764e-09
XM_026478618.3	16604	16449.7	2.65468e-08	6.69956e-10
XM_026478619.3	6465	6310.68	0	0
XM_026478620.3	5155	5000.68	0	0
XM_026478621.3	5149	4994.68	18.7013	1.55438
XM_026478622.3	5226	5071.68	0	0
XM_026478623.3	5138	4983.68	4.03555	0.336159
XM_026478624.3	5229	5074.68	50.1745	4.10456
XM_026478625.3	5233	5078.68	0.275166	0.0224924
XM_026478626.3	5201	5046.68	0	0
XM_026478627.3	16588	16433.7	1.0261	0.0259208
XM_026478629.3	4929	4774.68	0	0
XM_026478630.3	16562	16407.7	4.78015e-06	1.20945e-07
XM_026478631.3	16453	16298.7	13.5809	0.345915
XM_026478633.3	1072	917.683	23.1735	10.4831
XM_026478634.3	4866	4711.68	4.19706e-08	3.69795e-09
XM_026478635.3	4792	4637.68	17	1.52174
XM_026478636.3	16549	16394.7	1.2895e-05	3.26521e-07
XM_026478637.2	3923	3768.68	61.8114	6.80881
XM_026478639.3	7898	7743.68	12.3849	0.663955
XM_026478640.3	2896	2741.68	6.61506	1.00163
XM_026478641.3	1901	1746.68	33	7.84318
XM_026478642.3	1253	1098.68	194	73.303
XM_026478645.3	16531	16376.7	0.445757	0.0112996
XM_026478647.3	2006	1851.68	14	3.13873
XM_026478648.3	7220	7065.68	36	2.11515
XM_026478649.3	13711	13556.7	58.9757	1.80598
XM_026478650.3	16498	16343.7	4.00208	0.101655
XM_026478651.3	1970	1815.68	1088.69	248.918
XM_026478652.3	5439	5284.68	280.871	22.0638
XM_026478654.3	1958	1803.68	249.263	57.3706
XM_026478656.3	2908	2753.68	0	0
XM_026478658.3	843	688.683	0	0
XM_026478659.3	7402	7247.68	65	3.72312
XM_026478660.3	455	300.837	0	0
XM_026478662.3	9669	9514.68	0	0
XM_026478663.3	9657	9502.68	0	0
XM_026478664.3	9647	9492.68	0	0
XM_026478665.3	9692	9537.68	0	0
XM_026478666.3	9638	9483.68	0	0
XM_026478667.3	9631	9476.68	0	0
XM_026478669.3	9501	9346.68	0	0
XM_026478670.3	9469	9314.68	0	0
XM_026478671.3	9424	9269.68	0.0027954	0.00012519
XM_026478672.3	9357	9202.68	24.5906	1.1093
XM_026478673.3	8059	7904.68	47.5071	2.49498
XM_026478674.3	8023	7868.68	4.14483e-06	2.18674e-07
XM_026478675.3	7889	7734.68	70.4929	3.78351
XM_026478676.3	7855	7700.68	3.1316e-06	1.68822e-07
XM_026478678.3	13725	13570.7	194.586	5.95255
XM_026478679.3	3183	3028.68	1.63708e-07	2.24392e-08
XM_026478680.3	3171	3016.68	896	123.302
XM_026478681.3	7162	7007.68	52.8952	3.13353
XM_026478682.3	7262	7107.68	0	0
XM_026478683.3	7160	7005.68	82.3858	4.88196
XM_026478685.3	3512	3357.68	72	8.90195
XM_026478686.3	2737	2582.68	12	1.92887
XM_026478687.3	3818	3663.68	152	17.2234
XM_026478689.3	1691	1536.68	76	20.5315
XM_026478690.3	1226	1071.68	3	1.16211
XM_026478691.3	1588	1433.68	0	0
XM_026478692.3	5228	5073.68	121	9.90044
XM_026478693.3	5364	5209.68	0	0
XM_026478695.3	1355	1200.68	0	0
XM_026478696.3	5565	5410.68	30	2.30177
XM_026478697.3	9650	9495.68	36.805	1.60906
XM_026478703.3	3773	3618.68	505	57.934
XM_026478705.3	9255	9100.68	53.0069	2.41797
XM_026478707.3	3452	3297.68	67.7882	8.5337
XM_026478708.3	3227	3072.68	0	0
XM_026478710.3	2478	2323.68	0	0
XM_026478713.3	11262	11107.7	5.38105	0.201111
XM_026478717.3	9030	8875.68	0	0
XM_026478719.3	3296	3141.68	160.834	21.2523
XM_026478720.3	4448	4293.68	0	0
XM_026478721.3	3122	2967.68	0	0
XM_026478723.3	8345	8190.68	349.644	17.7214
XM_026478724.3	8904	8749.68	28.5885	1.35641
XM_026478726.3	13027	12872.7	0	0
XM_026478728.3	13088	12933.7	16.2615	0.521954
XM_026478731.3	8871	8716.68	0	0
XM_026478732.3	3683	3528.68	217	25.5293
XM_026478733.3	3244	3089.68	1	0.134363
XM_026478734.3	8021	7866.68	27	1.42483
XM_026478735.3	1187	1032.68	0	0
XM_026478736.3	912	757.683	62.1172	34.0343
XM_026478737.3	1186	1031.68	23.3157	9.38199
XM_026478738.3	8567	8412.68	0	0
XM_026478739.3	1006	851.683	0	0
XM_026478740.3	7106	6951.68	14.363	0.857723
XM_026478742.3	3186	3031.68	1	0.136933
XM_026478748.3	8407	8252.68	0	0
XM_026478749.1	333	180.366	0	0
XM_026478750.3	6150	5995.68	0	0
XM_026478754.2	3984	3829.68	0	0
XM_026478756.3	7104	6949.68	0	0
XM_026478757.1	1326	1171.68	0	0
XM_026478758.3	4272	4117.68	1.6309e-07	1.64424e-08
XM_026478759.3	381	227.447	0	0
XM_026478762.3	2951	2796.68	35	5.19538
XM_026478765.2	645	490.793	0	0
XM_026478766.3	1119	964.683	0	0
XM_026478767.2	3327	3172.68	0	0
XM_026478768.2	414	260.036	0	0
XM_026478769.3	4217	4062.68	0	0
XM_026478771.3	3942	3787.68	208	22.7972
XM_026478772.2	906	751.683	0	0
XM_026478773.3	2942	2787.68	0	0
XM_026478774.3	4138	3983.68	0	0
XM_026478775.3	4763	4608.68	0.00182491	0.000164383
XM_026478777.3	4724	4569.68	76.2215	6.92443
XM_026478782.3	2580	2425.68	0	0
XM_026478783.3	4086	3931.68	0	0
XM_026478784.3	2807	2652.68	15	2.34746
XM_026478785.3	2475	2320.68	6.78848e-06	1.21436e-06
XM_026478786.3	5747	5592.68	0	0
XM_026478789.3	4069	3914.68	0	0
XM_026478790.3	2857	2702.68	0	0
XM_026478791.3	3934	3779.68	8.97216e-05	9.85448e-06
XM_026478792.3	3896	3741.68	27.9999	3.10658
XM_026478793.3	3568	3413.68	0	0
XM_026478799.3	4099	3944.68	0	0
XM_026478800.3	2519	2364.68	149	26.1581
XM_026478801.3	2249	2094.68	92.4404	18.3204
XM_026478802.3	1966	1811.68	88.7167	20.329
XM_026478803.3	9602	9447.68	0	0
XM_026478805.3	9512	9357.68	87.9932	3.90367
XM_026478806.3	9673	9518.68	0	0
XM_026478807.3	4288	4133.68	170	17.0728
XM_026478808.3	2423	2268.68	45.247	8.27958
XM_026478809.3	2154	1999.68	0	0
XM_026478810.3	6086	5931.68	1	0.0699865
XM_026478811.3	2973	2818.68	27	3.97658
XM_026478812.3	3879	3724.68	58.1248	6.47835
XM_026478813.3	3065	2910.68	0	0
XM_026478814.3	6841	6686.68	0	0
XM_026478815.3	6549	6394.68	493.69	32.05
XM_026478816.3	6690	6535.68	0	0
XM_026478817.3	6546	6391.68	238.869	15.5145
XM_026478819.3	5356	5201.68	7	0.558659
XM_026478820.2	1374	1219.68	0	0
XM_026478822.3	1318	1163.68	0	0
XM_026478823.3	1287	1132.68	0.418244	0.15329
XM_026478825.3	2266	2111.68	5.36026	1.05378
XM_026478828.3	1153	998.683	0	0
XM_026478831.3	599	444.837	4.22044	3.93866
XM_026478832.3	905	750.683	0	0
XM_026478836.3	977	822.683	0	0
XM_026478837.3	5261	5106.68	0.00105259	8.55682e-05
XM_026478838.3	5829	5674.68	0	0
XM_026478839.3	5257	5102.68	87.5158	7.12
XM_026478840.3	5258	5103.68	0.000546825	4.44792e-05
XM_026478841.3	5247	5092.68	0	0
XM_026478843.3	8572	8417.68	0.999943	0.0493146
XM_026478844.3	3605	3450.68	38	4.57163
XM_026478845.3	3586	3431.68	0	0
XM_026478846.3	2077	1922.68	24.5538	5.30155
XM_026478847.3	4119	3964.68	11	1.1518
XM_026478848.3	2925	2770.68	0	0
XM_026478849.3	1723	1568.68	0	0
XM_026478851.3	7620	7465.68	222.471	12.3707
XM_026478852.3	6474	6319.68	0	0
XM_026478854.3	1340	1185.68	0	0
XM_026478855.2	1377	1222.68	0	0
XM_026478856.2	1224	1069.68	0	0
XM_026478857.3	1388	1233.68	0	0
XM_026478858.3	2408	2253.68	5	0.921021
XM_026478860.3	2357	2202.68	0	0
XM_026478861.3	3262	3107.68	108.918	14.5497
XM_026478862.3	3154	2999.68	173.082	23.9535
XM_026478863.3	4966	4811.68	0	0
XM_026478864.3	3380	3225.68	0	0
XM_026478868.3	3421	3266.68	0	0
XM_026478869.3	3237	3082.68	0	0
XM_026478870.3	3768	3613.68	40	4.59518
XM_026478871.3	8703	8548.68	106	5.14753
XM_026478872.3	12940	12785.7	32.8749	1.06741
XM_026478873.3	12888	12733.7	0	0
XM_026478874.3	12885	12730.7	38.1251	1.24323
XM_026478875.3	1936	1781.68	0	0
XM_026478876.3	1516	1361.68	11.3409	3.45751
XM_026478877.3	8997	8842.68	39.6711	1.86244
XM_026478878.3	3666	3511.68	0	0
XM_026478883.3	3991	3836.68	1.55018	0.167732
XM_026478885.3	2574	2419.68	0	0
XM_026478889.3	1440	1285.68	28	9.041
XM_026478890.3	1231	1076.68	70	26.99
XM_026478891.3	4825	4670.68	14	1.24434
XM_026478892.3	2149	1994.68	99	20.6041
XM_026478893.3	4699	4544.68	9	0.822112
XM_026478900.3	1602	1447.68	1	0.28676
XM_026478901.2	466	311.837	1025	1364.55
XM_026478902.3	4197	4042.68	0	0
XM_026478903.3	4158	4003.68	32	3.31805
XM_026478904.3	1437	1282.68	32	10.3567
XM_026478905.3	5543	5388.68	23.7629	1.83067
XM_026478906.3	419	265.036	422	660.999
XM_026478908.3	917	762.683	0	0
XM_026478910.3	5379	5224.68	83.2371	6.61377
XM_026478912.3	6944	6789.68	4.44297e-06	2.71654e-07
XM_026478918.3	978	823.683	0	0
XM_026478919.3	1758	1603.68	0	0
XM_026478920.3	3669	3514.68	0	0
XM_026478921.3	7327	7172.68	180.005	10.4183
XM_026478922.3	7143	6988.68	0	0
XM_026478923.3	1213	1058.68	12.5428	4.91835
XM_026478924.2	771	616.683	0	0
XM_026478925.3	1943	1788.68	18	4.17764
XM_026478926.3	1181	1026.68	0	0
XM_026478931.3	1195	1040.68	0	0
XM_026478934.3	2087	1932.68	0	0
XM_026478936.3	1263	1108.68	95.8148	35.8771
XM_026478937.3	1094	939.683	18.8636	8.33367
XM_026478945.3	3942	3787.68	48.4049	5.30528
XM_026478946.3	1150	995.683	0	0
XM_026478948.2	1408	1253.68	0	0
XM_026478950.3	3857	3702.68	8.71292	0.976876
XM_026478952.3	962	807.683	201	103.311
XM_026478953.3	1013	858.683	0.593613	0.286987
XM_026478954.3	2120	1965.68	28	5.91339
XM_026478955.3	1879	1724.68	0	0
XM_026478956.3	5385	5230.68	35.1053	2.78616
XM_026478961.3	5314	5159.68	0	0
XM_026478965.3	4789	4634.68	20.9598	1.87741
XM_026478967.3	5157	5002.68	57.9979	4.81284
XM_026478969.3	5142	4987.68	9.8979	0.823828
XM_026478970.3	9266	9111.68	7.1021	0.323579
XM_026478971.3	7460	7305.68	202.608	11.513
XM_026478972.3	5259	5104.68	0	0
XM_026478973.3	4642	4487.68	0	0
XM_026478975.3	3945	3790.68	3.65191	0.39994
XM_026478977.3	2907	2752.68	4.34809	0.655744
XM_026478979.3	7990	7835.68	97	5.1391
XM_026478981.3	7853	7698.68	0	0
XM_026478983.3	3384	3229.68	272	34.9624
XM_026478988.3	2076	1921.68	0	0
XM_026478989.3	2073	1918.68	0	0
XM_026478990.3	1965	1810.68	0	0
XM_026478991.3	5384	5229.68	137	10.8752
XM_026478993.3	5104	4949.68	31.1863	2.61565
XM_026478995.3	3739	3584.68	0.00111341	0.000128942
XM_026478996.3	3317	3162.68	117.141	15.3761
XM_026478997.3	5174	5019.68	101.403	8.38626
XM_026478998.2	1197	1042.68	0	0
XM_026478999.3	2694	2539.68	995	162.643
XM_026479000.3	12188	12033.7	1.88524	0.0650368
XM_026479003.3	12403	12248.7	3	0.101677
XM_026479004.3	7343	7188.68	85.9966	4.9662
XM_026479006.3	3130	2975.68	1.61997	0.226002
XM_026479007.3	1349	1194.68	21.38	7.4293
XM_026479009.3	1372	1217.68	0	0
XM_026479011.3	1208	1053.68	0	0
XM_026479012.3	1248	1093.68	0	0
XM_026479013.3	970	815.683	0	0
XM_026479016.3	4344	4189.68	0	0
XM_026479018.3	6434	6279.68	29	1.91713
XM_026479019.3	6280	6125.68	1.70986e-05	1.15878e-06
XM_026479020.3	1023	868.683	119.122	56.9276
XM_026479022.3	7867	7712.68	16.7695	0.902624
XM_026479024.3	2943	2788.68	11.0873	1.65051
XM_026479026.3	1282	1127.68	34	12.5165
XM_026479027.3	1260	1105.68	0	0
XM_026479028.3	1266	1111.68	0	0
