target_id	length	eff_length	est_counts	tpm
XM_026478183.3	10477	10329.3	330	16.9879
XM_026478185.3	3015	2867.28	0	0
XM_026478189.3	2391	2243.28	187	44.3255
XM_026478191.3	6588	6440.28	524.474	43.3027
XM_026478192.3	6767	6619.28	10.6282	0.853773
XM_026478193.3	6597	6449.28	135.313	11.1564
XM_026478194.3	6585	6437.28	574.005	47.4142
XM_026478195.3	5023	4875.28	20.2854	2.21248
XM_026478196.3	6484	6336.28	0	0
XM_026478199.3	4589	4441.28	1124.75	134.662
XM_026478200.3	4000	3852.28	66.75	9.2136
XM_026478202.3	21305	21157.3	0	0
XM_026478203.3	4061	3913.28	72	9.78334
XM_026478206.2	939	791.281	0	0
XM_026478207.3	1835	1687.28	12	3.78172
XM_026478208.3	1465	1317.28	1740	702.371
XM_026478212.3	5507	5359.28	10.106	1.00269
XM_026478213.3	1113	965.281	0	0
XM_026478215.3	1955	1807.28	0	0
XM_026478216.3	3721	3573.28	0	0
XM_026478217.3	1659	1511.28	11.7406	4.13088
XM_026478218.3	4039	3891.28	7.06419	0.965307
XM_026478219.3	6333	6185.28	118	10.1442
XM_026478220.3	4558	4410.28	9	1.08511
XM_026478221.1	1824	1676.28	0	0
XM_026478223.3	7229	7081.28	908.004	68.1823
XM_026478225.3	4249	4101.28	23.2618	3.01592
XM_026478230.1	882	734.281	0	0
XM_026478231.3	2913	2765.28	0	0
XM_026478232.3	4392	4244.28	181.944	22.7944
XM_026478237.3	4071	3923.28	0.000215526	2.9211e-05
XM_026478240.3	2392	2244.28	0	0
XM_026478241.3	4790	4642.28	16.27	1.86359
XM_026478243.3	7888	7740.28	63.3877	4.35456
XM_026478244.3	2279	2131.28	2.2513	0.561679
XM_026478256.3	15206	15058.3	0.000411862	1.45436e-05
XM_026478257.3	2506	2358.28	12.1875	2.74799
XM_026478258.3	2525	2377.28	68.149	15.2431
XM_026478259.3	6504	6356.28	235.41	19.6933
XM_026478260.3	2509	2361.28	7.31047	1.64624
XM_026478261.3	2458	2310.28	116.436	26.799
XM_026478262.3	3255	3107.28	13.3597	2.28618
XM_026478263.3	2242	2094.28	9	2.28509
XM_026478265.3	5688	5540.28	36.5911	3.51188
XM_026478267.3	6675	6527.28	0	0
XM_026478270.3	1033	885.281	43	25.8275
XM_026478271.3	1861	1713.28	152.294	47.266
XM_026478272.3	4162	4014.28	111.327	14.7465
XM_026478273.3	930	782.281	848	576.406
XM_026478274.3	1809	1661.28	17.9432	5.74318
XM_026478276.3	5005	4857.28	0	0
XM_026478278.3	5047	4899.28	0	0
XM_026478279.3	5035	4887.28	28.6384	3.11585
XM_026478280.3	4894	4746.28	0	0
XM_026478282.3	8406	8258.28	0.000914984	5.89141e-05
XM_026478283.3	8394	8246.28	0	0
XM_026478284.3	8294	8146.28	44.1266	2.88029
XM_026478285.3	8279	8131.28	0	0
XM_026478290.3	4690	4542.28	63	7.375
XM_026478291.3	7074	6926.28	40.703	3.1248
XM_026478292.3	6933	6785.28	16.5978	1.30071
XM_026478293.3	6961	6813.28	39.6572	3.09501
XM_026478295.3	6712	6564.28	8.04191	0.65143
XM_026478296.3	9714	9566.28	0	0
XM_026478297.3	4637	4489.28	2.75408e-05	3.26209e-06
XM_026478298.3	4580	4432.28	130.626	15.6711
XM_026478299.3	9699	9551.28	0	0
XM_026478300.3	4622	4474.28	2.16345e-06	2.5711e-07
XM_026478303.3	9076	8928.28	30.477	1.8151
XM_026478308.3	9177	9029.28	73.6681	4.33832
XM_026478309.3	1777	1629.28	70	22.8453
XM_026478311.3	1579	1431.28	52.4809	19.4972
XM_026478312.3	2647	2499.28	16	3.40409
XM_026478313.3	513	365.748	0	0
XM_026478317.3	5855	5707.28	17.8428	1.66238
XM_026478318.3	3547	3399.28	74.8531	11.709
XM_026478320.3	8741	8593.28	583.985	36.1358
XM_026478321.3	3804	3656.28	227	33.0128
XM_026478322.3	2471	2323.28	0	0
XM_026478323.3	2809	2661.28	1.98012	0.395637
XM_026478326.3	5940	5792.28	33.9121	3.11315
XM_026478327.3	2519	2371.28	13.6549	3.06197
XM_026478328.3	9165	9017.28	2.90324e-06	1.712e-07
XM_026478329.3	6861	6713.28	0	0
XM_026478331.3	1885	1737.28	7.68092	2.35093
XM_026478335.3	2818	2670.28	86	17.1253
XM_026478337.3	3820	3672.28	0	0
XM_026478339.3	11121	10973.3	7.24341	0.350996
XM_026478340.3	11278	11130.3	10.5191	0.502537
XM_026478341.3	6045	5897.28	0	0
XM_026478347.3	3434	3286.28	0	0
XM_026478348.3	907	759.281	227	158.971
XM_026478350.3	3299	3151.28	0	0
XM_026478352.3	1414	1266.28	12	5.03903
XM_026478353.3	1391	1243.28	0	0
XM_026478355.3	1613	1465.28	145.789	52.9052
XM_026478356.3	1219	1071.28	22.2112	11.0247
XM_026478358.3	1976	1828.28	57.9132	16.8434
XM_026478361.3	335	191.904	0	0
XM_026478362.3	1440	1292.28	3783	1556.59
XM_026478365.3	1806	1658.28	0	0
XM_026478366.3	2953	2805.28	33	6.25509
XM_026478368.3	1990	1842.28	49.1456	14.1848
XM_026478371.3	2783	2635.28	83.1588	16.7794
XM_026478372.3	2782	2634.28	62.8412	12.6846
XM_026478373.3	3090	2942.28	0	0
XM_026478374.3	2298	2150.28	0	0
XM_026478375.3	2175	2027.28	0	0
XM_026478376.3	1983	1835.28	0	0
XM_026478377.2	1899	1751.28	0	0
XM_026478378.2	1782	1634.28	0	0
XM_026478379.3	1764	1616.28	0	0
XM_026478380.3	605	457.551	15	17.432
XM_026478382.3	1944	1796.28	42.5042	12.5821
XM_026478383.3	1914	1766.28	0	0
XM_026478386.3	2059	1911.28	102.897	28.6269
XM_026478387.3	5606	5458.28	0	0
XM_026478388.3	5437	5289.28	9	0.904777
XM_026478389.3	4186	4038.28	50	6.58369
XM_026478391.3	7161	7013.28	222	16.8317
XM_026478392.3	4871	4723.28	171	19.2508
XM_026478393.3	2107	1959.28	0	0
XM_026478394.3	3354	3206.28	55.7146	9.23981
XM_026478396.3	1980	1832.28	106	30.7616
XM_026478397.3	1470	1322.28	0	0
XM_026478400.3	5098	4950.28	168.839	18.1359
XM_026478401.3	4206	4058.28	18	2.35845
XM_026478403.2	1315	1167.28	1	0.455533
XM_026478413.3	527	379.673	4078	5711.28
XM_026478414.3	5797	5649.28	0	0
XM_026478415.3	5787	5639.28	33.8822	3.1948
XM_026478417.3	5782	5634.28	0	0
XM_026478418.3	5772	5624.28	16.1656	1.52835
XM_026478419.3	5766	5618.28	0	0
XM_026478420.3	5757	5609.28	37.3533	3.54093
XM_026478421.3	5752	5604.28	0	0
XM_026478422.3	5742	5594.28	17.7695	1.68899
XM_026478423.3	14639	14491.3	292.571	10.7355
XM_026478424.3	12168	12020.3	439.902	19.4597
XM_026478426.3	2725	2577.28	384	79.2255
XM_026478427.3	3132	2984.28	11.9969	2.1376
XM_026478429.3	2934	2786.28	0	0
XM_026478431.2	1706	1558.28	0	0
XM_026478432.3	4236	4088.28	520.856	67.7442
XM_026478433.3	9958	9810.28	17.0126	0.922115
XM_026478435.3	11864	11716.3	2.67155	0.121247
XM_026478436.3	11736	11588.3	0.0023173	0.000106331
XM_026478437.2	1170	1022.28	0	0
XM_026478438.3	3358	3210.28	108.837	18.0273
XM_026478440.3	11861	11713.3	279.612	12.6933
XM_026478443.3	1892	1744.28	1	0.304845
XM_026478445.2	996	848.281	0	0
XM_026478446.3	8351	8203.28	0	0
XM_026478448.3	8322	8174.28	13.8992	0.904143
XM_026478449.3	8343	8195.28	0	0
XM_026478450.3	8347	8199.28	5.69123	0.369084
XM_026478451.3	9211	9063.28	0	0
XM_026478452.3	9208	9060.28	55.8853	3.27983
XM_026478453.3	2394	2246.28	49.2231	11.652
XM_026478454.3	2401	2253.28	256.777	60.5949
XM_026478455.2	4157	4009.28	5	0.663131
XM_026478456.3	3058	2910.28	185.741	33.9366
XM_026478458.3	18169	18021.3	304.829	8.99427
XM_026478459.3	17911	17763.3	0	0
XM_026478460.3	2874	2726.28	5.52267	1.07715
XM_026478461.3	5383	5235.28	2631	267.225
XM_026478462.3	2452	2304.28	96.4773	22.2631
XM_026478463.3	6859	6711.28	134.177	10.6308
XM_026478464.3	7383	7235.28	18.6936	1.37383
XM_026478465.3	7567	7419.28	0	0
XM_026478466.3	7394	7246.28	191.896	14.0815
XM_026478467.3	7382	7234.28	47.2706	3.47449
XM_026478468.3	7283	7135.28	3.23902	0.241378
XM_026478469.3	7190	7042.28	2.99242	0.225946
XM_026478470.3	7223	7075.28	2.39537	0.180021
XM_026478471.3	3606	3458.28	0	0
XM_026478472.3	789	641.35	0	0
XM_026478473.3	1807	1659.28	1	0.320461
XM_026478474.3	705	557.35	0	0
XM_026478476.3	2229	2081.28	7.4838	1.912
XM_026478478.3	2422	2274.28	64	14.9634
XM_026478479.3	3922	3774.28	0.00797442	0.00112347
XM_026478480.3	3897	3749.28	23.6508	3.35423
XM_026478481.3	3784	3636.28	26.7625	3.9135
XM_026478482.3	3759	3611.28	0	0
XM_026478483.3	6695	6547.28	0.0116768	0.000948329
XM_026478485.3	6655	6507.28	18.5785	1.51813
XM_026478492.3	5348	5200.28	14.3211	1.46435
XM_026478494.3	29744	29596.3	267.503	4.80604
XM_026478495.3	4099	3951.28	0	0
XM_026478496.3	4071	3923.28	0	0
XM_026478508.2	1563	1415.28	0	0
XM_026478509.3	3378	3230.28	16	2.63375
XM_026478510.3	1249	1101.28	69	33.3155
XM_026478514.3	4197	4049.28	93.9997	12.3437
XM_026478515.3	1793	1645.28	61.4163	19.849
XM_026478517.3	3331	3183.28	0.730122	0.12196
XM_026478518.3	3328	3180.28	2.26988	0.379518
XM_026478521.3	2895	2747.28	12.5171	2.42267
XM_026478522.3	804	656.35	16.3664	13.2591
XM_026478524.3	2946	2798.28	39.6808	7.54023
XM_026478527.3	2690	2542.28	11.3192	2.36749
XM_026478528.3	2552	2404.28	235	51.9731
XM_026478529.3	2662	2514.28	0	0
XM_026478531.3	1315	1167.28	0	0
XM_026478532.3	714	566.35	35.6336	33.4557
XM_026478534.3	1354	1206.28	0	0
XM_026478535.3	3220	3072.28	2.21412	0.383209
XM_026478536.3	3226	3078.28	0	0
XM_026478539.3	752	604.35	102	89.7444
XM_026478540.3	1929	1781.28	1	0.298513
XM_026478541.3	5671	5523.28	3.76646	0.362603
XM_026478543.3	3350	3202.28	5.23354	0.869024
XM_026478544.3	4146	3998.28	2.78949	0.370977
XM_026478545.3	8428	8280.28	87.0524	5.59025
XM_026478546.3	4180	4032.28	0	0
XM_026478548.3	4847	4699.28	13.2105	1.4948
XM_026478549.3	8569	8421.28	37	2.33625
XM_026478553.3	5480	5332.28	45.9446	4.58159
XM_026478554.3	8413	8265.28	30.5719	1.9668
XM_026478555.3	5414	5266.28	7.05545	0.712387
XM_026478556.3	6915	6767.28	4.83386	0.379818
XM_026478557.3	3410	3262.28	0	0
XM_026478564.3	10082	9934.28	159	8.51053
XM_026478565.3	1446	1298.28	0	0
XM_026478566.3	4481	4333.28	54	6.62632
XM_026478568.3	1447	1299.28	51.3365	21.0097
XM_026478569.3	1580	1432.28	0	0
XM_026478570.3	10374	10226.3	192.436	10.0061
XM_026478572.3	14600	14452.3	104.213	3.83425
XM_026478573.3	2048	1900.28	0	0
XM_026478575.3	4220	4072.28	0.486874	0.0635732
XM_026478577.3	4109	3961.28	4.28235	0.574834
XM_026478578.3	3990	3842.28	0	0
XM_026478583.3	3888	3740.28	0	0
XM_026478584.3	4007	3859.28	37.73	5.19848
XM_026478585.3	10399	10251.3	2.08684e-05	1.08244e-06
XM_026478586.3	10271	10123.3	9.13961	0.480067
XM_026478587.3	10344	10196.3	76.6044	3.99492
XM_026478589.3	10096	9948.28	0.00438973	0.000234631
XM_026478592.3	8688	8540.28	648.085	40.3511
XM_026478593.3	1678	1530.28	17.8131	6.18964
XM_026478594.3	1877	1729.28	3.18685	0.979924
XM_026478596.3	4810	4662.28	26.2192	2.99031
XM_026478597.3	1820	1672.28	50.7808	16.1468
XM_026478599.3	20719	20571.3	362.677	9.37463
XM_026478605.3	6295	6147.28	11	0.951492
XM_026478606.1	813	665.35	0	0
XM_026478608.3	3258	3110.28	0	0
XM_026478609.1	2889	2741.28	0	0
XM_026478610.3	16630	16482.3	7.70454e-05	2.48557e-06
XM_026478611.2	1239	1091.28	0	0
XM_026478612.2	1011	863.281	0	0
XM_026478613.3	16618	16470.3	0.000459787	1.4844e-05
XM_026478615.2	477	329.917	0	0
XM_026478616.3	866	718.281	1	0.740289
XM_026478617.3	16613	16465.3	5.42344	0.175146
XM_026478618.3	16604	16456.3	0	0
XM_026478619.3	6465	6317.28	0	0
XM_026478620.3	5155	5007.28	0	0
XM_026478621.3	5149	5001.28	94.6283	10.0609
XM_026478622.3	5226	5078.28	0	0
XM_026478623.3	5138	4990.28	33.1364	3.53083
XM_026478624.3	5229	5081.28	0.0117773	0.00123245
XM_026478625.3	5233	5085.28	0.000115893	1.21182e-05
XM_026478626.3	5201	5053.28	36.6945	3.86121
XM_026478627.3	16588	16440.3	32.3915	1.04765
XM_026478629.3	4929	4781.28	0	0
XM_026478630.3	16562	16414.3	9.27996e-06	3.00621e-07
XM_026478631.3	16453	16305.3	28.0081	0.913378
XM_026478633.3	1072	924.281	47.6475	27.4114
XM_026478634.3	4866	4718.28	7.16097e-08	8.07019e-09
XM_026478635.3	4792	4644.28	13	1.4884
XM_026478636.3	16549	16401.3	6.00142e-05	1.94568e-06
XM_026478637.2	3923	3775.28	47.2307	6.65228
XM_026478639.3	7898	7750.28	17.3957	1.1935
XM_026478640.3	2896	2748.28	9.73279	1.88309
XM_026478641.3	1901	1753.28	22.5261	6.83172
XM_026478642.3	1253	1105.28	158	76.0116
XM_026478645.3	16531	16383.3	2.4755e-07	8.03448e-09
XM_026478647.3	2006	1858.28	289.656	82.8833
XM_026478648.3	7220	7072.28	179	13.4583
XM_026478649.3	13711	13563.3	2177.07	85.35
XM_026478650.3	16498	16350.3	10.0834	0.327928
XM_026478651.3	1970	1822.28	185.857	54.2323
XM_026478652.3	5439	5291.28	0	0
XM_026478654.3	1958	1810.28	21.2877	6.25286
XM_026478656.3	2908	2760.28	0	0
XM_026478658.3	843	695.281	0	0
XM_026478659.3	7402	7254.28	68.0771	4.99002
XM_026478660.3	455	307.982	0	0
XM_026478662.3	9669	9521.28	6.50007	0.36301
XM_026478663.3	9657	9509.28	78.1018	4.36726
XM_026478664.3	9647	9499.28	4.22557e-08	2.36532e-09
XM_026478665.3	9692	9544.28	0	0
XM_026478666.3	9638	9490.28	1.42189	0.0796676
XM_026478667.3	9631	9483.28	0	0
XM_026478669.3	9501	9353.28	36.7939	2.09174
XM_026478670.3	9469	9321.28	0	0
XM_026478671.3	9424	9276.28	32.9617	1.88943
XM_026478672.3	9357	9209.28	11.8481	0.6841
XM_026478673.3	8059	7911.28	4.78371e-07	3.21524e-08
XM_026478674.3	8023	7875.28	78.898	5.32716
XM_026478675.3	7889	7741.28	63.6646	4.37301
XM_026478676.3	7855	7707.28	28.4989	1.96617
XM_026478678.3	13725	13577.3	190.619	7.46531
XM_026478679.3	3183	3035.28	0	0
XM_026478680.3	3171	3023.28	53.7806	9.45894
XM_026478681.3	7162	7014.28	65.6859	4.97949
XM_026478682.3	7262	7114.28	26.185	1.95712
XM_026478683.3	7160	7012.28	1.0804	0.0819259
XM_026478685.3	3512	3364.28	171	27.0271
XM_026478686.3	2737	2589.28	57	11.7055
XM_026478687.3	3818	3670.28	703	101.848
XM_026478689.3	1691	1543.28	114	39.2786
XM_026478690.3	1226	1078.28	83.0299	40.9447
XM_026478691.3	1588	1440.28	19.9701	7.37273
XM_026478692.3	5228	5080.28	1379.18	144.354
XM_026478693.3	5364	5216.28	153.818	15.6798
XM_026478695.3	1355	1207.28	0	0
XM_026478696.3	5565	5417.28	20	1.96311
XM_026478697.3	9650	9502.28	298	16.6757
XM_026478703.3	3773	3625.28	642	94.1649
XM_026478705.3	9255	9107.28	108.973	6.3625
XM_026478707.3	3452	3304.28	44.0948	7.09588
XM_026478708.3	3227	3079.28	25.6933	4.43677
XM_026478710.3	2478	2330.28	0	0
XM_026478713.3	11262	11114.3	74.0715	3.54377
XM_026478717.3	9030	8882.28	76.3637	4.57149
XM_026478719.3	3296	3148.28	1435.55	242.461
XM_026478720.3	4448	4300.28	15.7681	1.94975
XM_026478721.3	3122	2974.28	64.4258	11.5179
XM_026478723.3	8345	8197.28	0.000140148	9.091e-06
XM_026478724.3	8904	8756.28	29.265	1.77715
XM_026478726.3	13027	12879.3	30.1464	1.24463
XM_026478728.3	13088	12940.3	14.6226	0.600867
XM_026478731.3	8871	8723.28	18.1981	1.10928
XM_026478732.3	3683	3535.28	4302	647.056
XM_026478733.3	3244	3096.28	0	0
XM_026478734.3	8021	7873.28	72	4.86264
XM_026478735.3	1187	1039.28	0	0
XM_026478736.3	912	764.281	43.3374	30.1512
XM_026478737.3	1186	1038.28	84.8625	43.4607
XM_026478738.3	8567	8419.28	20.1715	1.27397
XM_026478739.3	1006	858.281	5.8001	3.59337
XM_026478740.3	7106	6958.28	28.7532	2.19725
XM_026478742.3	3186	3038.28	2	0.350024
XM_026478748.3	8407	8259.28	4.8793	0.314131
XM_026478749.1	333	190.04	0	0
XM_026478750.3	6150	6002.28	20	1.77178
XM_026478754.2	3984	3836.28	0	0
XM_026478756.3	7104	6956.28	0	0
XM_026478757.1	1326	1178.28	0	0
XM_026478758.3	4272	4124.28	18.2429	2.35202
XM_026478759.3	381	235.58	0	0
XM_026478762.3	2951	2803.28	39.1074	7.41803
XM_026478765.2	645	497.454	0	0
XM_026478766.3	1119	971.281	3	1.64237
XM_026478767.2	3327	3179.28	0	0
XM_026478768.2	414	267.554	0	0
XM_026478769.3	4217	4069.28	5	0.653353
XM_026478771.3	3942	3794.28	86	12.0522
XM_026478772.2	906	758.281	0	0
XM_026478773.3	2942	2794.28	5	0.951471
XM_026478774.3	4138	3990.28	0	0
XM_026478775.3	4763	4615.28	0	0
XM_026478777.3	4724	4576.28	3.04743e-07	3.54092e-08
XM_026478782.3	2580	2432.28	0	0
XM_026478783.3	4086	3938.28	88.9569	12.0107
XM_026478784.3	2807	2659.28	6	1.19973
XM_026478785.3	2475	2327.28	0	0
XM_026478786.3	5747	5599.28	15	1.42447
XM_026478789.3	4069	3921.28	151.738	20.5761
XM_026478790.3	2857	2709.28	0	0
XM_026478791.3	3934	3786.28	78.9238	11.0839
XM_026478792.3	3896	3748.28	74.2405	10.5318
XM_026478793.3	3568	3420.28	27.1472	4.22046
XM_026478799.3	4099	3951.28	1167.65	157.134
XM_026478800.3	2519	2371.28	99	22.1997
XM_026478801.3	2249	2101.28	114.325	28.9304
XM_026478802.3	1966	1818.28	488.324	142.805
XM_026478803.3	9602	9454.28	0	0
XM_026478805.3	9512	9364.28	29.7009	1.68652
XM_026478806.3	9673	9525.28	0	0
XM_026478807.3	4288	4140.28	53.5568	6.87829
XM_026478808.3	2423	2275.28	44.8416	10.4795
XM_026478809.3	2154	2006.28	0	0
XM_026478810.3	6086	5938.28	6	0.537262
XM_026478811.3	2973	2825.28	38.992	7.33855
XM_026478812.3	3879	3731.28	54.893	7.82266
XM_026478813.3	3065	2917.28	25.008	4.55822
XM_026478814.3	6841	6693.28	34.2091	2.71768
XM_026478815.3	6549	6401.28	193.361	16.0619
XM_026478816.3	6690	6542.28	0	0
XM_026478817.3	6546	6398.28	66.43	5.52074
XM_026478819.3	5356	5208.28	34.1302	3.4845
XM_026478820.2	1374	1226.28	0	0
XM_026478822.3	1318	1170.28	0	0
XM_026478823.3	1287	1139.28	29.2669	13.6597
XM_026478825.3	2266	2118.28	8.95084	2.24686
XM_026478828.3	1153	1005.28	0	0
XM_026478831.3	599	451.551	0	0
XM_026478832.3	905	757.281	2	1.40433
XM_026478836.3	977	829.281	10.7692	6.90519
XM_026478837.3	5261	5113.28	134.709	14.0086
XM_026478838.3	5829	5681.28	6.39908	0.598918
XM_026478839.3	5257	5109.28	273.269	28.4398
XM_026478840.3	5258	5110.28	71.5248	7.44231
XM_026478841.3	5247	5099.28	64.908	6.76838
XM_026478843.3	8572	8424.28	14.7137	0.92872
XM_026478844.3	3605	3457.28	43.0014	6.61368
XM_026478845.3	3586	3438.28	55.9986	8.66028
XM_026478846.3	2077	1929.28	0	0
XM_026478847.3	4119	3971.28	107	14.3268
XM_026478848.3	2925	2777.28	0	0
XM_026478849.3	1723	1575.28	1	0.33755
XM_026478851.3	7620	7472.28	53.1244	3.78039
XM_026478852.3	6474	6326.28	30.1555	2.53463
XM_026478854.3	1340	1192.28	5.81561	2.59365
XM_026478855.2	1377	1229.28	0	0
XM_026478856.2	1224	1076.28	0	0
XM_026478857.3	1388	1240.28	0	0
XM_026478858.3	2408	2260.28	0	0
XM_026478860.3	2357	2209.28	2	0.481365
XM_026478861.3	3262	3114.28	429.986	73.4163
XM_026478862.3	3154	3006.28	24.5052	4.33436
XM_026478863.3	4966	4818.28	17.4261	1.92311
XM_026478864.3	3380	3232.28	60.8953	10.0177
XM_026478868.3	3421	3273.28	0	0
XM_026478869.3	3237	3089.28	0	0
XM_026478870.3	3768	3620.28	129.007	18.9481
XM_026478871.3	8703	8555.28	115.655	7.18828
XM_026478872.3	12940	12792.3	708.339	29.4435
XM_026478873.3	12888	12740.3	333.319	13.9116
XM_026478874.3	12885	12737.3	213.2	8.90033
XM_026478875.3	1936	1788.28	20.128	5.98496
XM_026478876.3	1516	1368.28	56.478	21.9482
XM_026478877.3	8997	8849.28	168.616	10.1318
XM_026478878.3	3666	3518.28	74.9358	11.3254
XM_026478883.3	3991	3843.28	65.1503	9.01385
XM_026478885.3	2574	2426.28	10	2.19157
XM_026478889.3	1440	1292.28	271	111.508
XM_026478890.3	1231	1083.28	78	38.2868
XM_026478891.3	4825	4677.28	36.0383	4.09701
XM_026478892.3	2149	2001.28	53	14.082
XM_026478893.3	4699	4551.28	13	1.51882
XM_026478900.3	1602	1454.28	2	0.731269
XM_026478901.2	466	318.982	1137	1895.35
XM_026478902.3	4197	4049.28	0.000149315	1.96074e-05
XM_026478903.3	4158	4010.28	16.9999	2.25406
XM_026478904.3	1437	1289.28	11	4.53671
XM_026478905.3	5543	5395.28	61.2386	6.03541
XM_026478906.3	419	272.527	131	255.598
XM_026478908.3	917	769.281	2	1.38242
XM_026478910.3	5379	5231.28	260.761	26.5052
XM_026478912.3	6944	6796.28	0.00398857	0.000312063
XM_026478918.3	978	830.281	0	0
XM_026478919.3	1758	1610.28	0	0
XM_026478920.3	3669	3521.28	2	0.302013
XM_026478921.3	7327	7179.28	84.1896	6.23553
XM_026478922.3	7143	6995.28	74.9273	5.69549
XM_026478923.3	1213	1065.28	29.6112	14.7805
XM_026478924.2	771	623.35	0	0
XM_026478925.3	1943	1795.28	74.9255	22.1918
XM_026478926.3	1181	1033.28	11.4264	5.8801
XM_026478931.3	1195	1047.28	0	0
XM_026478934.3	2087	1939.28	10	2.74192
XM_026478936.3	1263	1115.28	30.0234	14.3144
XM_026478937.3	1094	946.281	0	0
XM_026478945.3	3942	3794.28	240.053	33.6413
XM_026478946.3	1150	1002.28	12.3888	6.57256
XM_026478948.2	1408	1260.28	1	0.421918
XM_026478950.3	3857	3709.28	14.3536	2.05763
XM_026478952.3	962	814.281	83	54.2
XM_026478953.3	1013	865.281	0	0
XM_026478954.3	2120	1972.28	85	22.9164
XM_026478955.3	1879	1731.28	0	0
XM_026478956.3	5385	5237.28	1.61153	0.163617
XM_026478961.3	5314	5166.28	18.0809	1.86096
XM_026478965.3	4789	4641.28	0	0
XM_026478967.3	5157	5009.28	67.7429	7.19092
XM_026478969.3	5142	4994.28	27.193	2.89521
XM_026478970.3	9266	9118.28	30.807	1.79652
XM_026478971.3	7460	7312.28	764.38	55.5843
XM_026478972.3	5259	5111.28	0	0
XM_026478973.3	4642	4494.28	10.3859	1.2288
XM_026478975.3	3945	3797.28	0	0
XM_026478977.3	2907	2759.28	9.03502	1.74112
XM_026478979.3	7990	7842.28	57.2155	3.87942
XM_026478981.3	7853	7705.28	21.7845	1.50333
XM_026478983.3	3384	3236.28	128	21.031
XM_026478988.3	2076	1928.28	0	0
XM_026478989.3	2073	1925.28	0	0
XM_026478990.3	1965	1817.28	0	0
XM_026478991.3	5384	5236.28	269	27.3165
XM_026478993.3	5104	4956.28	7.7894	0.835688
XM_026478995.3	3739	3591.28	5.05485	0.748436
XM_026478996.3	3317	3169.28	22.5134	3.77725
XM_026478997.3	5174	5026.28	65.8063	6.96172
XM_026478998.2	1197	1049.28	0	0
