target_id	length	eff_length	est_counts	tpm
XM_026478539.3	752	585.282	84	74.5572
XM_026478540.3	1929	1762.22	0	0
XM_026478541.3	5671	5504.22	3.47584	0.328049
XM_026478543.3	3350	3183.22	7.52416	1.22791
XM_026478544.3	4146	3979.22	14.6453	1.91195
XM_026478545.3	8428	8261.22	127.796	8.03614
XM_026478546.3	4180	4013.22	0.00161561	0.000209131
XM_026478548.3	4847	4680.22	13.3531	1.48214
XM_026478549.3	8569	8402.22	20	1.23655
XM_026478553.3	5480	5313.22	41.3386	4.04178
XM_026478554.3	8413	8246.22	1.97262e-05	1.24269e-06
XM_026478555.3	5414	5247.22	0	0
XM_026478556.3	6915	6748.22	5.7068e-05	4.39317e-06
XM_026478557.3	3410	3243.22	7.28976	1.16765
XM_026478564.3	10082	9915.22	81	4.24383
XM_026478565.3	1446	1279.22	0	0
XM_026478566.3	4481	4314.22	57	6.86353
XM_026478568.3	1447	1280.22	24	9.73871
XM_026478569.3	1580	1413.22	0	0
XM_026478570.3	10374	10207.2	76.3409	3.8853
XM_026478572.3	14600	14433.2	7.08301	0.254935
XM_026478573.3	2048	1881.22	0	0
XM_026478575.3	4220	4053.22	0	0
XM_026478577.3	4109	3942.22	0	0
XM_026478578.3	3990	3823.22	0	0
XM_026478583.3	3888	3721.22	0	0
XM_026478584.3	4007	3840.22	9.16418	1.23969
XM_026478585.3	10399	10232.2	0	0
XM_026478586.3	10271	10104.2	0	0
XM_026478587.3	10344	10177.2	0	0
XM_026478589.3	10096	9929.22	0	0
XM_026478592.3	8688	8521.22	84	5.12097
XM_026478593.3	1678	1511.22	2	0.687507
XM_026478594.3	1877	1710.22	0	0
XM_026478596.3	4810	4643.22	11.7347	1.31289
XM_026478597.3	1820	1653.22	28.2653	8.88174
XM_026478599.3	20719	20552.2	296.647	7.49818
XM_026478605.3	6295	6128.22	0	0
XM_026478606.1	813	646.221	0	0
XM_026478608.3	3258	3091.22	0	0
XM_026478609.1	2889	2722.22	0	0
XM_026478610.3	16630	16463.2	0.0130791	0.000412704
XM_026478611.2	1239	1072.22	0	0
XM_026478612.2	1011	844.221	0	0
XM_026478613.3	16618	16451.2	0.00577377	0.000182321
XM_026478615.2	477	311.026	0	0
XM_026478616.3	866	699.221	0	0
XM_026478617.3	16613	16446.2	1.28237e-07	4.05062e-09
XM_026478618.3	16604	16437.2	0.000108727	3.43624e-06
XM_026478619.3	6465	6298.22	0	0
XM_026478620.3	5155	4988.22	0.201282	0.020962
XM_026478621.3	5149	4982.22	0.73049	0.0761669
XM_026478622.3	5226	5059.22	5.37086e-08	5.51487e-09
XM_026478623.3	5138	4971.22	7.79267	0.814326
XM_026478624.3	5229	5062.22	2.84652e-08	2.92111e-09
XM_026478625.3	5233	5066.22	1.2216e-08	1.25262e-09
XM_026478626.3	5201	5034.22	1.08185e-05	1.11637e-06
XM_026478627.3	16588	16421.2	4.81849	0.152433
XM_026478629.3	4929	4762.22	0	0
XM_026478630.3	16562	16395.2	0.041016	0.0012996
XM_026478631.3	16453	16286.2	81.0515	2.58533
XM_026478633.3	1072	905.221	108.795	62.4349
XM_026478634.3	4866	4699.22	154.315	17.0591
XM_026478635.3	4792	4625.22	272.685	30.627
XM_026478636.3	16549	16382.2	0.0192965	0.0006119
XM_026478637.2	3923	3756.22	0	0
XM_026478639.3	7898	7731.22	96.0769	6.45574
XM_026478640.3	2896	2729.22	46.2821	8.80946
XM_026478641.3	1901	1734.22	3.71353	1.11239
XM_026478642.3	1253	1086.22	75	35.8689
XM_026478645.3	16531	16364.2	0.309719	0.00983214
XM_026478647.3	2006	1839.22	34.881	9.85212
XM_026478648.3	7220	7053.22	16	1.17844
XM_026478649.3	13711	13544.2	21.6666	0.83102
XM_026478650.3	16498	16331.2	97.5121	3.10181
XM_026478651.3	1970	1803.22	16.9737	4.88993
XM_026478652.3	5439	5272.22	6.86035	0.67597
XM_026478654.3	1958	1791.22	6.42963	1.86471
XM_026478656.3	2908	2741.22	0	0
XM_026478658.3	843	676.221	0	0
XM_026478659.3	7402	7235.22	76.5645	5.49732
XM_026478660.3	455	289.477	0	0
XM_026478662.3	9669	9502.22	1.56184	0.0853859
XM_026478663.3	9657	9490.22	0.304978	0.0166943
XM_026478664.3	9647	9480.22	0	0
XM_026478665.3	9692	9525.22	0	0
XM_026478666.3	9638	9471.22	51.7074	2.8361
XM_026478667.3	9631	9464.22	0	0
XM_026478669.3	9501	9334.22	1.54773	0.0861374
XM_026478670.3	9469	9302.22	0	0
XM_026478671.3	9424	9257.22	0	0
XM_026478672.3	9357	9190.22	46.7186	2.64082
XM_026478673.3	8059	7892.22	32.417	2.13377
XM_026478674.3	8023	7856.22	0.00375056	0.000248004
XM_026478675.3	7889	7722.22	32.6264	2.19483
XM_026478676.3	7855	7688.22	0.00233615	0.000157852
XM_026478678.3	13725	13558.2	90.9468	3.48465
XM_026478679.3	3183	3016.22	0	0
XM_026478680.3	3171	3004.22	35	6.05217
XM_026478681.3	7162	6995.22	86.9522	6.45735
XM_026478682.3	7262	7095.22	0	0
XM_026478683.3	7160	6993.22	6.01301e-06	4.46673e-07
XM_026478685.3	3512	3345.22	156	24.2256
XM_026478686.3	2737	2570.22	16	3.23388
XM_026478687.3	3818	3651.22	246	35.0003
XM_026478689.3	1691	1524.22	83	28.2882
XM_026478690.3	1226	1059.22	123	60.3245
XM_026478691.3	1588	1421.22	0	0
XM_026478692.3	5228	5061.22	84.1041	8.6325
XM_026478693.3	5364	5197.22	11.8959	1.18906
XM_026478695.3	1355	1188.22	0	0
XM_026478696.3	5565	5398.22	111	10.6819
XM_026478697.3	9650	9483.22	122.522	6.71172
XM_026478703.3	3773	3606.22	342	49.2662
XM_026478705.3	9255	9088.22	88.9666	5.08537
XM_026478707.3	3452	3285.22	13.0499	2.06357
XM_026478708.3	3227	3060.22	1.21926e-08	2.06975e-09
XM_026478710.3	2478	2311.22	0	0
XM_026478713.3	11262	11095.2	41.0121	1.92022
XM_026478717.3	9030	8863.22	25.3953	1.48846
XM_026478719.3	3296	3129.22	0	0
XM_026478720.3	4448	4281.22	0	0
XM_026478721.3	3122	2955.22	0	0
XM_026478723.3	8345	8178.22	0.000286967	1.82284e-05
XM_026478724.3	8904	8737.22	0	0
XM_026478726.3	13027	12860.2	8.58746	0.346889
XM_026478728.3	13088	12921.2	0.054054	0.0021732
XM_026478731.3	8871	8704.22	0.656203	0.0391637
XM_026478732.3	3683	3516.22	4	0.590961
XM_026478733.3	3244	3077.22	9549	1612.03
XM_026478734.3	8021	7854.22	29	1.91809
XM_026478735.3	1187	1020.22	34.1551	17.3915
XM_026478736.3	912	745.221	0	0
XM_026478737.3	1186	1019.22	172.79	88.0696
XM_026478738.3	8567	8400.22	0	0
XM_026478739.3	1006	839.221	0	0
XM_026478740.3	7106	6939.22	0	0
XM_026478742.3	3186	3019.22	0	0
XM_026478748.3	8407	8240.22	0	0
XM_026478749.1	333	172.137	0	0
XM_026478750.3	6150	5983.22	0	0
XM_026478754.2	3984	3817.22	0	0
XM_026478756.3	7104	6937.22	7.15872	0.536074
XM_026478757.1	1326	1159.22	0	0
XM_026478758.3	4272	4105.22	11.7933	1.49236
XM_026478759.3	381	217.078	0	0
XM_026478762.3	2951	2784.22	47.4394	8.85136
XM_026478765.2	645	478.381	0	0
XM_026478766.3	1119	952.221	0	0
XM_026478767.2	3327	3160.22	0	0
XM_026478768.2	414	249.169	0	0
XM_026478769.3	4217	4050.22	0	0
XM_026478771.3	3942	3775.22	51	7.01783
XM_026478772.2	906	739.221	0	0
XM_026478773.3	2942	2775.22	5	0.935939
XM_026478774.3	4138	3971.22	61	7.97959
XM_026478775.3	4763	4596.22	0	0
XM_026478777.3	4724	4557.22	3.11e-07	3.54516e-08
XM_026478782.3	2580	2413.22	0	0
XM_026478783.3	4086	3919.22	0	0
XM_026478784.3	2807	2640.22	108	21.25
XM_026478785.3	2475	2308.22	0	0
XM_026478786.3	5747	5580.22	27	2.51355
XM_026478789.3	4069	3902.22	0.00187323	0.000249376
XM_026478790.3	2857	2690.22	104	20.0826
XM_026478791.3	3934	3767.22	0.000470944	6.49416e-05
XM_026478792.3	3896	3729.22	24.4658	3.40812
XM_026478793.3	3568	3401.22	0	0
XM_026478799.3	4099	3932.22	97.635	12.8986
XM_026478800.3	2519	2352.22	24	5.30039
XM_026478801.3	2249	2082.22	0	0
XM_026478802.3	1966	1799.22	141.096	40.7385
XM_026478803.3	9602	9435.22	0	0
XM_026478805.3	9512	9345.22	0	0
XM_026478806.3	9673	9506.22	24.1425	1.31932
XM_026478807.3	4288	4121.22	33.083	4.17017
XM_026478808.3	2423	2256.22	10.3251	2.37732
XM_026478809.3	2154	1987.22	0	0
XM_026478810.3	6086	5919.22	4	0.351051
XM_026478811.3	2973	2806.22	9.70502	1.79659
XM_026478812.3	3879	3712.22	0	0
XM_026478813.3	3065	2898.22	17.295	3.10001
XM_026478814.3	6841	6674.22	1618.93	126.009
XM_026478815.3	6549	6382.22	4530.94	368.801
XM_026478816.3	6690	6523.22	221.223	17.6175
XM_026478817.3	6546	6379.22	1010.18	82.2636
XM_026478819.3	5356	5189.22	7	0.700762
XM_026478820.2	1374	1207.22	4.25064	1.82912
XM_026478822.3	1318	1151.22	0	0
XM_026478823.3	1287	1120.22	0	0
XM_026478825.3	2266	2099.22	4.70678	1.16477
XM_026478828.3	1153	986.221	0	0
XM_026478831.3	599	432.472	5.68288	6.82631
XM_026478832.3	905	738.221	1	0.703702
XM_026478836.3	977	810.221	0	0
XM_026478837.3	5261	5094.22	0	0
XM_026478838.3	5829	5662.22	1.13723	0.104337
XM_026478839.3	5257	5090.22	0	0
XM_026478840.3	5258	5091.22	0	0
XM_026478841.3	5247	5080.22	0	0
XM_026478843.3	8572	8405.22	6.80207	0.420404
XM_026478844.3	3605	3438.22	0.0105542	0.00159466
XM_026478845.3	3586	3419.22	3.98945	0.606122
XM_026478846.3	2077	1910.22	0	0
XM_026478847.3	4119	3952.22	57	7.49219
XM_026478848.3	2925	2758.22	0	0
XM_026478849.3	1723	1556.22	0	0
XM_026478851.3	7620	7453.22	1.86676e-05	1.30112e-06
XM_026478852.3	6474	6307.22	0	0
XM_026478854.3	1340	1173.22	0	0
XM_026478855.2	1377	1210.22	0	0
XM_026478856.2	1224	1057.22	0	0
XM_026478857.3	1388	1221.22	1	0.425384
XM_026478858.3	2408	2241.22	0	0
XM_026478860.3	2357	2190.22	0	0
XM_026478861.3	3262	3095.22	370.268	62.144
XM_026478862.3	3154	2987.22	106.226	18.473
XM_026478863.3	4966	4799.22	0	0
XM_026478864.3	3380	3213.22	1	0.161672
XM_026478868.3	3421	3254.22	0	0
XM_026478869.3	3237	3070.22	0	0
XM_026478870.3	3768	3601.22	0	0
XM_026478871.3	8703	8536.22	36.6284	2.22909
XM_026478872.3	12940	12773.2	0	0
XM_026478873.3	12888	12721.2	20.6364	0.842712
XM_026478874.3	12885	12718.2	41.3636	1.68954
XM_026478875.3	1936	1769.22	67.3989	19.79
XM_026478876.3	1516	1349.22	96.0624	36.9867
XM_026478877.3	8997	8830.22	323.957	19.0586
XM_026478878.3	3666	3499.22	4.22166	0.62674
XM_026478883.3	3991	3824.22	74.5632	10.1288
XM_026478885.3	2574	2407.22	1	0.215804
XM_026478889.3	1440	1273.22	1311	534.902
XM_026478890.3	1231	1064.22	176	85.9124
XM_026478891.3	4825	4658.22	15.9154	1.7749
XM_026478892.3	2149	1982.22	19	4.97939
XM_026478893.3	4699	4532.22	13	1.49007
XM_026478900.3	1602	1435.22	0	0
XM_026478901.2	466	300.27	444	768.15
XM_026478902.3	4197	4030.22	0	0
XM_026478903.3	4158	3991.22	0	0
XM_026478904.3	1437	1270.22	2	0.817948
XM_026478905.3	5543	5376.22	17.9276	1.73229
XM_026478906.3	419	254.017	57	116.57
XM_026478908.3	917	750.221	0	0
XM_026478910.3	5379	5212.22	115.072	11.4689
XM_026478912.3	6944	6777.22	158	12.111
XM_026478918.3	978	811.221	0	0
XM_026478919.3	1758	1591.22	0	0
XM_026478920.3	3669	3502.22	0	0
XM_026478921.3	7327	7160.22	140.257	10.1759
XM_026478922.3	7143	6976.22	36.9546	2.75184
XM_026478923.3	1213	1046.22	12	5.95845
XM_026478924.2	771	604.282	0	0
XM_026478925.3	1943	1776.22	104.637	30.6029
XM_026478926.3	1181	1014.22	18.7261	9.59159
XM_026478931.3	1195	1028.22	0	0
XM_026478934.3	2087	1920.22	6	1.62321
XM_026478936.3	1263	1096.22	52	24.6422
XM_026478937.3	1094	927.221	0	0
XM_026478945.3	3942	3775.22	9.24734	1.27248
XM_026478946.3	1150	983.221	0	0
XM_026478948.2	1408	1241.22	0	0
XM_026478950.3	3857	3690.22	9.63504	1.35636
XM_026478952.3	962	795.221	63	41.1555
XM_026478953.3	1013	846.221	0	0
XM_026478954.3	2120	1953.22	81	21.5431
XM_026478955.3	1879	1712.22	0	0
XM_026478956.3	5385	5218.22	92.5708	9.21566
XM_026478961.3	5314	5147.22	8.91698	0.899953
XM_026478965.3	4789	4622.22	0	0
XM_026478967.3	5157	4990.22	131.999	13.7413
XM_026478969.3	5142	4975.22	498.254	52.0252
XM_026478970.3	9266	9099.22	251.746	14.3725
XM_026478971.3	7460	7293.22	39.4232	2.80806
XM_026478972.3	5259	5092.22	0	0
XM_026478973.3	4642	4475.22	0	0
XM_026478975.3	3945	3778.22	0	0
XM_026478977.3	2907	2740.22	1.26662	0.240124
XM_026478979.3	7990	7823.22	106	7.03874
XM_026478981.3	7853	7686.22	0	0
XM_026478983.3	3384	3217.22	79	12.7562
XM_026478988.3	2076	1909.22	0	0
XM_026478989.3	2073	1906.22	0	0
XM_026478990.3	1965	1798.22	0	0
XM_026478991.3	5384	5217.22	129	12.8447
XM_026478993.3	5104	4937.22	30.4139	3.2001
XM_026478995.3	3739	3572.22	6.86225	0.997937
XM_026478996.3	3317	3150.22	4.17262	0.688086
XM_026478997.3	5174	5007.22	39.5494	4.10316
XM_026478998.2	1197	1030.22	2	1.0085
XM_026478999.3	2694	2527.22	220	45.2225
XM_026479000.3	12188	12021.2	11.7776	0.508958
XM_026479003.3	12403	12236.2	19	0.806643
XM_026479004.3	7343	7176.22	61.4864	4.45101
XM_026479006.3	3130	2963.22	18.2069	3.19189
XM_026479007.3	1349	1182.22	0.000384498	0.000168955
XM_026479009.3	1372	1205.22	0	0
XM_026479011.3	1208	1041.22	20.191	10.0737
XM_026479012.3	1248	1081.22	0	0
XM_026479013.3	970	803.221	3	1.94027
XM_026479016.3	4344	4177.22	25.2479	3.13988
XM_026479018.3	6434	6267.22	0	0
XM_026479019.3	6280	6113.22	13	1.10471
