target_id	length	eff_length	est_counts	tpm
XM_026478140.3	2348	2184.54	15.5974	3.80867
XM_026478142.3	4236	4072.54	9.74816	1.27684
XM_026478143.3	338	179.038	25	74.4861
XM_026478144.3	8601	8437.54	30.9181	1.95469
XM_026478146.3	3833	3669.54	0	0
XM_026478150.3	2311	2147.54	89	22.1069
XM_026478151.3	6755	6591.54	3.3825	0.273735
XM_026478153.3	7000	6836.54	20.024	1.56241
XM_026478159.3	2152	1988.54	1.00009	0.268279
XM_026478163.3	9279	9115.54	1.04463	0.061131
XM_026478165.3	2434	2270.54	100.345	23.5748
XM_026478167.3	1687	1523.54	0	0
XM_026478168.3	2138	1974.54	17	4.59264
XM_026478169.3	9315	9151.54	401.596	23.4086
XM_026478170.3	3852	3688.54	24.5069	3.54416
XM_026478173.3	4464	4300.54	8.13238	1.00873
XM_026478174.3	5197	5033.54	17.5702	1.86202
XM_026478175.3	8598	8434.54	37.5209	2.37297
XM_026478176.3	11857	11693.5	47.6478	2.17358
XM_026478179.3	8427	8263.54	614.368	39.659
XM_026478180.3	843	679.684	0	0
XM_026478181.3	2987	2823.54	59	11.1465
XM_026478182.3	8430	8266.54	0.0670017	0.00432356
XM_026478183.3	10477	10313.5	100	5.17216
XM_026478185.3	3015	2851.54	0	0
XM_026478189.3	2391	2227.54	146.016	34.9666
XM_026478191.3	6588	6424.54	153.165	12.7174
XM_026478192.3	6767	6603.54	19.0835	1.54156
XM_026478193.3	6597	6433.54	87.2173	7.23156
XM_026478194.3	6585	6421.54	51.7874	4.30194
XM_026478195.3	5023	4859.54	8.11004	0.890241
XM_026478196.3	6484	6320.54	0.20336	0.0171629
XM_026478199.3	4589	4425.54	179.923	21.687
XM_026478200.3	4000	3836.54	92	12.7917
XM_026478202.3	21305	21141.5	73.2571	1.84839
XM_026478203.3	4061	3897.54	29.3071	4.01108
XM_026478206.2	939	775.54	0	0
XM_026478207.3	1835	1671.54	2.14631	0.684943
XM_026478208.3	1465	1301.54	1071	438.947
XM_026478212.3	5507	5343.54	7.28081	0.726825
XM_026478213.3	1113	949.54	0	0
XM_026478215.3	1955	1791.54	0	0
XM_026478216.3	3721	3557.54	3.95424	0.592916
XM_026478217.3	1659	1495.54	0.457241	0.16309
XM_026478218.3	4039	3875.54	11.5695	1.59244
XM_026478219.3	6333	6169.54	140	12.1047
XM_026478220.3	4558	4394.54	1	0.121385
XM_026478221.1	1824	1660.54	0	0
XM_026478223.3	7229	7065.54	449.1	33.906
XM_026478225.3	4249	4085.54	58.1027	7.58624
XM_026478230.1	882	718.614	0	0
XM_026478231.3	2913	2749.54	4.03858	0.783516
XM_026478232.3	4392	4228.54	315.055	39.7444
XM_026478237.3	4071	3907.54	0	0
XM_026478240.3	2392	2228.54	5.03497	1.20519
XM_026478241.3	4790	4626.54	19.338	2.22964
XM_026478243.3	7888	7724.54	91.1418	6.29397
XM_026478244.3	2279	2115.54	0	0
XM_026478256.3	15206	15042.5	0.0414946	0.00147147
XM_026478257.3	2506	2342.54	12.0633	2.74701
XM_026478258.3	2525	2361.54	7.23732e-05	1.63479e-05
XM_026478259.3	6504	6340.54	254.143	21.3812
XM_026478260.3	2509	2345.54	6.33173	1.43999
XM_026478261.3	2458	2294.54	113.631	26.4168
XM_026478262.3	3255	3091.54	15.6014	2.69196
XM_026478263.3	2242	2078.54	10	2.56638
XM_026478265.3	5688	5524.54	25.2585	2.43888
XM_026478267.3	6675	6511.54	165.992	13.5983
XM_026478270.3	1033	869.54	39	23.9252
XM_026478271.3	1861	1697.54	129.364	40.6512
XM_026478272.3	4162	3998.54	95.936	12.7985
XM_026478273.3	930	766.54	911	633.962
XM_026478274.3	1809	1645.54	21.4941	6.96772
XM_026478276.3	5005	4841.54	0	0
XM_026478278.3	5047	4883.54	0	0
XM_026478279.3	5035	4871.54	13.8394	1.51541
XM_026478280.3	4894	4730.54	1.1535	0.130073
XM_026478282.3	8406	8242.54	0	0
XM_026478283.3	8394	8230.54	0	0
XM_026478284.3	8294	8130.54	54.1828	3.55485
XM_026478285.3	8279	8115.54	0	0
XM_026478290.3	4690	4526.54	62	7.30642
XM_026478291.3	7074	6910.54	49.8064	3.84462
XM_026478292.3	6933	6769.54	10.5969	0.835024
XM_026478293.3	6961	6797.54	81.8972	6.42683
XM_026478295.3	6712	6548.54	6.69946	0.545726
XM_026478296.3	9714	9550.54	0	0
XM_026478297.3	4637	4473.54	92.8232	11.0684
XM_026478298.3	4580	4416.54	0	0
XM_026478299.3	9699	9535.54	6.74593	0.377378
XM_026478300.3	4622	4458.54	3.02985	0.3625
XM_026478303.3	9076	8912.54	35.7038	2.13694
XM_026478308.3	9177	9013.54	70.2719	4.15878
XM_026478309.3	1777	1613.54	92	30.415
XM_026478311.3	1579	1415.54	71.4808	26.9369
XM_026478312.3	2647	2483.54	7	1.50351
XM_026478313.3	513	350.081	0	0
XM_026478317.3	5855	5691.54	0	0
XM_026478318.3	3547	3383.54	52	8.19807
XM_026478320.3	8741	8577.54	33.526	2.08496
XM_026478321.3	3804	3640.54	321	47.0347
XM_026478322.3	2471	2307.54	10.8365	2.50507
XM_026478323.3	2809	2645.54	2.10359	0.424157
XM_026478326.3	5940	5776.54	45.6403	4.21464
XM_026478327.3	2519	2355.54	0.537616	0.121748
XM_026478328.3	9165	9001.54	19.0917	1.13138
XM_026478329.3	6861	6697.54	0	0
XM_026478331.3	1885	1721.54	11.1313	3.44913
XM_026478335.3	2818	2654.54	128	25.7217
XM_026478337.3	3820	3656.54	8	1.16708
XM_026478339.3	11121	10957.5	0.000271761	1.32298e-05
XM_026478340.3	11278	11114.5	0.00266936	0.000128114
XM_026478341.3	6045	5881.54	0	0
XM_026478347.3	3434	3270.54	0	0
XM_026478348.3	907	743.614	189	135.579
XM_026478350.3	3299	3135.54	36.1949	6.15765
XM_026478352.3	1414	1250.54	0	0
XM_026478353.3	1391	1227.54	12	5.21465
XM_026478355.3	1613	1449.54	121.408	44.6784
XM_026478356.3	1219	1055.54	20.5919	10.4064
XM_026478358.3	1976	1812.54	65.2204	19.1944
XM_026478361.3	335	176.236	0.65852	1.99321
XM_026478362.3	1440	1276.54	3054	1276.19
XM_026478365.3	1806	1642.54	0	0
XM_026478366.3	2953	2789.54	41	7.84027
XM_026478368.3	1990	1826.54	20.5867	6.01226
XM_026478371.3	2783	2619.54	68.3847	13.9256
XM_026478372.3	2782	2618.54	137.615	28.0341
XM_026478373.3	3090	2926.54	0	0
XM_026478374.3	2298	2134.54	0	0
XM_026478375.3	2175	2011.54	0	0
XM_026478376.3	1983	1819.54	0	0
XM_026478377.2	1899	1735.54	1	0.307358
XM_026478378.2	1782	1618.54	0	0
XM_026478379.3	1764	1600.54	0	0
XM_026478380.3	605	441.839	17	20.5241
XM_026478382.3	1944	1780.54	4.70878	1.41071
XM_026478383.3	1914	1750.54	31.2144	9.51179
XM_026478386.3	2059	1895.54	106.015	29.8342
XM_026478387.3	5606	5442.54	5.08405e-07	4.98296e-08
XM_026478388.3	5437	5273.54	0	0
XM_026478389.3	4186	4022.54	71.6253	9.49829
XM_026478391.3	7161	6997.54	195	14.8651
XM_026478392.3	4871	4707.54	81	9.17848
XM_026478393.3	2107	1943.54	0	0
XM_026478394.3	3354	3190.54	37.7412	6.31002
XM_026478396.3	1980	1816.54	96	28.1907
XM_026478397.3	1470	1306.54	3	1.22484
XM_026478400.3	5098	4934.54	64.4025	6.96202
XM_026478401.3	4206	4042.54	11	1.4515
XM_026478403.2	1315	1151.54	0	0
XM_026478413.3	527	364.008	3495	5121.71
XM_026478414.3	5797	5633.54	0	0
XM_026478415.3	5787	5623.54	61.4828	5.83208
XM_026478417.3	5782	5618.54	0	0
XM_026478418.3	5772	5608.54	18.2492	1.7357
XM_026478419.3	5766	5602.54	0	0
XM_026478420.3	5757	5593.54	60.9854	5.81592
XM_026478421.3	5752	5588.54	0	0
XM_026478422.3	5742	5578.54	17.9834	1.71962
XM_026478423.3	14639	14475.5	289.306	10.6611
XM_026478424.3	12168	12004.5	554.14	24.6237
XM_026478426.3	2725	2561.54	455	94.7523
XM_026478427.3	3132	2968.54	75.8328	13.6268
XM_026478429.3	2934	2770.54	2.61006	0.502535
XM_026478431.2	1706	1542.54	0	0
XM_026478432.3	4236	4072.54	467.877	61.2838
XM_026478433.3	9958	9794.54	19.0007	1.03482
XM_026478435.3	11864	11700.5	0.153404	0.00699376
XM_026478436.3	11736	11572.5	0.000213214	9.82805e-06
XM_026478437.2	1170	1006.54	0	0
XM_026478438.3	3358	3194.54	34.004	5.67808
XM_026478440.3	11861	11697.5	103.789	4.73299
XM_026478443.3	1892	1728.54	13	4.01184
XM_026478445.2	996	832.54	3	1.92219
XM_026478446.3	8351	8187.54	0	0
XM_026478448.3	8322	8158.54	5.5165	0.360687
XM_026478449.3	8343	8179.54	5.45326	0.355637
XM_026478450.3	8347	8183.54	14.6756	0.95661
XM_026478451.3	9211	9047.54	0	0
XM_026478452.3	9208	9044.54	42.7676	2.52236
XM_026478453.3	2394	2230.54	84.1382	20.1216
XM_026478454.3	2401	2237.54	646.862	154.213
XM_026478455.2	4157	3993.54	11	1.46931
XM_026478456.3	3058	2894.54	131.708	24.2724
XM_026478458.3	18169	18005.5	311.896	9.24023
XM_026478459.3	17911	17747.5	0	0
XM_026478460.3	2874	2710.54	11.3076	2.22533
XM_026478461.3	5383	5219.54	1453	148.495
XM_026478462.3	2452	2288.54	119.572	27.871
XM_026478463.3	6859	6695.54	155.204	12.3651
XM_026478464.3	7383	7219.54	26.2217	1.93745
XM_026478465.3	7567	7403.54	16.2775	1.17281
XM_026478466.3	7394	7230.54	221.946	16.374
XM_026478467.3	7382	7218.54	0	0
XM_026478468.3	7283	7119.54	0	0
XM_026478469.3	7190	7026.54	0	0
XM_026478470.3	7223	7059.54	0	0
XM_026478471.3	3606	3442.54	0	0
XM_026478472.3	789	625.684	0	0
XM_026478473.3	1807	1643.54	5	1.62282
XM_026478474.3	705	541.741	0	0
XM_026478476.3	2229	2065.54	24.7338	6.38759
XM_026478478.3	2422	2258.54	29	6.84936
XM_026478479.3	3922	3758.54	50.5583	7.17552
XM_026478480.3	3897	3733.54	0	0
XM_026478481.3	3784	3620.54	18.9366	2.79003
XM_026478482.3	3759	3595.54	0	0
XM_026478483.3	6695	6531.54	29.4494	2.40514
XM_026478485.3	6655	6491.54	0	0
XM_026478492.3	5348	5184.54	12.7662	1.31351
XM_026478494.3	29744	29580.5	473.326	8.5356
XM_026478495.3	4099	3935.54	0	0
XM_026478496.3	4071	3907.54	0	0
XM_026478508.2	1563	1399.54	0	0
XM_026478509.3	3378	3214.54	10	1.65944
XM_026478510.3	1249	1085.54	49	24.0785
XM_026478514.3	4197	4033.54	53	7.00921
XM_026478515.3	1793	1629.54	50.271	16.4563
XM_026478517.3	3331	3167.54	10	1.68406
XM_026478518.3	3328	3164.54	0	0
XM_026478521.3	2895	2731.54	28.4966	5.565
XM_026478522.3	804	640.684	35.8476	29.8466
XM_026478524.3	2946	2782.54	66	12.6527
XM_026478527.3	2690	2526.54	0	0
XM_026478528.3	2552	2388.54	222	49.5793
XM_026478529.3	2662	2498.54	0	0
XM_026478531.3	1315	1151.54	0	0
XM_026478532.3	714	550.741	31.1524	30.1734
XM_026478534.3	1354	1190.54	0	0
XM_026478535.3	3220	3056.54	52.5019	9.16273
XM_026478536.3	3226	3062.54	0	0
XM_026478539.3	752	588.684	81	73.3977
XM_026478540.3	1929	1765.54	11	3.32349
XM_026478541.3	5671	5507.54	12.4056	1.20154
XM_026478543.3	3350	3186.54	18.5944	3.11274
XM_026478544.3	4146	3982.54	8.70282	1.16568
XM_026478545.3	8428	8264.54	148.133	9.56124
XM_026478546.3	4180	4016.54	8.1701	1.08506
XM_026478548.3	4847	4683.54	12.1271	1.38122
XM_026478549.3	8569	8405.54	30	1.90386
XM_026478553.3	5480	5316.54	57.5107	5.77031
XM_026478554.3	8413	8249.54	0.000690379	4.46414e-05
XM_026478555.3	5414	5250.54	21.4893	2.18322
XM_026478556.3	6915	6751.54	0	0
XM_026478557.3	3410	3246.54	33.7457	5.5447
XM_026478564.3	10082	9918.54	161	8.6588
XM_026478565.3	1446	1282.54	45.7351	19.0221
XM_026478566.3	4481	4317.54	128	15.8144
XM_026478568.3	1447	1283.54	17.7829	7.39046
XM_026478569.3	1580	1416.54	0	0
XM_026478570.3	10374	10210.5	194.149	10.143
XM_026478572.3	14600	14436.5	41.1263	1.51962
XM_026478573.3	2048	1884.54	0	0
XM_026478575.3	4220	4056.54	0	0
XM_026478577.3	4109	3945.54	0	0
XM_026478578.3	3990	3826.54	0	0
XM_026478583.3	3888	3724.54	9.9135e-05	1.41982e-05
XM_026478584.3	4007	3843.54	0	0
XM_026478585.3	10399	10235.5	0	0
XM_026478586.3	10271	10107.5	1.08151e-06	5.70772e-08
XM_026478587.3	10344	10180.5	8.87547e-07	4.6505e-08
XM_026478589.3	10096	9932.54	0	0
XM_026478592.3	8688	8524.54	655.383	41.0113
XM_026478593.3	1678	1514.54	11	3.87429
XM_026478594.3	1877	1713.54	0	0
XM_026478596.3	4810	4646.54	30.5986	3.51278
XM_026478597.3	1820	1656.54	118.734	38.2344
XM_026478599.3	20719	20555.5	518.092	13.4449
XM_026478605.3	6295	6131.54	11	0.95698
XM_026478606.1	813	649.684	0	0
XM_026478608.3	3258	3094.54	0	0
XM_026478609.1	2889	2725.54	0	0
XM_026478610.3	16630	16466.5	1.77038e-05	5.73513e-07
XM_026478611.2	1239	1075.54	0	0
XM_026478612.2	1011	847.54	0	0
XM_026478613.3	16618	16454.5	0.244264	0.00791868
XM_026478615.2	477	314.375	0	0
XM_026478616.3	866	702.614	0	0
XM_026478617.3	16613	16449.5	0.00717167	0.000232566
XM_026478618.3	16604	16440.5	2.22971	0.0723456
XM_026478619.3	6465	6301.54	0.112116	0.00949078
XM_026478620.3	5155	4991.54	0.0152913	0.00163414
XM_026478621.3	5149	4985.54	0.229125	0.0245155
XM_026478622.3	5226	5062.54	20.1866	2.12704
XM_026478623.3	5138	4974.54	41.1766	4.41547
XM_026478624.3	5229	5065.54	33.4203	3.51937
XM_026478625.3	5233	5069.54	148.611	15.6373
XM_026478626.3	5201	5037.54	75.6747	8.0133
XM_026478627.3	16588	16424.5	4.81541e-05	1.56394e-06
XM_026478629.3	4929	4765.54	0	0
XM_026478630.3	16562	16398.5	6.18147	0.201079
XM_026478631.3	16453	16289.5	88.9083	2.91147
XM_026478633.3	1072	908.54	60.6413	35.6044
XM_026478634.3	4866	4702.54	0	0
XM_026478635.3	4792	4628.54	15	1.72873
XM_026478636.3	16549	16385.5	1.07018	0.0348396
XM_026478637.2	3923	3759.54	79.4491	11.2728
XM_026478639.3	7898	7734.54	22.4448	1.54797
XM_026478640.3	2896	2732.54	2.85139	0.556634
XM_026478641.3	1901	1737.54	33.692	10.3436
XM_026478642.3	1253	1089.54	155	75.8871
XM_026478645.3	16531	16367.5	0.0475512	0.00154974
XM_026478647.3	2006	1842.54	120.37	34.8484
XM_026478648.3	7220	7056.54	110	8.31535
XM_026478649.3	13711	13547.5	1422.08	55.9944
XM_026478650.3	16498	16334.5	0.00280364	9.15577e-05
XM_026478651.3	1970	1806.54	90.9916	26.8679
XM_026478652.3	5439	5275.54	53.6657	5.42638
XM_026478654.3	1958	1794.54	91.0737	27.0719
XM_026478656.3	2908	2744.54	0	0
XM_026478658.3	843	679.684	0	0
XM_026478659.3	7402	7238.54	131.175	9.66676
XM_026478660.3	455	292.648	0	0
XM_026478662.3	9669	9505.54	1.10817	0.0621882
XM_026478663.3	9657	9493.54	160.193	9.00107
XM_026478664.3	9647	9483.54	0.120711	0.00678976
XM_026478665.3	9692	9528.54	0	0
XM_026478666.3	9638	9474.54	58.4594	3.29136
XM_026478667.3	9631	9467.54	0	0
XM_026478669.3	9501	9337.54	21.2801	1.21568
XM_026478670.3	9469	9305.54	0	0
XM_026478671.3	9424	9260.54	0	0
XM_026478672.3	9357	9193.54	36.2498	2.1033
XM_026478673.3	8059	7895.54	1.32681e-06	8.96406e-08
XM_026478674.3	8023	7859.54	60.2578	4.08974
XM_026478675.3	7889	7725.54	3.52459e-06	2.43366e-07
XM_026478676.3	7855	7691.54	167.039	11.5847
XM_026478678.3	13725	13561.5	285.247	11.22
XM_026478679.3	3183	3019.54	29.818	5.26765
XM_026478680.3	3171	3007.54	101.076	17.9274
XM_026478681.3	7162	6998.54	133.878	10.2043
XM_026478682.3	7262	7098.54	0.666971	0.0501208
XM_026478683.3	7160	6996.54	0	0
XM_026478685.3	3512	3348.54	194	30.9048
XM_026478686.3	2737	2573.54	90	18.6548
XM_026478687.3	3818	3654.54	607	88.6004
XM_026478689.3	1691	1527.54	85	29.6829
XM_026478690.3	1226	1062.54	35	17.5712
XM_026478691.3	1588	1424.54	0	0
XM_026478692.3	5228	5064.54	900.203	94.8157
XM_026478693.3	5364	5200.54	77.7969	7.97982
XM_026478695.3	1355	1191.54	0	0
XM_026478696.3	5565	5401.54	17	1.67885
XM_026478697.3	9650	9486.54	424.751	23.884
XM_026478703.3	3773	3609.54	759	112.168
XM_026478705.3	9255	9091.54	120.264	7.05631
XM_026478707.3	3452	3288.54	44.9644	7.29365
XM_026478708.3	3227	3063.54	5.29767	0.922446
XM_026478710.3	2478	2314.54	0	0
XM_026478713.3	11262	11098.5	154.866	7.4434
XM_026478717.3	9030	8866.54	3.59172	0.216087
XM_026478719.3	3296	3132.54	927.837	157.999
XM_026478720.3	4448	4284.54	11.3861	1.41759
XM_026478721.3	3122	2958.54	13.6646	2.46376
XM_026478723.3	8345	8181.54	9.76592e-05	6.36733e-06
XM_026478724.3	8904	8740.54	11.3938	0.695361
XM_026478726.3	13027	12863.5	8.61668	0.357321
XM_026478728.3	13088	12924.5	0	0
XM_026478731.3	8871	8707.54	4.49907	0.275618
XM_026478732.3	3683	3519.54	2110	319.798
XM_026478733.3	3244	3080.54	0	0
XM_026478734.3	8021	7857.54	58	3.9375
XM_026478735.3	1187	1023.54	0	0
XM_026478736.3	912	748.54	19.5771	13.9512
XM_026478737.3	1186	1022.54	139.423	72.7333
XM_026478738.3	8567	8403.54	0	0
XM_026478739.3	1006	842.54	0	0
XM_026478740.3	7106	6942.54	14.3441	1.10213
XM_026478742.3	3186	3022.54	6	1.05891
XM_026478748.3	8407	8243.54	0	0
XM_026478749.1	333	174.396	0	0
XM_026478750.3	6150	5986.54	25	2.22763
XM_026478754.2	3984	3820.54	0	0
XM_026478756.3	7104	6940.54	0	0
XM_026478757.1	1326	1162.54	0	0
XM_026478758.3	4272	4108.54	32.0728	4.16418
XM_026478759.3	381	220.129	0	0
XM_026478762.3	2951	2787.54	46.6043	8.91834
XM_026478765.2	645	481.795	0	0
XM_026478766.3	1119	955.54	4	2.23301
XM_026478767.2	3327	3163.54	0	0
XM_026478768.2	414	252.297	0	0
XM_026478769.3	4217	4053.54	2	0.263193
XM_026478771.3	3942	3778.54	125	17.6468
XM_026478772.2	906	742.614	0	0
XM_026478773.3	2942	2778.54	3	0.575949
XM_026478774.3	4138	3974.54	0	0
XM_026478775.3	4763	4599.54	0	0
XM_026478777.3	4724	4560.54	0	0
XM_026478782.3	2580	2416.54	0	0
XM_026478783.3	4086	3922.54	0	0
XM_026478784.3	2807	2643.54	7.96247	1.60672
XM_026478785.3	2475	2311.54	2.03753	0.4702
XM_026478786.3	5747	5583.54	15	1.43305
XM_026478789.3	4069	3905.54	87.1092	11.8977
XM_026478790.3	2857	2693.54	0	0
XM_026478791.3	3934	3770.54	54.1292	7.65786
XM_026478792.3	3896	3732.54	84.5042	12.0768
XM_026478793.3	3568	3404.54	77.9947	12.2204
XM_026478799.3	4099	3935.54	737.879	100.014
XM_026478800.3	2519	2355.54	65	14.7198
XM_026478801.3	2249	2085.54	117.312	30.0056
XM_026478802.3	1966	1802.54	275.036	81.3923
XM_026478803.3	9602	9438.54	9.28019e-05	5.24483e-06
XM_026478805.3	9512	9348.54	9.40224e-05	5.36497e-06
XM_026478806.3	9673	9509.54	58.2834	3.26938
XM_026478807.3	4288	4124.54	45.6224	5.90042
XM_026478808.3	2423	2259.54	78.5087	18.5343
XM_026478809.3	2154	1990.54	11.3135	3.03184
XM_026478810.3	6086	5922.54	28	2.52191
XM_026478811.3	2973	2809.54	29.9605	5.68844
XM_026478812.3	3879	3715.54	150.738	21.6411
XM_026478813.3	3065	2901.54	31.0395	5.70644
XM_026478814.3	6841	6677.54	196.726	15.7153
XM_026478815.3	6549	6385.54	221.488	18.5025
XM_026478816.3	6690	6526.54	0	0
XM_026478817.3	6546	6382.54	56.8241	4.74918
XM_026478819.3	5356	5192.54	31.0725	3.1921
XM_026478820.2	1374	1210.54	0	0
XM_026478822.3	1318	1154.54	0	0
XM_026478823.3	1287	1123.54	0	0
XM_026478825.3	2266	2102.54	14.4832	3.67451
XM_026478828.3	1153	989.54	0	0
XM_026478831.3	599	435.883	7.9235	9.69676
XM_026478832.3	905	741.614	0	0
XM_026478836.3	977	813.54	20.3722	13.3579
XM_026478837.3	5261	5097.54	156.772	16.4054
XM_026478838.3	5829	5665.54	0	0
XM_026478839.3	5257	5093.54	300.72	31.4936
XM_026478840.3	5258	5094.54	140.268	14.687
XM_026478841.3	5247	5083.54	51.4118	5.39481
XM_026478843.3	8572	8408.54	0	0
XM_026478844.3	3605	3441.54	0.0377428	0.00585007
XM_026478845.3	3586	3422.54	30.9623	4.82574
XM_026478846.3	2077	1913.54	10.5249	2.93399
XM_026478847.3	4119	3955.54	121	16.3177
XM_026478848.3	2925	2761.54	2	0.38633
XM_026478849.3	1723	1559.54	1	0.342045
XM_026478851.3	7620	7456.54	84.999	6.08074
XM_026478852.3	6474	6310.54	0	0
XM_026478854.3	1340	1176.54	0	0
XM_026478855.2	1377	1213.54	0	0
XM_026478856.2	1224	1060.54	0	0
XM_026478857.3	1388	1224.54	0	0
XM_026478858.3	2408	2244.54	7	1.66361
XM_026478860.3	2357	2193.54	0	0
XM_026478861.3	3262	3098.54	649.79	111.865
XM_026478862.3	3154	2990.54	1.88143e-06	3.35597e-07
XM_026478863.3	4966	4802.54	3.00669	0.333962
XM_026478864.3	3380	3216.54	0	0
XM_026478868.3	3421	3257.54	22.6296	3.70567
XM_026478869.3	3237	3073.54	0	0
XM_026478870.3	3768	3604.54	140.678	20.8188
XM_026478871.3	8703	8539.54	134.165	8.38077
XM_026478872.3	12940	12776.5	483.723	20.1959
XM_026478873.3	12888	12724.5	3.54072e-07	1.48433e-08
XM_026478874.3	12885	12721.5	324.058	13.5882
XM_026478875.3	1936	1772.54	27.4561	8.26271
XM_026478876.3	1516	1352.54	42.3814	16.7149
XM_026478877.3	8997	8833.54	136.329	8.2325
XM_026478878.3	3666	3502.54	12.6918	1.93295
XM_026478883.3	3991	3827.54	28.3487	3.95087
XM_026478885.3	2574	2410.54	6	1.32775
XM_026478889.3	1440	1276.54	309	129.123
XM_026478890.3	1231	1067.54	117	58.463
XM_026478891.3	4825	4661.54	36.0006	4.11965
XM_026478892.3	2149	1985.54	60	16.1195
XM_026478893.3	4699	4535.54	20	2.35223
XM_026478900.3	1602	1438.54	2	0.741631
XM_026478901.2	466	303.469	810	1423.8
XM_026478902.3	4197	4033.54	25.6872	3.39711
XM_026478903.3	4158	3994.54	19.7915	2.64297
XM_026478904.3	1437	1273.54	15	6.28287
XM_026478905.3	5543	5379.54	107.124	10.6224
XM_026478906.3	419	257.169	158	327.731
XM_026478908.3	917	753.54	0	0
XM_026478910.3	5379	5215.54	303.876	31.0797
XM_026478912.3	6944	6780.54	2.1995	0.173037
XM_026478918.3	978	814.54	0	0
XM_026478919.3	1758	1594.54	0	0
XM_026478920.3	3669	3505.54	0	0
XM_026478921.3	7327	7163.54	182.192	13.5669
XM_026478922.3	7143	6979.54	27.642	2.11262
XM_026478923.3	1213	1049.54	8.94523	4.54645
XM_026478924.2	771	607.684	0	0
XM_026478925.3	1943	1779.54	47.9337	14.3685
XM_026478926.3	1181	1017.54	6.58162	3.45033
XM_026478931.3	1195	1031.54	7.58183	3.92074
XM_026478934.3	2087	1923.54	3	0.831955
XM_026478936.3	1263	1099.54	48.9261	23.7361
XM_026478937.3	1094	930.54	7.26582	4.16514
XM_026478945.3	3942	3778.54	118.651	16.7505
XM_026478946.3	1150	986.54	17.2071	9.30407
XM_026478948.2	1408	1244.54	1	0.428618
XM_026478950.3	3857	3693.54	44.838	6.47564
XM_026478952.3	962	798.54	99	66.133
XM_026478953.3	1013	849.54	0	0
XM_026478954.3	2120	1956.54	83	22.6292
XM_026478955.3	1879	1715.54	0	0
XM_026478956.3	5385	5221.54	23.5697	2.40788
XM_026478961.3	5314	5150.54	0	0
XM_026478965.3	4789	4625.54	6.01469e-07	6.93634e-08
XM_026478967.3	5157	4993.54	93.7687	10.0168
XM_026478969.3	5142	4978.54	50.7625	5.43902
XM_026478970.3	9266	9102.54	47.2375	2.76824
XM_026478971.3	7460	7296.54	735.046	53.7374
XM_026478972.3	5259	5095.54	48.1886	5.04468
XM_026478973.3	4642	4478.54	0	0
XM_026478975.3	3945	3781.54	10.6126	1.49704
XM_026478977.3	2907	2743.54	5.96332	1.15946
XM_026478979.3	7990	7826.54	59.7865	4.07486
XM_026478981.3	7853	7689.54	123.214	8.54747
XM_026478983.3	3384	3220.54	158	26.1703
XM_026478988.3	2076	1912.54	0	0
XM_026478989.3	2073	1909.54	0	0
XM_026478990.3	1965	1801.54	0	0
XM_026478991.3	5384	5220.54	234	23.91
XM_026478993.3	5104	4940.54	23.0972	2.49382
XM_026478995.3	3739	3575.54	22.1023	3.29743
XM_026478996.3	3317	3153.54	51.3963	8.69388
XM_026478997.3	5174	5010.54	100.22	10.6696
