target_id	length	eff_length	est_counts	tpm
XM_026478192.3	6767	6620.27	0	0
XM_026478193.3	6597	6450.27	0	0
XM_026478194.3	6585	6438.27	1.45676e-08	1.44286e-09
XM_026478195.3	5023	4876.27	3.29432	0.430806
XM_026478196.3	6484	6337.27	0.0806794	0.00811829
XM_026478199.3	4589	4442.27	2.69339e-06	3.86632e-07
XM_026478200.3	4000	3853.27	82	13.5703
XM_026478202.3	21305	21158.3	0	0
XM_026478203.3	4061	3914.27	5	0.814561
XM_026478206.2	939	792.266	0	0
XM_026478207.3	1835	1688.27	0	0
XM_026478208.3	1465	1318.27	39	18.8654
XM_026478212.3	5507	5360.27	0	0
XM_026478213.3	1113	966.266	0	0
XM_026478215.3	1955	1808.27	0	0
XM_026478216.3	3721	3574.27	0	0
XM_026478217.3	1659	1512.27	12.6116	5.31796
XM_026478218.3	4039	3892.27	0	0
XM_026478219.3	6333	6186.27	47	4.84477
XM_026478220.3	4558	4411.27	0	0
XM_026478221.1	1824	1677.27	0	0
XM_026478223.3	7229	7082.27	0.00432798	0.000389688
XM_026478225.3	4249	4102.27	48.3251	7.51196
XM_026478230.1	882	735.266	0	0
XM_026478231.3	2913	2766.27	0	0
XM_026478232.3	4392	4245.27	142.404	21.3905
XM_026478237.3	4071	3924.27	0	0
XM_026478240.3	2392	2245.27	19.4706	5.52987
XM_026478241.3	4790	4643.27	0	0
XM_026478243.3	7888	7741.27	7.98347	0.657634
XM_026478244.3	2279	2132.27	0	0
XM_026478256.3	15206	15059.3	1.22292e-07	5.17845e-09
XM_026478257.3	2506	2359.27	0	0
XM_026478258.3	2525	2378.27	0	0
XM_026478259.3	6504	6357.27	148.999	14.9457
XM_026478260.3	2509	2362.27	0	0
XM_026478261.3	2458	2311.27	8.4973	2.34442
XM_026478262.3	3255	3108.27	0	0
XM_026478263.3	2242	2095.27	10	3.04344
XM_026478265.3	5688	5541.27	3.42611	0.394273
XM_026478267.3	6675	6528.27	15.173	1.4821
XM_026478270.3	1033	886.266	29	20.866
XM_026478271.3	1861	1714.27	39.0799	14.5371
XM_026478272.3	4162	4015.27	27.9201	4.43412
XM_026478273.3	930	783.266	27	21.9816
XM_026478274.3	1809	1662.27	2	0.767244
XM_026478276.3	5005	4858.27	0	0
XM_026478278.3	5047	4900.27	0	0
XM_026478279.3	5035	4888.27	0	0
XM_026478280.3	4894	4747.27	0	0
XM_026478282.3	8406	8259.27	2.38017e-05	1.83768e-06
XM_026478283.3	8394	8247.27	0	0
XM_026478284.3	8294	8147.27	15.8283	1.23887
XM_026478285.3	8279	8132.27	9.98793e-06	7.83191e-07
XM_026478290.3	4690	4543.27	6	0.842146
XM_026478291.3	7074	6927.27	17.9363	1.65111
XM_026478292.3	6933	6786.27	5.23282	0.49171
XM_026478293.3	6961	6814.27	1.73067e-07	1.61957e-08
XM_026478295.3	6712	6565.27	5.83086	0.566349
XM_026478296.3	9714	9567.27	0.00275771	0.000183809
XM_026478297.3	4637	4490.27	7.3571e-06	1.04481e-06
XM_026478298.3	4580	4433.27	2.06594	0.297165
XM_026478299.3	9699	9552.27	0.0128743	0.000859454
XM_026478300.3	4622	4475.27	0.000196682	2.80253e-05
XM_026478303.3	9076	8929.27	0	0
XM_026478308.3	9177	9030.27	0	0
XM_026478309.3	1777	1630.27	2	0.782304
XM_026478311.3	1579	1432.27	22.0031	9.79636
XM_026478312.3	2647	2500.27	1	0.255046
XM_026478313.3	513	366.46	0	0
XM_026478317.3	5855	5708.27	0	0
XM_026478318.3	3547	3400.27	15	2.81308
XM_026478320.3	8741	8594.27	0	0
XM_026478321.3	3804	3657.27	469	81.775
XM_026478322.3	2471	2324.27	0	0
XM_026478323.3	2809	2662.27	0	0
XM_026478326.3	5940	5793.27	0	0
XM_026478327.3	2519	2372.27	0	0
XM_026478328.3	9165	9018.27	0	0
XM_026478329.3	6861	6714.27	177.714	16.8782
XM_026478331.3	1885	1738.27	16	5.86959
XM_026478335.3	2818	2671.27	17	4.05822
XM_026478337.3	3820	3673.27	0	0
XM_026478339.3	11121	10974.3	0	0
XM_026478340.3	11278	11131.3	0	0
XM_026478341.3	6045	5898.27	0	0
XM_026478347.3	3434	3287.27	0	0
XM_026478348.3	907	760.266	119	99.8127
XM_026478350.3	3299	3152.27	1.74876e-07	3.53762e-08
XM_026478352.3	1414	1267.27	11.2477	5.65977
XM_026478353.3	1391	1244.27	27.7523	14.223
XM_026478355.3	1613	1466.27	3.72149	1.61848
XM_026478356.3	1219	1072.27	4.27851	2.54445
XM_026478358.3	1976	1829.27	8	2.7888
XM_026478361.3	335	189.693	0	0
XM_026478362.3	1440	1293.27	4692	2313.53
XM_026478365.3	1806	1659.27	0	0
XM_026478366.3	2953	2806.27	7	1.59065
XM_026478368.3	1990	1843.27	3.90167	1.34979
XM_026478371.3	2783	2636.27	101.995	24.6715
XM_026478372.3	2782	2635.27	0.00455976	0.00110337
XM_026478373.3	3090	2943.27	0	0
XM_026478374.3	2298	2151.27	0	0
XM_026478375.3	2175	2028.27	0	0
XM_026478376.3	1983	1836.27	0	0
XM_026478377.2	1899	1752.27	0	0
XM_026478378.2	1782	1635.27	0	0
XM_026478379.3	1764	1617.27	0	0
XM_026478380.3	605	458.424	48	66.7695
XM_026478382.3	1944	1797.27	0	0
XM_026478383.3	1914	1767.27	0	0
XM_026478386.3	2059	1912.27	28.0562	9.3559
XM_026478387.3	5606	5459.27	0	0
XM_026478388.3	5437	5290.27	0.0025784	0.000310797
XM_026478389.3	4186	4039.27	3	0.473612
XM_026478391.3	7161	7014.27	153	13.9096
XM_026478392.3	4871	4724.27	2	0.26996
XM_026478393.3	2107	1960.27	2	0.650608
XM_026478394.3	3354	3207.27	4	0.795297
XM_026478396.3	1980	1833.27	16	5.56543
XM_026478397.3	1470	1323.27	2	0.9638
XM_026478400.3	5098	4951.27	11	1.41671
XM_026478401.3	4206	4059.27	1	0.157093
XM_026478403.2	1315	1168.27	0	0
XM_026478413.3	527	380.424	5377	9013.15
XM_026478414.3	5797	5650.27	0	0
XM_026478415.3	5787	5640.27	0	0
XM_026478417.3	5782	5635.27	0	0
XM_026478418.3	5772	5625.27	0	0
XM_026478419.3	5766	5619.27	0	0
XM_026478420.3	5757	5610.27	0	0
XM_026478421.3	5752	5605.27	0	0
XM_026478422.3	5742	5595.27	0	0
XM_026478423.3	14639	14492.3	77.7262	3.42007
XM_026478424.3	12168	12021.3	86.2738	4.57649
XM_026478426.3	2725	2578.27	9	2.22597
XM_026478427.3	3132	2985.27	0	0
XM_026478429.3	2934	2787.27	0	0
XM_026478431.2	1706	1559.27	0	0
XM_026478432.3	4236	4089.27	129.85	20.2488
XM_026478433.3	9958	9811.27	0	0
XM_026478435.3	11864	11717.3	0	0
XM_026478436.3	11736	11589.3	0	0
XM_026478437.2	1170	1023.27	0	0
XM_026478438.3	3358	3211.27	5	0.992883
XM_026478440.3	11861	11714.3	137.427	7.48104
XM_026478443.3	1892	1745.27	21	7.67294
XM_026478445.2	996	849.266	1	0.750863
XM_026478446.3	8351	8204.27	0	0
XM_026478448.3	8322	8175.27	0	0
XM_026478449.3	8343	8196.27	0	0
XM_026478450.3	8347	8200.27	11.791	0.916913
XM_026478451.3	9211	9064.27	0	0
XM_026478452.3	9208	9061.27	0	0
XM_026478453.3	2394	2247.27	610	173.093
XM_026478454.3	2401	2254.27	0	0
XM_026478455.2	4157	4010.27	1	0.159012
XM_026478456.3	3058	2911.27	52	11.39
XM_026478458.3	18169	18022.3	168.777	5.97184
XM_026478459.3	17911	17764.3	0	0
XM_026478460.3	2874	2727.27	0	0
XM_026478461.3	5383	5236.27	57	6.94156
XM_026478462.3	2452	2305.27	47	13.0011
XM_026478463.3	6859	6712.27	45	4.27511
XM_026478464.3	7383	7236.27	0	0
XM_026478465.3	7567	7420.27	0	0
XM_026478466.3	7394	7247.27	0	0
XM_026478467.3	7382	7235.27	0	0
XM_026478468.3	7283	7136.27	0	0
XM_026478469.3	7190	7043.27	2.56884e-06	2.32577e-07
XM_026478470.3	7223	7076.27	2.60746e-08	2.34973e-09
XM_026478471.3	3606	3459.27	0	0
XM_026478472.3	789	642.266	0	0
XM_026478473.3	1807	1660.27	0	0
XM_026478474.3	705	558.323	0	0
XM_026478476.3	2229	2082.27	59.2802	18.1542
XM_026478478.3	2422	2275.27	6	1.6816
XM_026478479.3	3922	3775.27	7.33828	1.23951
XM_026478480.3	3897	3750.27	0	0
XM_026478481.3	3784	3637.27	9.66172	1.69388
XM_026478482.3	3759	3612.27	0	0
XM_026478483.3	6695	6548.27	0	0
XM_026478485.3	6655	6508.27	0	0
XM_026478492.3	5348	5201.27	1.42047	0.174151
XM_026478494.3	29744	29597.3	120.012	2.5857
XM_026478495.3	4099	3952.27	0	0
XM_026478496.3	4071	3924.27	0	0
XM_026478508.2	1563	1416.27	0	0
XM_026478509.3	3378	3231.27	59	11.6435
XM_026478510.3	1249	1102.27	7	4.04963
XM_026478514.3	4197	4050.27	3.25715	0.512813
XM_026478515.3	1793	1646.27	0.0110483	0.00427957
XM_026478517.3	3331	3184.27	0.851449	0.170511
XM_026478518.3	3328	3181.27	2.14855	0.430675
XM_026478521.3	2895	2748.27	0.780283	0.18105
XM_026478522.3	804	657.266	20.108	19.5089
XM_026478524.3	2946	2799.27	2	0.455607
XM_026478527.3	2690	2543.27	0	0
XM_026478528.3	2552	2405.27	13	3.44655
XM_026478529.3	2662	2515.27	0	0
XM_026478531.3	1315	1168.27	56.4741	30.8256
XM_026478532.3	714	567.323	69.892	78.5599
XM_026478534.3	1354	1207.27	0	0
XM_026478535.3	3220	3073.27	21.7904	4.52135
XM_026478536.3	3226	3079.27	3.20964	0.66468
XM_026478539.3	752	605.266	270	284.46
XM_026478540.3	1929	1782.27	0	0
XM_026478541.3	5671	5524.27	2	0.230866
XM_026478543.3	3350	3203.27	0	0
XM_026478544.3	4146	3999.27	27.9931	4.4635
XM_026478545.3	8428	8281.27	55.0764	4.24104
XM_026478546.3	4180	4033.27	0.00686523	0.00108543
XM_026478548.3	4847	4700.27	0	0
XM_026478549.3	8569	8422.27	2	0.151428
XM_026478553.3	5480	5333.27	25	2.98917
XM_026478554.3	8413	8266.27	1.14367e-05	8.82254e-07
XM_026478555.3	5414	5267.27	0	0
XM_026478556.3	6915	6768.27	0	0
XM_026478557.3	3410	3263.27	5	0.977061
XM_026478564.3	10082	9935.27	6	0.385102
XM_026478565.3	1446	1299.27	51.0285	25.0449
XM_026478566.3	4481	4334.27	64	9.41605
XM_026478568.3	1447	1300.27	23.9715	11.7562
XM_026478569.3	1580	1433.27	0	0
XM_026478570.3	10374	10227.3	3.03488	0.189228
XM_026478572.3	14600	14453.3	5	0.220601
XM_026478573.3	2048	1901.27	0	0
XM_026478575.3	4220	4073.27	0	0
XM_026478577.3	4109	3962.27	0	0
XM_026478578.3	3990	3843.27	0	0
XM_026478583.3	3888	3741.27	0	0
XM_026478584.3	4007	3860.27	0	0
XM_026478585.3	10399	10252.3	0	0
XM_026478586.3	10271	10124.3	0	0
XM_026478587.3	10344	10197.3	0.000583352	3.64797e-05
XM_026478589.3	10096	9949.27	0	0
XM_026478592.3	8688	8541.27	483	36.0603
XM_026478593.3	1678	1531.27	1	0.416441
XM_026478594.3	1877	1730.27	0	0
XM_026478596.3	4810	4663.27	6.12014	0.836903
XM_026478597.3	1820	1673.27	57.8799	22.058
XM_026478599.3	20719	20572.3	262.209	8.12775
XM_026478605.3	6295	6148.27	11	1.14089
XM_026478606.1	813	666.266	0	0
XM_026478608.3	3258	3111.27	14	2.86943
XM_026478609.1	2889	2742.27	0	0
XM_026478610.3	16630	16483.3	3.93582e-05	1.52263e-06
XM_026478611.2	1239	1092.27	0	0
XM_026478612.2	1011	864.266	0	0
XM_026478613.3	16618	16471.3	1.15699e-06	4.47926e-08
XM_026478615.2	477	330.495	0	0
XM_026478616.3	866	719.266	0	0
XM_026478617.3	16613	16466.3	0	0
XM_026478618.3	16604	16457.3	6.69109	0.259265
XM_026478619.3	6465	6318.27	8.92351e-08	9.00621e-09
XM_026478620.3	5155	5008.27	0	0
XM_026478621.3	5149	5002.27	0	0
XM_026478622.3	5226	5079.27	8.20784	1.03046
XM_026478623.3	5138	4991.27	0	0
XM_026478624.3	5229	5082.27	4.59632	0.576709
XM_026478625.3	5233	5086.27	2.12267	0.266127
XM_026478626.3	5201	5054.27	0	0
XM_026478627.3	16588	16441.3	9.25677e-06	3.59028e-07
XM_026478629.3	4929	4782.27	0	0
XM_026478630.3	16562	16415.3	1.64302	0.0638262
XM_026478631.3	16453	16306.3	2.99999	0.117319
XM_026478633.3	1072	925.266	0	0
XM_026478634.3	4866	4719.27	3.81856e-06	5.15975e-07
XM_026478635.3	4792	4645.27	21	2.88279
XM_026478636.3	16549	16402.3	0.0527112	0.00204929
XM_026478637.2	3923	3776.27	0	0
XM_026478639.3	7898	7751.27	0	0
XM_026478640.3	2896	2749.27	1	0.231946
XM_026478641.3	1901	1754.27	17	6.17956
XM_026478642.3	1253	1106.27	58	33.4328
XM_026478645.3	16531	16384.3	0.000344924	1.34246e-05
XM_026478647.3	2006	1859.27	0.036505	0.0125203
XM_026478648.3	7220	7073.27	2	0.180308
XM_026478649.3	13711	13564.3	17.0061	0.79949
XM_026478650.3	16498	16351.3	0.00202965	7.91544e-05
XM_026478651.3	1970	1823.27	27.7264	9.69722
XM_026478652.3	5439	5292.27	67.4218	8.12387
XM_026478654.3	1958	1811.27	319.745	112.571
XM_026478656.3	2908	2761.27	0	0
XM_026478658.3	843	696.266	0	0
XM_026478659.3	7402	7255.27	5.45672e-08	4.79603e-09
XM_026478660.3	455	308.528	0	0
XM_026478662.3	9669	9522.27	0	0
XM_026478663.3	9657	9510.27	0	0
XM_026478664.3	9647	9500.27	0	0
XM_026478665.3	9692	9545.27	0	0
XM_026478666.3	9638	9491.27	0	0
XM_026478667.3	9631	9484.27	0	0
XM_026478669.3	9501	9354.27	0	0
XM_026478670.3	9469	9322.27	0	0
XM_026478671.3	9424	9277.27	0	0
XM_026478672.3	9357	9210.27	12.2158	0.845773
XM_026478673.3	8059	7912.27	0.200076	0.0161249
XM_026478674.3	8023	7876.27	17.6218	1.4267
XM_026478675.3	7889	7742.27	0	0
XM_026478676.3	7855	7708.27	0	0
XM_026478678.3	13725	13578.3	63	2.9587
XM_026478679.3	3183	3036.27	0.000575684	0.000120906
XM_026478680.3	3171	3024.27	124.999	26.3568
XM_026478681.3	7162	7015.27	18.1317	1.64816
XM_026478682.3	7262	7115.27	0.0937111	0.00839854
XM_026478683.3	7160	7013.27	0	0
XM_026478685.3	3512	3365.27	15	2.84234
XM_026478686.3	2737	2590.27	2	0.492368
XM_026478687.3	3818	3671.27	35	6.07934
XM_026478689.3	1691	1544.27	27	11.1493
XM_026478690.3	1226	1079.27	4	2.36339
XM_026478691.3	1588	1441.27	0	0
XM_026478692.3	5228	5081.27	8.68211	1.08958
XM_026478693.3	5364	5217.27	38.3179	4.68342
XM_026478695.3	1355	1208.27	1	0.527766
XM_026478696.3	5565	5418.27	2	0.235382
XM_026478697.3	9650	9503.27	27	1.81174
XM_026478703.3	3773	3626.27	76	13.3647
XM_026478705.3	9255	9108.27	4.58965	0.321327
XM_026478707.3	3452	3305.27	16	3.08687
XM_026478708.3	3227	3080.27	2.16362e-08	4.47916e-09
XM_026478710.3	2478	2331.27	0	0
XM_026478713.3	11262	11115.3	0	0
XM_026478717.3	9030	8883.27	0	0
XM_026478719.3	3296	3149.27	12.6259	2.55657
XM_026478720.3	4448	4301.27	0	0
XM_026478721.3	3122	2975.27	0.0318514	0.00682663
XM_026478723.3	8345	8198.27	0.0232052	0.00180496
XM_026478724.3	8904	8757.27	0	0
XM_026478726.3	13027	12880.3	10.7346	0.531454
XM_026478728.3	13088	12941.3	0.103702	0.00510994
XM_026478731.3	8871	8724.27	0	0
XM_026478732.3	3683	3536.27	19	3.4262
XM_026478733.3	3244	3097.27	0	0
XM_026478734.3	8021	7874.27	30	2.42949
XM_026478735.3	1187	1040.27	0	0
XM_026478736.3	912	765.266	9.71847e-07	8.09823e-07
XM_026478737.3	1186	1039.27	34.8345	21.3741
XM_026478738.3	8567	8420.27	0	0
XM_026478739.3	1006	859.266	0	0
XM_026478740.3	7106	6959.27	0	0
XM_026478742.3	3186	3039.27	0	0
XM_026478748.3	8407	8260.27	0	0
XM_026478749.1	333	187.788	0	0
XM_026478750.3	6150	6003.27	0	0
XM_026478754.2	3984	3837.27	0	0
XM_026478756.3	7104	6957.27	0	0
XM_026478757.1	1326	1179.27	0	0
XM_026478758.3	4272	4125.27	0	0
XM_026478759.3	381	234.979	0	0
XM_026478762.3	2951	2804.27	9	2.04657
XM_026478765.2	645	498.377	0	0
XM_026478766.3	1119	972.266	2	1.31174
XM_026478767.2	3327	3180.27	0	0
XM_026478768.2	414	267.701	0	0
XM_026478769.3	4217	4070.27	0	0
XM_026478771.3	3942	3795.27	36	6.04873
XM_026478772.2	906	759.266	0	0
XM_026478773.3	2942	2795.27	1	0.228129
XM_026478774.3	4138	3991.27	0	0
XM_026478775.3	4763	4616.27	9.95243e-08	1.37481e-08
XM_026478777.3	4724	4577.27	0.000413314	5.75808e-05
XM_026478782.3	2580	2433.27	0	0
XM_026478783.3	4086	3939.27	6.88763	1.11496
XM_026478784.3	2807	2660.27	0	0
XM_026478785.3	2475	2328.27	12	3.28665
XM_026478786.3	5747	5600.27	0	0
XM_026478789.3	4069	3922.27	0	0
XM_026478790.3	2857	2710.27	0	0
XM_026478791.3	3934	3787.27	5.00328e-05	8.42428e-06
XM_026478792.3	3896	3749.27	0.99995	0.170073
XM_026478793.3	3568	3421.27	0	0
XM_026478799.3	4099	3952.27	0	0
XM_026478800.3	2519	2372.27	77	20.6981
XM_026478801.3	2249	2102.27	67.5249	20.4824
XM_026478802.3	1966	1819.27	0	0
XM_026478803.3	9602	9455.27	0	0
XM_026478805.3	9512	9365.27	41	2.79169
XM_026478806.3	9673	9526.27	0	0
XM_026478807.3	4288	4141.27	232	35.7239
XM_026478808.3	2423	2276.27	30.3663	8.50692
XM_026478809.3	2154	2007.27	9.77742	3.10616
XM_026478810.3	6086	5939.27	0	0
XM_026478811.3	2973	2826.27	0	0
XM_026478812.3	3879	3732.27	0	0
XM_026478813.3	3065	2918.27	17	3.71474
XM_026478814.3	6841	6694.27	13.6571	1.30095
XM_026478815.3	6549	6402.27	290.766	28.961
XM_026478816.3	6690	6543.27	0	0
XM_026478817.3	6546	6399.27	65.5771	6.53471
XM_026478819.3	5356	5209.27	2	0.244826
XM_026478820.2	1374	1227.27	5.22083	2.71272
XM_026478822.3	1318	1171.27	0	0
XM_026478823.3	1287	1140.27	0	0
XM_026478825.3	2266	2119.27	7.77917	2.34073
XM_026478828.3	1153	1006.27	0	0
XM_026478831.3	599	452.424	0	0
XM_026478832.3	905	758.266	1	0.840974
XM_026478836.3	977	830.266	0	0
XM_026478837.3	5261	5114.27	0	0
XM_026478838.3	5829	5682.27	0	0
XM_026478839.3	5257	5110.27	0	0
XM_026478840.3	5258	5111.27	0	0
XM_026478841.3	5247	5100.27	0	0
XM_026478843.3	8572	8425.27	0	0
XM_026478844.3	3605	3458.27	0.0356116	0.00656654
XM_026478845.3	3586	3439.27	7.96439	1.4767
XM_026478846.3	2077	1930.27	0	0
XM_026478847.3	4119	3972.27	6	0.963201
XM_026478848.3	2925	2778.27	0	0
XM_026478849.3	1723	1576.27	1	0.404552
XM_026478851.3	7620	7473.27	31.7018	2.70507
XM_026478852.3	6474	6327.27	0.000520005	5.24077e-05
XM_026478854.3	1340	1193.27	0	0
XM_026478855.2	1377	1230.27	0	0
XM_026478856.2	1224	1077.27	0	0
XM_026478857.3	1388	1241.27	0	0
XM_026478858.3	2408	2261.27	0	0
XM_026478860.3	2357	2210.27	1	0.288509
XM_026478861.3	3262	3115.27	64.1445	13.1301
XM_026478862.3	3154	3007.27	80.8026	17.134
XM_026478863.3	4966	4819.27	0	0
XM_026478864.3	3380	3233.27	2.28871	0.451392
XM_026478868.3	3421	3274.27	0	0
XM_026478869.3	3237	3090.27	0	0
XM_026478870.3	3768	3621.27	0	0
XM_026478871.3	8703	8556.27	47.1884	3.51686
XM_026478872.3	12940	12793.3	0	0
XM_026478873.3	12888	12741.3	0	0
XM_026478874.3	12885	12738.3	26	1.30157
XM_026478875.3	1936	1789.27	0	0
XM_026478876.3	1516	1369.27	3.98471	1.85572
XM_026478877.3	8997	8850.27	6.56235	0.472832
XM_026478878.3	3666	3519.27	4	0.72479
XM_026478883.3	3991	3844.27	0	0
XM_026478885.3	2574	2427.27	0	0
XM_026478889.3	1440	1293.27	15	7.39618
XM_026478890.3	1231	1084.27	14	8.23373
XM_026478891.3	4825	4678.27	0	0
XM_026478892.3	2149	2002.27	28	8.91745
XM_026478893.3	4699	4552.27	3	0.42024
XM_026478900.3	1602	1455.27	0	0
XM_026478901.2	466	319.528	1163	2321
XM_026478902.3	4197	4050.27	0	0
XM_026478903.3	4158	4011.27	0	0
XM_026478904.3	1437	1290.27	6	2.96535
XM_026478905.3	5543	5396.27	0	0
XM_026478906.3	419	272.674	759	1775.02
XM_026478908.3	917	770.266	0	0
XM_026478910.3	5379	5232.27	45	5.48437
XM_026478912.3	6944	6797.27	64.9998	6.09792
XM_026478918.3	978	831.266	0	0
XM_026478919.3	1758	1611.27	0	0
XM_026478920.3	3669	3522.27	0	0
XM_026478921.3	7327	7180.27	89.9137	7.98526
XM_026478922.3	7143	6996.27	4.91907e-08	4.48354e-09
XM_026478923.3	1213	1066.27	0	0
XM_026478924.2	771	624.266	0	0
XM_026478925.3	1943	1796.27	4.69568	1.66699
XM_026478926.3	1181	1034.27	0.305226	0.188189
XM_026478931.3	1195	1048.27	0	0
XM_026478934.3	2087	1940.27	0	0
XM_026478936.3	1263	1116.27	17	9.71148
XM_026478937.3	1094	947.266	2.37728	1.60034
XM_026478945.3	3942	3795.27	12.1254	2.03732
XM_026478946.3	1150	1003.27	6.62272	4.20944
XM_026478948.2	1408	1261.27	0	0
XM_026478950.3	3857	3710.27	0	0
XM_026478952.3	962	815.266	218	170.515
XM_026478953.3	1013	866.266	0	0
XM_026478954.3	2120	1973.27	5	1.6158
XM_026478955.3	1879	1732.27	0	0
XM_026478956.3	5385	5238.27	26.3699	3.21015
XM_026478961.3	5314	5167.27	0	0
XM_026478965.3	4789	4642.27	8.61096	1.18284
XM_026478967.3	5157	5010.27	0	0
XM_026478969.3	5142	4995.27	4.27678	0.545962
XM_026478970.3	9266	9119.27	1.72322	0.120499
XM_026478971.3	7460	7313.27	62	5.4061
XM_026478972.3	5259	5112.27	0	0
XM_026478973.3	4642	4495.27	0	0
XM_026478975.3	3945	3798.27	7	1.17521
XM_026478977.3	2907	2760.27	1.39907e-08	3.23217e-09
XM_026478979.3	7990	7843.27	75	6.09773
XM_026478981.3	7853	7706.27	0	0
XM_026478983.3	3384	3237.27	238	46.8816
XM_026478988.3	2076	1929.27	0	0
XM_026478989.3	2073	1926.27	0	0
XM_026478990.3	1965	1818.27	0	0
XM_026478991.3	5384	5237.27	14	1.70462
XM_026478993.3	5104	4957.27	2.45065	0.315242
XM_026478995.3	3739	3592.27	0	0
XM_026478996.3	3317	3170.27	46	9.25265
XM_026478997.3	5174	5027.27	92.9651	11.7921
XM_026478998.2	1197	1050.27	0	0
XM_026478999.3	2694	2547.27	160	40.0544
XM_026479000.3	12188	12041.3	12.8964	0.682966
XM_026479003.3	12403	12256.3	0	0
XM_026479004.3	7343	7196.27	29.1044	2.57902
XM_026479006.3	3130	2983.27	0	0
XM_026479007.3	1349	1202.27	0	0
XM_026479009.3	1372	1225.27	0	0
XM_026479011.3	1208	1061.27	7	4.20608
XM_026479012.3	1248	1101.27	0	0
XM_026479013.3	970	823.266	0	0
XM_026479016.3	4344	4197.27	28	4.25398
XM_026479018.3	6434	6287.27	0	0
XM_026479019.3	6280	6133.27	8	0.831768
XM_026479020.3	1023	876.266	132.023	96.0765
XM_026479022.3	7867	7720.27	0	0
XM_026479024.3	2943	2796.27	0	0
XM_026479026.3	1282	1135.27	0	0
XM_026479027.3	1260	1113.27	0	0
XM_026479028.3	1266	1119.27	35	19.9406
XM_026479029.3	2364	2217.27	8	2.30079
XM_026479030.2	267	125.115	0	0
XM_026479031.3	2160	2013.27	0	0
XM_026479033.3	2077	1930.27	1	0.33036
XM_026479037.3	1376	1229.27	0	0
XM_026479040.3	836	689.266	4.7163	4.36334
XM_026479041.3	3464	3317.27	125	24.0289
