target_id	length	eff_length	est_counts	tpm
XM_026478419.3	5766	5600.17	0	0
XM_026478420.3	5757	5591.17	0.66578	0.0404028
XM_026478421.3	5752	5586.17	0	0
XM_026478422.3	5742	5576.17	33.5377	2.04071
XM_026478423.3	14639	14473.2	507.461	11.8966
XM_026478424.3	12168	12002.2	661.539	18.7016
XM_026478426.3	2725	2559.17	23	3.04938
XM_026478427.3	3132	2966.17	0.0104742	0.00119814
XM_026478429.3	2934	2768.17	0	0
XM_026478431.2	1706	1540.17	0	0
XM_026478432.3	4236	4070.17	219.397	18.2895
XM_026478433.3	9958	9792.17	24	0.831601
XM_026478435.3	11864	11698.2	11.187	0.324474
XM_026478436.3	11736	11570.2	0	0
XM_026478437.2	1170	1004.17	0	0
XM_026478438.3	3358	3192.17	5	0.531455
XM_026478440.3	11861	11695.2	16.2642	0.471854
XM_026478443.3	1892	1726.17	59	11.5971
XM_026478445.2	996	830.171	2	0.81742
XM_026478446.3	8351	8185.17	0	0
XM_026478448.3	8322	8156.17	0	0
XM_026478449.3	8343	8177.17	0	0
XM_026478450.3	8347	8181.17	14.7257	0.61072
XM_026478451.3	9211	9045.17	0	0
XM_026478452.3	9208	9042.17	20.9791	0.787221
XM_026478453.3	2394	2228.17	1492.73	227.308
XM_026478454.3	2401	2235.17	145.275	22.0527
XM_026478455.2	4157	3991.17	1	0.0850124
XM_026478456.3	3058	2892.17	193	22.6421
XM_026478458.3	18169	18003.2	383.157	7.22121
XM_026478459.3	17911	17745.2	0	0
XM_026478460.3	2874	2708.17	0	0
XM_026478461.3	5383	5217.17	264	17.1693
XM_026478462.3	2452	2286.17	47.5729	7.06047
XM_026478463.3	6859	6693.17	64	3.24437
XM_026478464.3	7383	7217.17	0	0
XM_026478465.3	7567	7401.17	13.7218	0.629063
XM_026478466.3	7394	7228.17	15.9136	0.747002
XM_026478467.3	7382	7216.17	0	0
XM_026478468.3	7283	7117.17	0	0
XM_026478469.3	7190	7024.17	0	0
XM_026478470.3	7223	7057.17	0	0
XM_026478471.3	3606	3440.17	0	0
XM_026478472.3	789	623.171	0	0
XM_026478473.3	1807	1641.17	0	0
XM_026478474.3	705	539.171	0	0
XM_026478476.3	2229	2063.17	49.324	8.11159
XM_026478478.3	2422	2256.17	34	5.11316
XM_026478479.3	3922	3756.17	23.8452	2.15396
XM_026478480.3	3897	3731.17	28.1548	2.5603
XM_026478481.3	3784	3618.17	0	0
XM_026478482.3	3759	3593.17	0	0
XM_026478483.3	6695	6529.17	0.00140898	7.32197e-05
XM_026478485.3	6655	6489.17	11.0336	0.576915
XM_026478492.3	5348	5182.17	1.33637	0.0874978
XM_026478494.3	29744	29578.2	380.937	4.36983
XM_026478495.3	4099	3933.17	0	0
XM_026478496.3	4071	3905.17	7	0.608192
XM_026478508.2	1563	1397.17	0	0
XM_026478509.3	3378	3212.17	115	12.1474
XM_026478510.3	1249	1083.17	81	25.3729
XM_026478514.3	4197	4031.17	38	3.19842
XM_026478515.3	1793	1627.17	31	6.46415
XM_026478517.3	3331	3165.17	0	0
XM_026478518.3	3328	3162.17	5	0.536497
XM_026478521.3	2895	2729.17	9.78775	1.21684
XM_026478522.3	804	638.171	53.8985	28.6565
XM_026478524.3	2946	2780.17	26	3.17311
XM_026478527.3	2690	2524.17	0	0
XM_026478528.3	2552	2386.17	89	12.6553
XM_026478529.3	2662	2496.17	0	0
XM_026478531.3	1315	1149.17	126.308	37.2932
XM_026478532.3	714	548.171	135.102	83.6233
XM_026478534.3	1354	1188.17	0	0
XM_026478535.3	3220	3054.17	76.5217	8.50108
XM_026478536.3	3226	3060.17	20.4174	2.2638
XM_026478539.3	752	586.171	1427	826.005
XM_026478540.3	1929	1763.17	1	0.192437
XM_026478541.3	5671	5505.17	0	0
XM_026478543.3	3350	3184.17	1	0.106558
XM_026478544.3	4146	3980.17	33	2.81316
XM_026478545.3	8428	8262.17	78.9158	3.2408
XM_026478546.3	4180	4014.17	0	0
XM_026478548.3	4847	4681.17	0	0
XM_026478549.3	8569	8403.17	2	0.080755
XM_026478553.3	5480	5314.17	50	3.1924
XM_026478554.3	8413	8247.17	70.2413	2.88982
XM_026478555.3	5414	5248.17	0	0
XM_026478556.3	6915	6749.17	23.9297	1.20301
XM_026478557.3	3410	3244.17	34	3.55597
XM_026478564.3	10082	9916.17	49	1.67662
XM_026478565.3	1446	1280.17	0.0367946	0.00975211
XM_026478566.3	4481	4315.17	86	6.76213
XM_026478568.3	1447	1281.17	166.91	44.2038
XM_026478569.3	1580	1414.17	10.0528	2.41195
XM_026478570.3	10374	10208.2	39	1.29628
XM_026478572.3	14600	14434.2	80	1.88053
XM_026478573.3	2048	1882.17	3	0.54081
XM_026478575.3	4220	4054.17	0	0
XM_026478577.3	4109	3943.17	17.0414	1.46637
XM_026478578.3	3990	3824.17	0	0
XM_026478583.3	3888	3722.17	0	0
XM_026478584.3	4007	3841.17	0	0
XM_026478585.3	10399	10233.2	0	0
XM_026478586.3	10271	10105.2	0.113427	0.00380852
XM_026478587.3	10344	10178.2	0	0
XM_026478589.3	10096	9930.17	0	0
XM_026478592.3	8688	8522.17	1053	41.9238
XM_026478593.3	1678	1512.17	0	0
XM_026478594.3	1877	1711.17	17	3.37084
XM_026478596.3	4810	4644.17	22.5807	1.64973
XM_026478597.3	1820	1654.17	104.419	21.4182
XM_026478599.3	20719	20553.2	536.231	8.85229
XM_026478605.3	6295	6129.17	40	2.21432
XM_026478606.1	813	647.171	0	0
XM_026478608.3	3258	3092.17	51	5.59615
XM_026478609.1	2889	2723.17	0	0
XM_026478610.3	16630	16464.2	0	0
XM_026478611.2	1239	1073.17	2	0.63233
XM_026478612.2	1011	845.171	0	0
XM_026478613.3	16618	16452.2	0	0
XM_026478615.2	477	311.543	0	0
XM_026478616.3	866	700.171	0	0
XM_026478617.3	16613	16447.2	0	0
XM_026478618.3	16604	16438.2	0	0
XM_026478619.3	6465	6299.17	0	0
XM_026478620.3	5155	4989.17	0	0
XM_026478621.3	5149	4983.17	0	0
XM_026478622.3	5226	5060.17	0	0
XM_026478623.3	5138	4972.17	0	0
XM_026478624.3	5229	5063.17	64.5896	4.32835
XM_026478625.3	5233	5067.17	0	0
XM_026478626.3	5201	5035.17	0	0
XM_026478627.3	16588	16422.2	1.0953	0.0226301
XM_026478629.3	4929	4763.17	0	0
XM_026478630.3	16562	16396.2	1.41854e-05	2.93551e-07
XM_026478631.3	16453	16287.2	48.5833	1.0121
XM_026478633.3	1072	906.171	10.7148	4.01195
XM_026478634.3	4866	4700.17	0	0
XM_026478635.3	4792	4626.17	22	1.61356
XM_026478636.3	16549	16383.2	6.95698e-05	1.44081e-06
XM_026478637.2	3923	3757.17	0	0
XM_026478639.3	7898	7732.17	35.5538	1.56015
XM_026478640.3	2896	2730.17	4.44624	0.552568
XM_026478641.3	1901	1735.17	14.8623	2.9062
XM_026478642.3	1253	1087.17	170	53.0559
XM_026478645.3	16531	16365.2	0	0
XM_026478647.3	2006	1840.17	2.49285	0.459644
XM_026478648.3	7220	7054.17	49	2.35686
XM_026478649.3	13711	13545.2	451.132	11.3006
XM_026478650.3	16498	16332.2	0	0
XM_026478651.3	1970	1804.17	891.791	167.714
XM_026478652.3	5439	5273.17	299.319	19.2595
XM_026478654.3	1958	1792.17	271.706	51.4401
XM_026478656.3	2908	2742.17	0	0
XM_026478658.3	843	677.171	0	0
XM_026478659.3	7402	7236.17	84.0731	3.94213
XM_026478660.3	455	289.605	0	0
XM_026478662.3	9669	9503.17	0.0067937	0.000242561
XM_026478663.3	9657	9491.17	21.0657	0.753075
XM_026478664.3	9647	9481.17	0.000204415	7.31533e-06
XM_026478665.3	9692	9526.17	0	0
XM_026478666.3	9638	9472.17	78.0321	2.79516
XM_026478667.3	9631	9465.17	0.00431885	0.000154818
XM_026478669.3	9501	9335.17	28.0598	1.01987
XM_026478670.3	9469	9303.17	0.0675272	0.00246281
XM_026478671.3	9424	9258.17	0	0
XM_026478672.3	9357	9191.17	0	0
XM_026478673.3	8059	7893.17	25.0654	1.07747
XM_026478674.3	8023	7857.17	5.92706	0.25595
XM_026478675.3	7889	7723.17	78.3228	3.44093
XM_026478676.3	7855	7689.17	12.6848	0.559739
XM_026478678.3	13725	13559.2	221.198	5.53516
XM_026478679.3	3183	3017.17	1.56441e-08	1.75927e-09
XM_026478680.3	3171	3005.17	803	90.6628
XM_026478681.3	7162	6996.17	33.9024	1.64419
XM_026478682.3	7262	7096.17	0	0
XM_026478683.3	7160	6994.17	81.1474	3.9366
XM_026478685.3	3512	3346.17	131	13.2833
XM_026478686.3	2737	2571.17	48	6.33422
XM_026478687.3	3818	3652.17	222	20.6246
XM_026478689.3	1691	1525.17	115	25.5836
XM_026478690.3	1226	1060.17	6	1.92025
XM_026478691.3	1588	1422.17	0	0
XM_026478692.3	5228	5062.17	259.939	17.4228
XM_026478693.3	5364	5198.17	14.0608	0.917786
XM_026478695.3	1355	1189.17	0	0
XM_026478696.3	5565	5399.17	37	2.32518
XM_026478697.3	9650	9484.17	49.0138	1.75348
XM_026478703.3	3773	3607.17	408	38.3775
XM_026478705.3	9255	9089.17	23.7378	0.886132
XM_026478707.3	3452	3286.17	109.341	11.2895
XM_026478708.3	3227	3061.17	10	1.1084
XM_026478710.3	2478	2312.17	0	0
XM_026478713.3	11262	11096.2	7.24586	0.221564
XM_026478717.3	9030	8864.17	26.4993	1.01433
XM_026478719.3	3296	3130.17	38.2684	4.14816
XM_026478720.3	4448	4282.17	0	0
XM_026478721.3	3122	2956.17	5.04148	0.578644
XM_026478723.3	8345	8179.17	378.981	15.7214
XM_026478724.3	8904	8738.17	0	0
XM_026478726.3	13027	12861.2	0	0
XM_026478728.3	13088	12922.2	0	0
XM_026478731.3	8871	8705.17	1.84997	0.0721057
XM_026478732.3	3683	3517.17	141	13.6022
XM_026478733.3	3244	3078.17	1	0.110228
XM_026478734.3	8021	7855.17	27	1.16625
XM_026478735.3	1187	1021.17	0	0
XM_026478736.3	912	746.171	0	0
XM_026478737.3	1186	1020.17	56.188	18.6876
XM_026478738.3	8567	8401.17	81.9137	3.30826
XM_026478739.3	1006	840.171	0	0
XM_026478740.3	7106	6940.17	0	0
XM_026478742.3	3186	3020.17	2	0.224689
XM_026478748.3	8407	8241.17	6.1152	0.25177
XM_026478749.1	333	171.353	0	0
XM_026478750.3	6150	5984.17	0	0
XM_026478754.2	3984	3818.17	0	0
XM_026478756.3	7104	6938.17	0	0
XM_026478757.1	1326	1160.17	0	0
XM_026478758.3	4272	4106.17	62.2146	5.14089
XM_026478759.3	381	216.704	0	0
XM_026478762.3	2951	2785.17	33.3737	4.0657
XM_026478765.2	645	479.171	0	0
XM_026478766.3	1119	953.171	4	1.42388
XM_026478767.2	3327	3161.17	0	0
XM_026478768.2	414	249.003	0	0
XM_026478769.3	4217	4051.17	0	0
XM_026478771.3	3942	3776.17	198	17.7908
XM_026478772.2	906	740.171	0	0
XM_026478773.3	2942	2776.17	0	0
XM_026478774.3	4138	3972.17	0	0
XM_026478775.3	4763	4597.17	0	0
XM_026478777.3	4724	4558.17	1.50865e-08	1.123e-09
XM_026478782.3	2580	2414.17	0	0
XM_026478783.3	4086	3920.17	0.243663	0.0210896
XM_026478784.3	2807	2641.17	23.866	3.06596
XM_026478785.3	2475	2309.17	3.134	0.460496
XM_026478786.3	5747	5581.17	0	0
XM_026478789.3	4069	3903.17	0	0
XM_026478790.3	2857	2691.17	0	0
XM_026478791.3	3934	3768.17	1.24795e-05	1.1237e-06
XM_026478792.3	3896	3730.17	33	3.0017
XM_026478793.3	3568	3402.17	0	0
XM_026478799.3	4099	3933.17	207.309	17.8838
XM_026478800.3	2519	2353.17	247	35.6145
XM_026478801.3	2249	2083.17	280.272	45.6496
XM_026478802.3	1966	1800.17	56.1723	10.5875
XM_026478803.3	9602	9436.17	17.2995	0.622042
XM_026478805.3	9512	9346.17	74.7005	2.7119
XM_026478806.3	9673	9507.17	0	0
XM_026478807.3	4288	4122.17	210.064	17.2905
XM_026478808.3	2423	2257.17	53.1977	7.99671
XM_026478809.3	2154	1988.17	12.8023	2.18482
XM_026478810.3	6086	5920.17	9	0.515812
XM_026478811.3	2973	2807.17	24	2.90085
XM_026478812.3	3879	3713.17	0.499426	0.0456361
XM_026478813.3	3065	2899.17	0	0
XM_026478814.3	6841	6675.17	16.2467	0.825823
XM_026478815.3	6549	6383.17	429.619	22.8365
XM_026478816.3	6690	6524.17	0	0
XM_026478817.3	6546	6380.17	110.134	5.85696
XM_026478819.3	5356	5190.17	9	0.588361
XM_026478820.2	1374	1208.17	0	0
XM_026478822.3	1318	1152.17	0	0
XM_026478823.3	1287	1121.17	1.10173	0.333417
XM_026478825.3	2266	2100.17	19.307	3.1192
XM_026478828.3	1153	987.171	0	0
XM_026478831.3	599	433.258	9.59129	7.51126
XM_026478832.3	905	739.171	1	0.459027
XM_026478836.3	977	811.171	0	0
XM_026478837.3	5261	5095.17	6.83161	0.454933
XM_026478838.3	5829	5663.17	0	0
XM_026478839.3	5257	5091.17	21.4862	1.43194
XM_026478840.3	5258	5092.17	8.35173	0.556488
XM_026478841.3	5247	5081.17	1.61502	0.107845
XM_026478843.3	8572	8406.17	0	0
XM_026478844.3	3605	3439.17	0.013893	0.00137065
XM_026478845.3	3586	3420.17	44.9861	4.46286
XM_026478846.3	2077	1911.17	8.44868	1.49993
XM_026478847.3	4119	3953.17	19	1.63076
XM_026478848.3	2925	2759.17	0	0
XM_026478849.3	1723	1557.17	1	0.217895
XM_026478851.3	7620	7454.17	77.6072	3.53253
XM_026478852.3	6474	6308.17	0	0
XM_026478854.3	1340	1174.17	0	0
XM_026478855.2	1377	1211.17	0	0
XM_026478856.2	1224	1058.17	0	0
XM_026478857.3	1388	1222.17	0	0
XM_026478858.3	2408	2242.17	14	2.11857
XM_026478860.3	2357	2191.17	0	0
XM_026478861.3	3262	3096.17	661.342	72.4743
XM_026478862.3	3154	2988.17	117.543	13.3468
XM_026478863.3	4966	4800.17	0	0
XM_026478864.3	3380	3214.17	16.3156	1.72233
XM_026478868.3	3421	3255.17	0	0
XM_026478869.3	3237	3071.17	0	0
XM_026478870.3	3768	3602.17	35.3154	3.32646
XM_026478871.3	8703	8537.17	115.242	4.58014
XM_026478872.3	12940	12774.2	0	0
XM_026478873.3	12888	12722.2	0	0
XM_026478874.3	12885	12719.2	69	1.84066
XM_026478875.3	1936	1770.17	0	0
XM_026478876.3	1516	1350.17	24.3882	6.12878
XM_026478877.3	8997	8831.17	42.0552	1.61579
XM_026478878.3	3666	3500.17	14.6846	1.4235
XM_026478883.3	3991	3825.17	6.18209	0.548362
XM_026478885.3	2574	2408.17	2	0.28179
XM_026478889.3	1440	1274.17	50	13.3145
XM_026478890.3	1231	1065.17	74	23.5719
XM_026478891.3	4825	4659.17	12	0.873887
XM_026478892.3	2149	1983.17	121	20.7018
XM_026478893.3	4699	4533.17	19	1.42211
XM_026478900.3	1602	1436.17	0	0
XM_026478901.2	466	300.605	1339	1511.36
XM_026478902.3	4197	4031.17	0	0
XM_026478903.3	4158	3992.17	26	2.20977
XM_026478904.3	1437	1271.17	29	7.74064
XM_026478905.3	5543	5377.17	14.6243	0.922792
XM_026478906.3	419	253.953	721	963.309
XM_026478908.3	917	751.171	0	0
XM_026478910.3	5379	5213.17	102.376	6.66312
XM_026478912.3	6944	6778.17	152.517	7.63466
XM_026478918.3	978	812.171	0	0
XM_026478919.3	1758	1592.17	0	0
XM_026478920.3	3669	3503.17	0	0
XM_026478921.3	7327	7161.17	116.442	5.51706
XM_026478922.3	7143	6977.17	4.378e-07	2.12902e-08
XM_026478923.3	1213	1047.17	23.9127	7.74807
XM_026478924.2	771	605.171	0	0
XM_026478925.3	1943	1777.17	16	3.05474
XM_026478926.3	1181	1015.17	0	0
XM_026478931.3	1195	1029.17	14.7906	4.87619
XM_026478934.3	2087	1921.17	0	0
XM_026478936.3	1263	1097.17	96.4054	29.8133
XM_026478937.3	1094	928.171	14.2968	5.22628
XM_026478945.3	3942	3776.17	122	10.962
XM_026478946.3	1150	984.171	0	0
XM_026478948.2	1408	1242.17	0	0
XM_026478950.3	3857	3691.17	16.1361	1.48326
XM_026478952.3	962	796.171	306	130.406
XM_026478953.3	1013	847.171	0	0
XM_026478954.3	2120	1954.17	40	6.94513
XM_026478955.3	1879	1713.17	0	0
XM_026478956.3	5385	5219.17	0	0
XM_026478961.3	5314	5148.17	0	0
XM_026478965.3	4789	4623.17	0	0
XM_026478967.3	5157	4991.17	65.8392	4.47574
XM_026478969.3	5142	4976.17	32.0093	2.18255
XM_026478970.3	9266	9100.17	0	0
XM_026478971.3	7460	7294.17	660	30.7009
XM_026478972.3	5259	5093.17	0	0
XM_026478973.3	4642	4476.17	6.42205	0.486799
XM_026478975.3	3945	3779.17	0.577947	0.0518889
XM_026478977.3	2907	2741.17	0	0
XM_026478979.3	7990	7824.17	140	6.07117
XM_026478981.3	7853	7687.17	0	0
XM_026478983.3	3384	3218.17	418	44.0707
XM_026478988.3	2076	1910.17	0	0
XM_026478989.3	2073	1907.17	0	0
XM_026478990.3	1965	1799.17	0	0
XM_026478991.3	5384	5218.17	95	6.17715
XM_026478993.3	5104	4938.17	3.43667	0.236132
XM_026478995.3	3739	3573.17	29.8507	2.83455
XM_026478996.3	3317	3151.17	153.004	16.4745
XM_026478997.3	5174	5008.17	159.923	10.8346
XM_026478998.2	1197	1031.17	0	0
XM_026478999.3	2694	2528.17	1517	203.593
XM_026479000.3	12188	12022.2	11.09	0.31299
XM_026479003.3	12403	12237.2	12	0.332723
XM_026479004.3	7343	7177.17	107.573	5.08549
XM_026479006.3	3130	2964.17	4.99299	0.571531
XM_026479007.3	1349	1183.17	6.39829	1.83485
XM_026479009.3	1372	1206.17	0	0
XM_026479011.3	1208	1042.17	2.60872	0.84932
XM_026479012.3	1248	1082.17	0	0
XM_026479013.3	970	804.171	0	0
XM_026479016.3	4344	4178.17	20.9854	1.70417
XM_026479018.3	6434	6268.17	180	9.74349
XM_026479019.3	6280	6114.17	0	0
XM_026479020.3	1023	857.171	144.975	57.3864
XM_026479022.3	7867	7701.17	10.0339	0.442073
XM_026479024.3	2943	2777.17	35.4267	4.32824
XM_026479026.3	1282	1116.17	32.7277	9.94872
XM_026479027.3	1260	1094.17	0	0
