target_id	length	eff_length	est_counts	tpm
XM_026478151.3	6755	6584.72	0	0
XM_026478153.3	7000	6829.72	87.2843	6.99788
XM_026478159.3	2152	1981.72	0	0
XM_026478163.3	9279	9108.72	0	0
XM_026478165.3	2434	2263.72	132	31.9289
XM_026478167.3	1687	1516.72	0	0
XM_026478168.3	2138	1967.72	3	0.834816
XM_026478169.3	9315	9144.72	98	5.86799
XM_026478170.3	3852	3681.72	2.91849	0.434052
XM_026478173.3	4464	4293.72	2	0.255053
XM_026478174.3	5197	5026.72	7.77044	0.846437
XM_026478175.3	8598	8427.72	446.819	29.0306
XM_026478176.3	11857	11686.7	16.6297	0.779159
XM_026478179.3	8427	8256.72	890.197	59.0354
XM_026478180.3	843	672.724	0	0
XM_026478181.3	2987	2816.72	24	4.66553
XM_026478182.3	8430	8259.72	106.998	7.09321
XM_026478183.3	10477	10306.7	47	2.49696
XM_026478185.3	3015	2844.72	0	0
XM_026478189.3	2391	2220.72	14	3.45197
XM_026478191.3	6588	6417.72	1.04024e-05	8.87539e-07
XM_026478192.3	6767	6596.72	0	0
XM_026478193.3	6597	6426.72	2.03853e-06	1.73685e-07
XM_026478194.3	6585	6414.72	1.79182e-05	1.5295e-06
XM_026478195.3	5023	4852.72	3.08501	0.348101
XM_026478196.3	6484	6313.72	0	0
XM_026478199.3	4589	4418.72	71.4153	8.8497
XM_026478200.3	4000	3829.72	133	19.016
XM_026478202.3	21305	21134.7	0	0
XM_026478203.3	4061	3890.72	13.4448	1.89216
XM_026478206.2	939	768.724	0	0
XM_026478207.3	1835	1664.72	2	0.657842
XM_026478208.3	1465	1294.72	168	71.0503
XM_026478212.3	5507	5336.72	0	0
XM_026478213.3	1113	942.724	0	0
XM_026478215.3	1955	1784.72	0	0
XM_026478216.3	3721	3550.72	0	0
XM_026478217.3	1659	1488.72	16.346	6.01217
XM_026478218.3	4039	3868.72	1	0.141536
XM_026478219.3	6333	6162.72	65	5.7753
XM_026478220.3	4558	4387.72	0	0
XM_026478221.1	1824	1653.72	0	0
XM_026478223.3	7229	7058.72	48.6496	3.77387
XM_026478225.3	4249	4078.72	53.3864	7.16705
XM_026478230.1	882	711.724	0	0
XM_026478231.3	2913	2742.72	0	0
XM_026478232.3	4392	4221.72	88.0697	11.4228
XM_026478237.3	4071	3900.72	0	0
XM_026478240.3	2392	2221.72	3.46964	0.855123
XM_026478241.3	4790	4619.72	1.16472	0.138051
XM_026478243.3	7888	7717.72	15.1454	1.07455
XM_026478244.3	2279	2108.72	0.208596	0.0541652
XM_026478256.3	15206	15035.7	0.00138929	5.05943e-05
XM_026478257.3	2506	2335.72	0	0
XM_026478258.3	2525	2354.72	0	0
XM_026478259.3	6504	6333.72	110	9.50971
XM_026478260.3	2509	2338.72	0	0
XM_026478261.3	2458	2287.72	19	4.54762
XM_026478262.3	3255	3084.72	0	0
XM_026478263.3	2242	2071.72	9	2.37873
XM_026478265.3	5688	5517.72	3.25595	0.323111
XM_026478267.3	6675	6504.72	0	0
XM_026478270.3	1033	862.724	37	23.4836
XM_026478271.3	1861	1690.72	35.932	11.637
XM_026478272.3	4162	3991.72	26.1311	3.58452
XM_026478273.3	930	759.724	98	70.6325
XM_026478274.3	1809	1638.72	0	0
XM_026478276.3	5005	4834.72	0	0
XM_026478278.3	5047	4876.72	0	0
XM_026478279.3	5035	4864.72	0	0
XM_026478280.3	4894	4723.72	0	0
XM_026478282.3	8406	8235.72	4.83702e-06	3.21595e-07
XM_026478283.3	8394	8223.72	0	0
XM_026478284.3	8294	8123.72	2.41483e-05	1.62767e-06
XM_026478285.3	8279	8108.72	0	0
XM_026478290.3	4690	4519.72	26	3.14989
XM_026478291.3	7074	6903.72	52.5077	4.1646
XM_026478292.3	6933	6762.72	0	0
XM_026478293.3	6961	6790.72	0	0
XM_026478295.3	6712	6541.72	3.49234	0.292319
XM_026478296.3	9714	9543.72	0	0
XM_026478297.3	4637	4466.72	0	0
XM_026478298.3	4580	4409.72	0	0
XM_026478299.3	9699	9528.72	0	0
XM_026478300.3	4622	4451.72	0	0
XM_026478303.3	9076	8905.72	1.09407	0.0672681
XM_026478308.3	9177	9006.72	7.65511	0.465391
XM_026478309.3	1777	1606.72	10	3.40795
XM_026478311.3	1579	1408.72	20.5217	7.97666
XM_026478312.3	2647	2476.72	7	1.54758
XM_026478313.3	513	343.168	0	0
XM_026478317.3	5855	5684.72	41.8462	4.0307
XM_026478318.3	3547	3376.72	22	3.56748
XM_026478320.3	8741	8570.72	3.42179	0.21861
XM_026478321.3	3804	3633.72	324	48.8233
XM_026478322.3	2471	2300.72	0	0
XM_026478323.3	2809	2638.72	8.97475	1.86235
XM_026478326.3	5940	5769.72	1.33462e-06	1.2666e-07
XM_026478327.3	2519	2348.72	0.0252491	0.00588638
XM_026478328.3	9165	8994.72	0.00503131	0.000306286
XM_026478329.3	6861	6690.72	0	0
XM_026478331.3	1885	1714.72	0.0800983	0.0255778
XM_026478335.3	2818	2647.72	11	2.27486
XM_026478337.3	3820	3649.72	0	0
XM_026478339.3	11121	10950.7	0	0
XM_026478340.3	11278	11107.7	0	0
XM_026478341.3	6045	5874.72	0	0
XM_026478347.3	3434	3263.72	0	0
XM_026478348.3	907	736.724	50	37.162
XM_026478350.3	3299	3128.72	0	0
XM_026478352.3	1414	1243.72	0	0
XM_026478353.3	1391	1220.72	12	5.38267
XM_026478355.3	1613	1442.72	19.5455	7.41819
XM_026478356.3	1219	1048.72	21.4545	11.2019
XM_026478358.3	1976	1805.72	15	4.54856
XM_026478361.3	335	171.328	0	0
XM_026478362.3	1440	1269.72	2367	1020.76
XM_026478365.3	1806	1635.72	0	0
XM_026478366.3	2953	2782.72	4	0.787089
XM_026478368.3	1990	1819.72	12.4386	3.74283
XM_026478371.3	2783	2612.72	2.55912e-06	5.36329e-07
XM_026478372.3	2782	2611.72	73	15.3049
XM_026478373.3	3090	2919.72	0	0
XM_026478374.3	2298	2127.72	0	0
XM_026478375.3	2175	2004.72	0	0
XM_026478376.3	1983	1812.72	0	0
XM_026478377.2	1899	1728.72	0	0
XM_026478378.2	1782	1611.72	0	0
XM_026478379.3	1764	1593.72	0	0
XM_026478380.3	605	434.821	18	22.6671
XM_026478382.3	1944	1773.72	17.471	5.39345
XM_026478383.3	1914	1743.72	0	0
XM_026478386.3	2059	1888.72	26	7.5377
XM_026478387.3	5606	5435.72	0	0
XM_026478388.3	5437	5266.72	0.00083453	8.67631e-05
XM_026478389.3	4186	4015.72	13	1.77261
XM_026478391.3	7161	6990.72	157	12.2973
XM_026478392.3	4871	4700.72	18	2.09673
XM_026478393.3	2107	1936.72	0	0
XM_026478394.3	3354	3183.72	17.1753	2.95395
XM_026478396.3	1980	1809.72	126	38.1234
XM_026478397.3	1470	1299.72	0	0
XM_026478400.3	5098	4927.72	0.00209101	0.00023235
XM_026478401.3	4206	4035.72	0	0
XM_026478403.2	1315	1144.72	0	0
XM_026478413.3	527	357.168	3210	4921.14
XM_026478414.3	5797	5626.72	0	0
XM_026478415.3	5787	5616.72	0	0
XM_026478417.3	5782	5611.72	0	0
XM_026478418.3	5772	5601.72	0	0
XM_026478419.3	5766	5595.72	0	0
XM_026478420.3	5757	5586.72	7.3463	0.720021
XM_026478421.3	5752	5581.72	0	0
XM_026478422.3	5742	5571.72	10.7396	1.05544
XM_026478423.3	14639	14468.7	74.0759	2.80337
XM_026478424.3	12168	11997.7	175.924	8.02898
XM_026478426.3	2725	2554.72	20	4.28667
XM_026478427.3	3132	2961.72	0	0
XM_026478429.3	2934	2763.72	0	0
XM_026478431.2	1706	1535.72	0	0
XM_026478432.3	4236	4065.72	55.6479	7.49454
XM_026478433.3	9958	9787.72	10.0272	0.56096
XM_026478435.3	11864	11693.7	3.1821e-06	1.49003e-07
XM_026478436.3	11736	11565.7	0	0
XM_026478437.2	1170	999.724	0	0
XM_026478438.3	3358	3187.72	4	0.687089
XM_026478440.3	11861	11690.7	148.999	6.97874
XM_026478443.3	1892	1721.72	17	5.40654
XM_026478445.2	996	825.724	3	1.98939
XM_026478446.3	8351	8180.72	0	0
XM_026478448.3	8322	8151.72	0	0
XM_026478449.3	8343	8172.72	0	0
XM_026478450.3	8347	8176.72	0	0
XM_026478451.3	9211	9040.72	18.3761	1.11297
XM_026478452.3	9208	9037.72	0	0
XM_026478453.3	2394	2223.72	291.568	71.7948
XM_026478454.3	2401	2230.72	81.432	19.9886
XM_026478455.2	4157	3986.72	1	0.137347
XM_026478456.3	3058	2887.72	66	12.5147
XM_026478458.3	18169	17998.7	124.317	3.78202
XM_026478459.3	17911	17740.7	0	0
XM_026478460.3	2874	2703.72	5.3886	1.09131
XM_026478461.3	5383	5212.72	216	22.6894
XM_026478462.3	2452	2281.72	28.6114	6.8661
XM_026478463.3	6859	6688.72	19	1.55541
XM_026478464.3	7383	7212.72	0	0
XM_026478465.3	7567	7396.72	10.3705	0.767708
XM_026478466.3	7394	7223.72	0	0
XM_026478467.3	7382	7211.72	0	0
XM_026478468.3	7283	7112.72	0	0
XM_026478469.3	7190	7019.72	0	0
XM_026478470.3	7223	7052.72	0	0
XM_026478471.3	3606	3435.72	0	0
XM_026478472.3	789	618.724	0	0
XM_026478473.3	1807	1636.72	1	0.334548
XM_026478474.3	705	534.724	0	0
XM_026478476.3	2229	2058.72	17	4.52152
XM_026478478.3	2422	2251.72	20	4.8635
XM_026478479.3	3922	3751.72	0	0
XM_026478480.3	3897	3726.72	0	0
XM_026478481.3	3784	3613.72	0	0
XM_026478482.3	3759	3588.72	11.5324	1.7596
XM_026478483.3	6695	6524.72	0.0125261	0.0010512
XM_026478485.3	6655	6484.72	15.9875	1.34996
XM_026478492.3	5348	5177.72	0	0
XM_026478494.3	29744	29573.7	100.568	1.86203
XM_026478495.3	4099	3928.72	0	0
XM_026478496.3	4071	3900.72	0	0
XM_026478508.2	1563	1392.72	0	0
XM_026478509.3	3378	3207.72	70	11.9491
XM_026478510.3	1249	1078.72	44	22.3345
XM_026478514.3	4197	4026.72	25.2597	3.43487
XM_026478515.3	1793	1622.72	0.0121023	0.00408373
XM_026478517.3	3331	3160.72	0.746757	0.129368
XM_026478518.3	3328	3157.72	2.25324	0.390722
XM_026478521.3	2895	2724.72	4.94252	0.993253
XM_026478522.3	804	633.724	17.0931	14.7692
XM_026478524.3	2946	2775.72	17	3.35356
XM_026478527.3	2690	2519.72	0	0
XM_026478528.3	2552	2381.72	66	15.1735
XM_026478529.3	2662	2491.72	0	0
XM_026478531.3	1315	1144.72	0	0
XM_026478532.3	714	543.724	39.9069	40.1886
XM_026478534.3	1354	1183.72	0	0
XM_026478535.3	3220	3049.72	0	0
XM_026478536.3	3226	3055.72	39.7986	7.13161
XM_026478539.3	752	581.724	662	623.125
XM_026478540.3	1929	1758.72	1	0.311341
XM_026478541.3	5671	5500.72	0	0
XM_026478543.3	3350	3179.72	1	0.172204
XM_026478544.3	4146	3975.72	6.99965	0.964038
XM_026478545.3	8428	8257.72	15.9949	1.06061
XM_026478546.3	4180	4009.72	0.000349952	4.7789e-05
XM_026478548.3	4847	4676.72	0	0
XM_026478549.3	8569	8398.72	12	0.782351
XM_026478553.3	5480	5309.72	21	2.16561
XM_026478554.3	8413	8242.72	0	0
XM_026478555.3	5414	5243.72	0	0
XM_026478556.3	6915	6744.72	0	0
XM_026478557.3	3410	3239.72	26	4.3944
XM_026478564.3	10082	9911.72	19	1.04963
XM_026478565.3	1446	1275.72	24.2509	10.4089
XM_026478566.3	4481	4310.72	17	2.1594
XM_026478568.3	1447	1276.72	9.74907	4.18119
XM_026478569.3	1580	1409.72	0	0
XM_026478570.3	10374	10203.7	28	1.50256
XM_026478572.3	14600	14429.7	45	1.70761
XM_026478573.3	2048	1877.72	2	0.58322
XM_026478575.3	4220	4049.72	0	0
XM_026478577.3	4109	3938.72	0	0
XM_026478578.3	3990	3819.72	0	0
XM_026478583.3	3888	3717.72	0	0
XM_026478584.3	4007	3836.72	0	0
XM_026478585.3	10399	10228.7	3.11086e-05	1.6653e-06
XM_026478586.3	10271	10100.7	0.000123805	6.71151e-06
XM_026478587.3	10344	10173.7	2.77444	0.149324
XM_026478589.3	10096	9925.72	0	0
XM_026478592.3	8688	8517.72	392	25.1998
XM_026478593.3	1678	1507.72	2	0.726344
XM_026478594.3	1877	1706.72	0	0
XM_026478596.3	4810	4639.72	2.84369	0.335601
XM_026478597.3	1820	1649.72	24.1563	8.01776
XM_026478599.3	20719	20548.7	149.671	3.98829
XM_026478605.3	6295	6124.72	66	5.90053
XM_026478606.1	813	642.724	0	0
XM_026478608.3	3258	3087.72	8	1.41868
XM_026478609.1	2889	2718.72	0	0
XM_026478610.3	16630	16459.7	5.32108e-06	1.77015e-07
XM_026478611.2	1239	1068.72	0	0
XM_026478612.2	1011	840.724	0	0
XM_026478613.3	16618	16447.7	0.0306538	0.0010205
XM_026478615.2	477	307.394	0	0
XM_026478616.3	866	695.724	0	0
XM_026478617.3	16613	16442.7	0.00817411	0.000272208
XM_026478618.3	16604	16433.7	1.01628e-06	3.3862e-08
XM_026478619.3	6465	6294.72	0.220683	0.0191967
XM_026478620.3	5155	4984.72	0	0
XM_026478621.3	5149	4978.72	43.3556	4.76827
XM_026478622.3	5226	5055.72	0	0
XM_026478623.3	5138	4967.72	0	0
XM_026478624.3	5229	5058.72	0	0
XM_026478625.3	5233	5062.72	0	0
XM_026478626.3	5201	5030.72	0	0
XM_026478627.3	16588	16417.7	0.0481902	0.00160724
XM_026478629.3	4929	4758.72	0	0
XM_026478630.3	16562	16391.7	0.00948495	0.000316843
XM_026478631.3	16453	16282.7	11	0.369913
XM_026478633.3	1072	901.724	1.65666	1.00599
XM_026478634.3	4866	4695.72	2.84512e-08	3.31766e-09
XM_026478635.3	4792	4621.72	3	0.355428
XM_026478636.3	16549	16378.7	57.8891	1.93531
XM_026478637.2	3923	3752.72	8.57489	1.25117
XM_026478639.3	7898	7727.72	1.54493	0.109469
XM_026478640.3	2896	2725.72	3.45507	0.69408
XM_026478641.3	1901	1730.72	12.2822	3.88581
XM_026478642.3	1253	1082.72	89	45.0097
XM_026478645.3	16531	16360.7	0.00055873	1.86996e-05
XM_026478647.3	2006	1835.72	7	2.08797
XM_026478648.3	7220	7049.72	23	1.78644
XM_026478649.3	13711	13540.7	81.9365	3.31337
XM_026478650.3	16498	16327.7	0	0
XM_026478651.3	1970	1799.72	210.156	63.9396
XM_026478652.3	5439	5268.72	49.4295	5.13706
XM_026478654.3	1958	1787.72	41.6978	12.7716
XM_026478656.3	2908	2737.72	0	0
XM_026478658.3	843	672.724	0	0
XM_026478659.3	7402	7231.72	40	3.02867
XM_026478660.3	455	285.747	0	0
XM_026478662.3	9669	9498.72	0.0030766	0.000177353
XM_026478663.3	9657	9486.72	20.5003	1.18325
XM_026478664.3	9647	9476.72	0.0456303	0.00263651
XM_026478665.3	9692	9521.72	1.74222e-06	1.00189e-07
XM_026478666.3	9638	9467.72	0.0005094	2.9461e-05
XM_026478667.3	9631	9460.72	1.11031e-05	6.4262e-07
XM_026478669.3	9501	9330.72	5.09173e-05	2.98802e-06
XM_026478670.3	9469	9298.72	2.35258e-05	1.38534e-06
XM_026478671.3	9424	9253.72	0	0
XM_026478672.3	9357	9186.72	0	0
XM_026478673.3	8059	7888.72	25.6264	1.77875
XM_026478674.3	8023	7852.72	0.0121805	0.000849335
XM_026478675.3	7889	7718.72	68.1505	4.83456
XM_026478676.3	7855	7684.72	0.0205365	0.00146329
XM_026478678.3	13725	13554.7	122.931	4.96598
XM_026478679.3	3183	3012.72	0	0
XM_026478680.3	3171	3000.72	287	52.3709
XM_026478681.3	7162	6991.72	76.1397	5.96294
XM_026478682.3	7262	7091.72	0	0
XM_026478683.3	7160	6989.72	0	0
XM_026478685.3	3512	3341.72	55	9.0121
XM_026478686.3	2737	2566.72	10	2.13331
XM_026478687.3	3818	3647.72	108	16.212
XM_026478689.3	1691	1520.72	50	18.0034
XM_026478690.3	1226	1055.72	4	2.07464
XM_026478691.3	1588	1417.72	0	0
XM_026478692.3	5228	5057.72	74.5104	8.0667
XM_026478693.3	5364	5193.72	25.4896	2.68731
XM_026478695.3	1355	1184.72	0	0
XM_026478696.3	5565	5394.72	16	1.62399
XM_026478697.3	9650	9479.72	76	4.38987
XM_026478703.3	3773	3602.72	281	42.708
XM_026478705.3	9255	9084.72	20.3292	1.2253
XM_026478707.3	3452	3281.72	49	8.17576
XM_026478708.3	3227	3056.72	0	0
XM_026478710.3	2478	2307.72	0	0
XM_026478713.3	11262	11091.7	5.34448	0.26384
XM_026478717.3	9030	8859.72	2.08742e-06	1.2901e-07
XM_026478719.3	3296	3125.72	0.54548	0.095557
XM_026478720.3	4448	4277.72	0	0
XM_026478721.3	3122	2951.72	16.734	3.10425
XM_026478723.3	8345	8174.72	60.9883	4.08514
XM_026478724.3	8904	8733.72	35.8359	2.24674
XM_026478726.3	13027	12856.7	9.93309	0.423046
XM_026478728.3	13088	12917.7	0.040395	0.00171228
XM_026478731.3	8871	8700.72	0	0
XM_026478732.3	3683	3512.72	58	9.04103
XM_026478733.3	3244	3073.72	1	0.178143
XM_026478734.3	8021	7850.72	8	0.557974
XM_026478735.3	1187	1016.72	0	0
XM_026478736.3	912	741.724	10.3261	7.62306
XM_026478737.3	1186	1015.72	42.7107	23.0247
XM_026478738.3	8567	8396.72	13.164	0.858444
XM_026478739.3	1006	835.724	0	0
XM_026478740.3	7106	6935.72	14.33	1.13133
XM_026478742.3	3186	3015.72	0	0
XM_026478748.3	8407	8236.72	0	0
XM_026478749.1	333	169.45	0	0
XM_026478750.3	6150	5979.72	1	0.0915699
XM_026478754.2	3984	3813.72	0	0
XM_026478756.3	7104	6933.72	0	0
XM_026478757.1	1326	1155.72	0	0
XM_026478758.3	4272	4101.72	9.20732	1.22914
XM_026478759.3	381	214.47	0	0
XM_026478762.3	2951	2780.72	15	2.95371
XM_026478765.2	645	474.774	0	0
XM_026478766.3	1119	948.724	0	0
XM_026478767.2	3327	3156.72	0	0
XM_026478768.2	414	245.697	0	0
XM_026478769.3	4217	4046.72	0	0
XM_026478771.3	3942	3771.72	113	16.4049
XM_026478772.2	906	735.724	0	0
XM_026478773.3	2942	2771.72	0	0
XM_026478774.3	4138	3967.72	0	0
XM_026478775.3	4763	4592.72	0	0
XM_026478777.3	4724	4553.72	3.50874e-05	4.21909e-06
XM_026478782.3	2580	2409.72	0	0
XM_026478783.3	4086	3915.72	1.10687e-08	1.54781e-09
XM_026478784.3	2807	2636.72	15.8839	3.29857
XM_026478785.3	2475	2304.72	6.11612	1.45309
XM_026478786.3	5747	5576.72	0	0
XM_026478789.3	4069	3898.72	0	0
XM_026478790.3	2857	2686.72	0	0
XM_026478791.3	3934	3763.72	18	2.61872
XM_026478792.3	3896	3725.72	0	0
XM_026478793.3	3568	3397.72	0	0
XM_026478799.3	4099	3928.72	154.499	21.5331
XM_026478800.3	2519	2348.72	98	22.8469
XM_026478801.3	2249	2078.72	90.9442	23.9559
XM_026478802.3	1966	1795.72	61.7359	18.8249
XM_026478803.3	9602	9431.72	0	0
XM_026478805.3	9512	9341.72	3.77346e-08	2.2118e-09
XM_026478806.3	9673	9502.72	0.000640237	3.68915e-05
XM_026478807.3	4288	4117.72	48.2189	6.41201
XM_026478808.3	2423	2252.72	21.0306	5.11185
XM_026478809.3	2154	1983.72	0	0
XM_026478810.3	6086	5915.72	5	0.462803
XM_026478811.3	2973	2802.72	8	1.56294
XM_026478812.3	3879	3708.72	1.22312e-08	1.80583e-09
XM_026478813.3	3065	2894.72	0	0
XM_026478814.3	6841	6670.72	22.7116	1.86427
XM_026478815.3	6549	6378.72	31.0537	2.66572
XM_026478816.3	6690	6519.72	0	0
XM_026478817.3	6546	6375.72	53.6683	4.60917
XM_026478819.3	5356	5185.72	7	0.739133
XM_026478820.2	1374	1203.72	7.01503	3.19107
XM_026478822.3	1318	1147.72	0	0
XM_026478823.3	1287	1116.72	0.322171	0.15797
XM_026478825.3	2266	2095.72	11.7476	3.06937
XM_026478828.3	1153	982.724	4.03147e-05	2.24629e-05
XM_026478831.3	599	428.821	0	0
XM_026478832.3	905	734.724	0	0
XM_026478836.3	977	806.724	0	0
XM_026478837.3	5261	5090.72	41.116	4.42247
XM_026478838.3	5829	5658.72	1.14651	0.110942
XM_026478839.3	5257	5086.72	9.04182	0.973311
XM_026478840.3	5258	5087.72	0	0
XM_026478841.3	5247	5076.72	22.9566	2.47605
XM_026478843.3	8572	8401.72	3.99955	0.260662
XM_026478844.3	3605	3434.72	0.0267924	0.00427123
XM_026478845.3	3586	3415.72	16.9732	2.72092
XM_026478846.3	2077	1906.72	0	0
XM_026478847.3	4119	3948.72	9	1.24801
XM_026478848.3	2925	2754.72	0	0
XM_026478849.3	1723	1552.72	1	0.352647
XM_026478851.3	7620	7449.72	252.86	18.5855
XM_026478852.3	6474	6303.72	0	0
XM_026478854.3	1340	1169.72	0	0
XM_026478855.2	1377	1206.72	0	0
XM_026478856.2	1224	1053.72	0	0
XM_026478857.3	1388	1217.72	0	0
XM_026478858.3	2408	2237.72	0	0
XM_026478860.3	2357	2186.72	1	0.250403
XM_026478861.3	3262	3091.72	99.3381	17.5934
XM_026478862.3	3154	2983.72	62.6619	11.4995
XM_026478863.3	4966	4795.72	0	0
XM_026478864.3	3380	3209.72	0	0
XM_026478868.3	3421	3250.72	0	0
XM_026478869.3	3237	3066.72	1.91569e-08	3.42045e-09
XM_026478870.3	3768	3597.72	13	1.97856
XM_026478871.3	8703	8532.72	41	2.63106
XM_026478872.3	12940	12769.7	36	1.54367
XM_026478873.3	12888	12717.7	0	0
XM_026478874.3	12885	12714.7	0	0
XM_026478875.3	1936	1765.72	0	0
XM_026478876.3	1516	1345.72	9.66149	3.93117
XM_026478877.3	8997	8826.72	15.3385	0.951519
XM_026478878.3	3666	3495.72	0	0
XM_026478883.3	3991	3820.72	0	0
XM_026478885.3	2574	2403.72	0	0
XM_026478889.3	1440	1269.72	14	6.03744
XM_026478890.3	1231	1060.72	32	16.5189
XM_026478891.3	4825	4654.72	18	2.11745
XM_026478892.3	2149	1978.72	37	10.2388
XM_026478893.3	4699	4528.72	7	0.846362
XM_026478900.3	1602	1431.72	0	0
XM_026478901.2	466	296.514	571	1054.45
XM_026478902.3	4197	4026.72	0	0
XM_026478903.3	4158	3987.72	25	3.4328
XM_026478904.3	1437	1266.72	11	4.75494
XM_026478905.3	5543	5372.72	0	0
XM_026478906.3	419	250.598	137	299.348
XM_026478908.3	917	746.724	0	0
XM_026478910.3	5379	5208.72	67	7.04332
XM_026478912.3	6944	6773.72	45	3.63763
XM_026478918.3	978	807.724	0	0
XM_026478919.3	1758	1587.72	0	0
XM_026478920.3	3669	3498.72	0	0
XM_026478921.3	7327	7156.72	103.949	7.95314
XM_026478922.3	7143	6972.72	0	0
XM_026478923.3	1213	1042.72	7.05277	3.7036
XM_026478924.2	771	600.724	0	0
XM_026478925.3	1943	1772.72	5	1.54441
XM_026478926.3	1181	1010.72	0	0
XM_026478931.3	1195	1024.72	7.89184	4.21702
XM_026478934.3	2087	1916.72	1	0.285676
XM_026478936.3	1263	1092.72	19.0465	9.5442
XM_026478937.3	1094	923.724	11.0554	6.55338
XM_026478945.3	3942	3771.72	32.9999	4.79078
XM_026478946.3	1150	979.724	0	0
XM_026478948.2	1408	1237.72	0	0
XM_026478950.3	3857	3686.72	0	0
XM_026478952.3	962	791.724	89	61.5531
XM_026478953.3	1013	842.724	0	0
XM_026478954.3	2120	1949.72	12.0308	3.37875
XM_026478955.3	1879	1708.72	6.96919	2.23329
XM_026478956.3	5385	5214.72	28.8915	3.0337
XM_026478961.3	5314	5143.72	0	0
XM_026478965.3	4789	4618.72	0.00113963	0.000135106
XM_026478967.3	5157	4986.72	28	3.07451
XM_026478969.3	5142	4971.72	16	1.76217
XM_026478970.3	9266	9095.72	0	0
XM_026478971.3	7460	7289.72	118.96	8.9356
XM_026478972.3	5259	5088.72	0	0
XM_026478973.3	4642	4471.72	0	0
XM_026478975.3	3945	3774.72	0	0
XM_026478977.3	2907	2736.72	0	0
XM_026478979.3	7990	7819.72	51	3.57119
XM_026478981.3	7853	7682.72	0	0
XM_026478983.3	3384	3213.72	142	24.1943
XM_026478988.3	2076	1905.72	0	0
XM_026478989.3	2073	1902.72	0	0
XM_026478990.3	1965	1794.72	0	0
XM_026478991.3	5384	5213.72	46	4.83107
XM_026478993.3	5104	4933.72	11.528	1.27942
XM_026478995.3	3739	3568.72	5.66145	0.868657
XM_026478996.3	3317	3146.72	30	5.22031
XM_026478997.3	5174	5003.72	30.1301	3.29717
XM_026478998.2	1197	1026.72	0	0
XM_026478999.3	2694	2523.72	1160	251.681
XM_026479000.3	12188	12017.7	9.58038	0.43651
XM_026479003.3	12403	12232.7	5	0.223811
XM_026479004.3	7343	7172.72	33.8634	2.58512
XM_026479006.3	3130	2959.72	0	0
XM_026479007.3	1349	1178.72	0	0
XM_026479009.3	1372	1201.72	0	0
XM_026479011.3	1208	1037.72	15	7.91486
XM_026479012.3	1248	1077.72	0	0
XM_026479013.3	970	799.724	0	0
XM_026479016.3	4344	4173.72	0	0
XM_026479018.3	6434	6263.72	36.8258	3.21924
XM_026479019.3	6280	6109.72	0.174164	0.0156089
XM_026479020.3	1023	852.724	26.9304	17.2929
XM_026479022.3	7867	7696.72	16.3195	1.16101
XM_026479024.3	2943	2772.72	2.58833	0.511148
XM_026479026.3	1282	1111.72	0	0
XM_026479027.3	1260	1089.72	13.9764	7.02286
XM_026479028.3	1266	1095.72	0.0235526	0.0117698
XM_026479029.3	2364	2193.72	5	1.24802
