target_id	length	eff_length	est_counts	tpm
XM_026478463.3	6859	6696.73	849.069	14.2473
XM_026478464.3	7383	7220.73	316.931	4.93213
XM_026478465.3	7567	7404.73	88.8062	1.34768
XM_026478466.3	7394	7231.73	298.919	4.64475
XM_026478467.3	7382	7219.73	0	0
XM_026478468.3	7283	7120.73	0	0
XM_026478469.3	7190	7027.73	0	0
XM_026478470.3	7223	7060.73	0	0
XM_026478471.3	3606	3443.73	0	0
XM_026478472.3	789	626.731	0	0
XM_026478473.3	1807	1644.73	0	0
XM_026478474.3	705	542.731	0	0
XM_026478476.3	2229	2066.73	321.453	17.4777
XM_026478478.3	2422	2259.73	517	25.709
XM_026478479.3	3922	3759.73	160.851	4.80749
XM_026478480.3	3897	3734.73	64.1032	1.92873
XM_026478481.3	3784	3621.73	27.4507	0.851703
XM_026478482.3	3759	3596.73	0	0
XM_026478483.3	6695	6532.73	0.0233729	0.000402039
XM_026478485.3	6655	6492.73	17.0136	0.294455
XM_026478492.3	5348	5185.73	8.74079	0.189405
XM_026478494.3	29744	29581.7	706.319	2.68305
XM_026478495.3	4099	3936.73	0	0
XM_026478496.3	4071	3908.73	0	0
XM_026478508.2	1563	1400.73	0	0
XM_026478509.3	3378	3215.73	90.7353	3.17065
XM_026478510.3	1249	1086.73	267	27.6084
XM_026478514.3	4197	4034.73	192.27	5.35486
XM_026478515.3	1793	1630.73	176.414	12.1563
XM_026478517.3	3331	3168.73	23.868	0.846412
XM_026478518.3	3328	3165.73	0	0
XM_026478521.3	2895	2732.73	90.478	3.72047
XM_026478522.3	804	641.731	149.988	26.2637
XM_026478524.3	2946	2783.73	142	5.73208
XM_026478527.3	2690	2527.73	0	0
XM_026478528.3	2552	2389.73	779	36.6302
XM_026478529.3	2662	2499.73	0	0
XM_026478531.3	1315	1152.73	285.536	27.8346
XM_026478532.3	714	551.731	210.012	42.7728
XM_026478534.3	1354	1191.73	92.2796	8.7012
XM_026478535.3	3220	3057.73	159.251	5.85239
XM_026478536.3	3226	3063.73	1.67372	0.0613878
XM_026478539.3	752	589.731	1811	345.077
XM_026478540.3	1929	1766.73	24	1.52648
XM_026478541.3	5671	5508.73	2.09133	0.0426601
XM_026478543.3	3350	3187.73	50.9087	1.79457
XM_026478544.3	4146	3983.73	213.953	6.03504
XM_026478545.3	8428	8265.73	215.819	2.93399
XM_026478546.3	4180	4017.73	0	0
XM_026478548.3	4847	4684.73	22.0469	0.528828
XM_026478549.3	8569	8406.73	73	0.975769
XM_026478553.3	5480	5317.73	416.868	8.80893
XM_026478554.3	8413	8250.73	28.4964	0.388105
XM_026478555.3	5414	5251.73	15.1322	0.32378
XM_026478556.3	6915	6752.73	0	0
XM_026478557.3	3410	3247.73	160.886	5.5666
XM_026478564.3	10082	9919.73	652	7.38582
XM_026478565.3	1446	1283.73	355.871	31.1508
XM_026478566.3	4481	4318.73	522	13.5821
XM_026478568.3	1447	1284.73	0.189722	0.0165942
XM_026478569.3	1580	1417.73	48.0688	3.80996
XM_026478570.3	10374	10211.7	603.74	6.64357
XM_026478572.3	14600	14437.7	155.303	1.20874
XM_026478573.3	2048	1885.73	1	0.0595898
XM_026478575.3	4220	4057.73	0	0
XM_026478577.3	4109	3946.73	0	0
XM_026478578.3	3990	3827.73	15.5979	0.457904
XM_026478583.3	3888	3725.73	134.4	4.05358
XM_026478584.3	4007	3844.73	73.4811	2.14764
XM_026478585.3	10399	10236.7	2.83924	0.0311667
XM_026478586.3	10271	10108.7	106.588	1.18484
XM_026478587.3	10344	10181.7	408.959	4.51346
XM_026478589.3	10096	9933.73	0	0
XM_026478592.3	8688	8525.73	1976	26.0439
XM_026478593.3	1678	1515.73	2	0.148272
XM_026478594.3	1877	1714.73	0	0
XM_026478596.3	4810	4647.73	50.3067	1.21629
XM_026478597.3	1820	1657.73	405.693	27.5002
XM_026478599.3	20719	20556.7	1115.26	6.09639
XM_026478605.3	6295	6132.73	79	1.44752
XM_026478606.1	813	650.731	0	0
XM_026478608.3	3258	3095.73	0	0
XM_026478609.1	2889	2726.73	0	0
XM_026478610.3	16630	16467.7	0	0
XM_026478611.2	1239	1076.73	0	0
XM_026478612.2	1011	848.731	0	0
XM_026478613.3	16618	16455.7	5.94658e-06	4.0607e-08
XM_026478615.2	477	314.999	0	0
XM_026478616.3	866	703.731	0	0
XM_026478617.3	16613	16450.7	9.75408e-05	6.66273e-07
XM_026478618.3	16604	16441.7	0	0
XM_026478619.3	6465	6302.73	0	0
XM_026478620.3	5155	4992.73	0	0
XM_026478621.3	5149	4986.73	101.441	2.28586
XM_026478622.3	5226	5063.73	0	0
XM_026478623.3	5138	4975.73	0	0
XM_026478624.3	5229	5066.73	0.00357771	7.93466e-05
XM_026478625.3	5233	5070.73	0	0
XM_026478626.3	5201	5038.73	70.4287	1.57065
XM_026478627.3	16588	16425.7	0.000703798	4.81476e-06
XM_026478629.3	4929	4766.73	0	0
XM_026478630.3	16562	16399.7	3.99903e-08	2.74012e-10
XM_026478631.3	16453	16290.7	255	1.75894
XM_026478633.3	1072	909.731	45.7693	5.65344
XM_026478634.3	4866	4703.73	4.07896e-08	9.74448e-10
XM_026478635.3	4792	4629.73	1	0.0242714
XM_026478636.3	16549	16386.7	0.0287101	0.000196876
XM_026478637.2	3923	3760.73	33.4044	0.99812
XM_026478639.3	7898	7735.73	53.2036	0.772842
XM_026478640.3	2896	2733.73	84.4211	3.47014
XM_026478641.3	1901	1738.73	37.2319	2.40621
XM_026478642.3	1253	1090.73	1006	103.641
XM_026478645.3	16531	16368.7	0	0
XM_026478647.3	2006	1843.73	752.01	45.8329
XM_026478648.3	7220	7057.73	20	0.318432
XM_026478649.3	13711	13548.7	26.589	0.220523
XM_026478650.3	16498	16335.7	0.000360306	2.47848e-06
XM_026478651.3	1970	1807.73	1242.9	77.2599
XM_026478652.3	5439	5276.73	191.106	4.06969
XM_026478654.3	1958	1795.73	401.674	25.1353
XM_026478656.3	2908	2745.73	0	0
XM_026478658.3	843	680.731	0	0
XM_026478659.3	7402	7239.73	711.77	11.0476
XM_026478660.3	455	293.122	0	0
XM_026478662.3	9669	9506.73	0.483279	0.00571239
XM_026478663.3	9657	9494.73	0.145835	0.00172596
XM_026478664.3	9647	9484.73	1.98208	0.0234827
XM_026478665.3	9692	9529.73	48.0102	0.566115
XM_026478666.3	9638	9475.73	41.0759	0.487108
XM_026478667.3	9631	9468.73	21.7174	0.257732
XM_026478669.3	9501	9338.73	103.725	1.24809
XM_026478670.3	9469	9306.73	4.87181e-06	5.88226e-08
XM_026478671.3	9424	9261.73	53.8335	0.653149
XM_026478672.3	9357	9194.73	1.19228e-05	1.4571e-07
XM_026478673.3	8059	7896.73	0.0035442	5.04338e-05
XM_026478674.3	8023	7860.73	409.954	5.86035
XM_026478675.3	7889	7726.73	95.7212	1.39208
XM_026478676.3	7855	7692.73	257.426	3.76031
XM_026478678.3	13725	13562.7	514.006	4.25866
XM_026478679.3	3183	3020.73	199.953	7.4382
XM_026478680.3	3171	3008.73	706.047	26.3695
XM_026478681.3	7162	6999.73	124.434	1.99761
XM_026478682.3	7262	7099.73	0	0
XM_026478683.3	7160	6997.73	97.4519	1.56489
XM_026478685.3	3512	3349.73	610	20.4631
XM_026478686.3	2737	2574.73	925	40.3702
XM_026478687.3	3818	3655.73	1413	43.4329
XM_026478689.3	1691	1528.73	182	13.378
XM_026478690.3	1226	1063.73	15.4306	1.63006
XM_026478691.3	1588	1425.73	27.5694	2.1729
XM_026478692.3	5228	5065.73	285.956	6.34321
XM_026478693.3	5364	5201.73	139.044	3.00369
XM_026478695.3	1355	1192.73	0	0
XM_026478696.3	5565	5402.73	36	0.748756
XM_026478697.3	9650	9487.73	245.161	2.90362
XM_026478703.3	3773	3610.73	2004	62.3669
XM_026478705.3	9255	9092.73	205.66	2.54159
XM_026478707.3	3452	3289.73	459.6	15.699
XM_026478708.3	3227	3064.73	16.7472	0.614046
XM_026478710.3	2478	2315.73	0	0
XM_026478713.3	11262	11099.7	12.505	0.126597
XM_026478717.3	9030	8867.73	56.1718	0.711798
XM_026478719.3	3296	3133.73	863.051	30.9475
XM_026478720.3	4448	4285.73	0	0
XM_026478721.3	3122	2959.73	0.74601	0.0283233
XM_026478723.3	8345	8182.73	4.6043e-05	6.3229e-07
XM_026478724.3	8904	8741.73	0	0
XM_026478726.3	13027	12864.7	18.9544	0.165562
XM_026478728.3	13088	12925.7	17.4738	0.151909
XM_026478731.3	8871	8708.73	82.6881	1.06694
XM_026478732.3	3683	3520.73	820	26.1717
XM_026478733.3	3244	3081.73	0	0
XM_026478734.3	8021	7858.73	196	2.80256
XM_026478735.3	1187	1024.73	37.1054	4.06892
XM_026478736.3	912	749.731	446.11	66.8634
XM_026478737.3	1186	1023.73	2631.06	288.8
XM_026478738.3	8567	8404.73	6.68855	0.0894251
XM_026478739.3	1006	843.731	2.12615e-05	2.83166e-06
XM_026478740.3	7106	6943.73	43.0397	0.69651
XM_026478742.3	3186	3023.73	0	0
XM_026478748.3	8407	8244.73	11.3522	0.154722
XM_026478749.1	333	173.696	0	0
XM_026478750.3	6150	5987.73	0	0
XM_026478754.2	3984	3821.73	0	0
XM_026478756.3	7104	6941.73	0	0
XM_026478757.1	1326	1163.73	0	0
XM_026478758.3	4272	4109.73	0	0
XM_026478759.3	381	220.204	0	0
XM_026478762.3	2951	2788.73	191.58	7.71959
XM_026478765.2	645	482.731	0	0
XM_026478766.3	1119	956.731	6	0.704714
XM_026478767.2	3327	3164.73	0	0
XM_026478768.2	414	252.663	0	0
XM_026478769.3	4217	4054.73	156	4.32329
XM_026478771.3	3942	3779.73	509	15.1324
XM_026478772.2	906	743.731	0	0
XM_026478773.3	2942	2779.73	2	0.0808497
XM_026478774.3	4138	3975.73	0	0
XM_026478775.3	4763	4600.73	34.1377	0.833794
XM_026478777.3	4724	4561.73	0	0
XM_026478782.3	2580	2417.73	0	0
XM_026478783.3	4086	3923.73	62.0304	1.77647
XM_026478784.3	2807	2644.73	0	0
XM_026478785.3	2475	2312.73	0	0
XM_026478786.3	5747	5584.73	140	2.81694
XM_026478789.3	4069	3906.73	49.0244	1.4101
XM_026478790.3	2857	2694.73	0	0
XM_026478791.3	3934	3771.73	491.749	14.6506
XM_026478792.3	3896	3733.73	467.251	14.0624
XM_026478793.3	3568	3405.73	0	0
XM_026478799.3	4099	3936.73	732.821	20.9177
XM_026478800.3	2519	2356.73	284	13.5413
XM_026478801.3	2249	2086.73	52.1683	2.80926
XM_026478802.3	1966	1803.73	513.045	31.9621
XM_026478803.3	9602	9439.73	50.0281	0.595532
XM_026478805.3	9512	9349.73	199.487	2.39754
XM_026478806.3	9673	9510.73	30.0384	0.354907
XM_026478807.3	4288	4125.73	249.214	6.78772
XM_026478808.3	2423	2260.73	313.446	15.5799
XM_026478809.3	2154	1991.73	209.946	11.8448
XM_026478810.3	6086	5923.73	1	0.0189695
XM_026478811.3	2973	2810.73	185.817	7.4288
XM_026478812.3	3879	3716.73	58.4542	1.76728
XM_026478813.3	3065	2902.73	79.1825	3.06531
XM_026478814.3	6841	6678.73	332.789	5.5992
XM_026478815.3	6549	6386.73	788.814	13.8786
XM_026478816.3	6690	6527.73	44.9387	0.773587
XM_026478817.3	6546	6383.73	295.458	5.20084
XM_026478819.3	5356	5193.73	220	4.75986
XM_026478820.2	1374	1211.73	7.32228	0.679034
XM_026478822.3	1318	1155.73	0	0
XM_026478823.3	1287	1124.73	18.6611	1.86441
XM_026478825.3	2266	2103.73	47.7449	2.55028
XM_026478828.3	1153	990.731	6.9099	0.783732
XM_026478831.3	599	436.777	17.8857	4.60147
XM_026478832.3	905	742.731	3	0.45388
XM_026478836.3	977	814.731	0	0
XM_026478837.3	5261	5098.73	535.507	11.802
XM_026478838.3	5829	5666.73	0	0
XM_026478839.3	5257	5094.73	1043.16	23.0081
XM_026478840.3	5258	5095.73	461.562	10.1783
XM_026478841.3	5247	5084.73	23.1413	0.511413
XM_026478843.3	8572	8409.73	35.9028	0.479731
XM_026478844.3	3605	3442.73	0.00525991	0.000171683
XM_026478845.3	3586	3423.73	1.99474	0.0654693
XM_026478846.3	2077	1914.73	0	0
XM_026478847.3	4119	3956.73	232	6.58875
XM_026478848.3	2925	2762.73	0	0
XM_026478849.3	1723	1560.73	0	0
XM_026478851.3	7620	7457.73	101.5	1.52936
XM_026478852.3	6474	6311.73	0	0
XM_026478854.3	1340	1177.73	0	0
XM_026478855.2	1377	1214.73	0	0
XM_026478856.2	1224	1061.73	0	0
XM_026478857.3	1388	1225.73	3	0.275028
XM_026478858.3	2408	2245.73	0	0
XM_026478860.3	2357	2194.73	1	0.0512
XM_026478861.3	3262	3099.73	3362.53	121.897
XM_026478862.3	3154	2991.73	790.81	29.7031
XM_026478863.3	4966	4803.73	0	0
XM_026478864.3	3380	3217.73	13.6411	0.476376
XM_026478868.3	3421	3258.73	0	0
XM_026478869.3	3237	3074.73	18.7044	0.683578
XM_026478870.3	3768	3605.73	29.5144	0.919797
XM_026478871.3	8703	8540.73	168.113	2.21186
XM_026478872.3	12940	12777.7	1744.08	15.3378
XM_026478873.3	12888	12725.7	101.955	0.900276
XM_026478874.3	12885	12722.7	1228.94	10.8543
XM_026478875.3	1936	1773.73	0	0
XM_026478876.3	1516	1353.73	16.7644	1.39157
XM_026478877.3	8997	8834.73	45.7074	0.58136
XM_026478878.3	3666	3503.73	9.06119	0.290607
XM_026478883.3	3991	3828.73	6.31265	0.185271
XM_026478885.3	2574	2411.73	1	0.0465932
XM_026478889.3	1440	1277.73	1005	88.3849
XM_026478890.3	1231	1068.73	4307	452.854
XM_026478891.3	4825	4662.73	101	2.43407
XM_026478892.3	2149	1986.73	420	23.7554
XM_026478893.3	4699	4536.73	88	2.17967
XM_026478900.3	1602	1439.73	0	0
XM_026478901.2	466	304.062	9346	3453.94
XM_026478902.3	4197	4034.73	0	0
XM_026478903.3	4158	3995.73	76	2.13732
XM_026478904.3	1437	1274.73	73	6.43511
XM_026478905.3	5543	5380.73	79.7531	1.66555
XM_026478906.3	419	257.587	788	343.759
XM_026478908.3	917	754.731	0	0
XM_026478910.3	5379	5216.73	391.247	8.4276
XM_026478912.3	6944	6781.73	630.181	10.4418
XM_026478918.3	978	815.731	0	0
XM_026478919.3	1758	1595.73	0	0
XM_026478920.3	3669	3506.73	2	0.0640883
XM_026478921.3	7327	7164.73	297.308	4.66292
XM_026478922.3	7143	6980.73	17.701	0.284937
XM_026478923.3	1213	1050.73	133.023	14.2261
XM_026478924.2	771	608.731	0	0
XM_026478925.3	1943	1780.73	344.07	21.712
XM_026478926.3	1181	1018.73	31.0437	3.42425
XM_026478931.3	1195	1032.73	17.2657	1.87866
XM_026478934.3	2087	1924.73	13	0.75897
XM_026478936.3	1263	1100.73	93.4857	9.54367
XM_026478937.3	1094	931.731	76.7114	9.25169
XM_026478945.3	3942	3779.73	534	15.8757
XM_026478946.3	1150	987.731	0	0
XM_026478948.2	1408	1245.73	1	0.0902043
XM_026478950.3	3857	3694.73	49.3532	1.50101
XM_026478952.3	962	799.731	749	105.242
XM_026478953.3	1013	850.731	0	0
XM_026478954.3	2120	1957.73	306	17.5639
XM_026478955.3	1879	1716.73	0	0
XM_026478956.3	5385	5222.73	63.8947	1.37473
XM_026478961.3	5314	5151.73	0	0
XM_026478965.3	4789	4626.73	128.408	3.11867
XM_026478967.3	5157	4994.73	231	5.19698
XM_026478969.3	5142	4979.73	1	0.0225655
XM_026478970.3	9266	9103.73	0	0
XM_026478971.3	7460	7297.73	2108.69	32.4696
XM_026478972.3	5259	5096.73	0	0
XM_026478973.3	4642	4479.73	0	0
XM_026478975.3	3945	3782.73	41.1942	1.22372
XM_026478977.3	2907	2744.73	14.9805	0.613307
XM_026478979.3	7990	7827.73	486.932	6.9901
XM_026478981.3	7853	7690.73	18.0683	0.263999
XM_026478983.3	3384	3221.73	992	34.5998
XM_026478988.3	2076	1913.73	0	0
XM_026478989.3	2073	1910.73	0	0
XM_026478990.3	1965	1802.73	0	0
XM_026478991.3	5384	5221.73	48	1.03295
XM_026478993.3	5104	4941.73	7.60977	0.173039
XM_026478995.3	3739	3576.73	0	0
XM_026478996.3	3317	3154.73	80.5432	2.86892
