target_id	length	eff_length	est_counts	tpm
XM_026478220.3	4558	4429.1	1	0.12012
XM_026478221.1	1824	1695.1	0	0
XM_026478223.3	7229	7100.1	568.936	42.6316
XM_026478225.3	4249	4120.1	10.7856	1.39274
XM_026478230.1	882	753.099	0	0
XM_026478231.3	2913	2784.1	0	0
XM_026478232.3	4392	4263.1	218.29	27.2422
XM_026478237.3	4071	3942.1	0	0
XM_026478240.3	2392	2263.1	0	0
XM_026478241.3	4790	4661.1	9.32243	1.06408
XM_026478243.3	7888	7759.1	15.4768	1.06121
XM_026478244.3	2279	2150.1	8.2549	2.04261
XM_026478256.3	15206	15077.1	0.0431565	0.00152286
XM_026478257.3	2506	2377.1	0	0
XM_026478258.3	2525	2396.1	2.9719e-07	6.59874e-08
XM_026478259.3	6504	6375.1	289.319	24.1447
XM_026478260.3	2509	2380.1	7.36873	1.64714
XM_026478261.3	2458	2329.1	115.885	26.471
XM_026478262.3	3255	3126.1	0	0
XM_026478263.3	2242	2113.1	6	1.51065
XM_026478265.3	5688	5559.1	46.6983	4.46919
XM_026478267.3	6675	6546.1	3.06226e-06	2.48881e-07
XM_026478270.3	1033	904.099	25	14.7115
XM_026478271.3	1861	1732.1	116.934	35.9169
XM_026478272.3	4162	4033.1	86.0664	11.3534
XM_026478273.3	930	801.099	706	468.868
XM_026478274.3	1809	1680.1	3.97201	1.25779
XM_026478276.3	5005	4876.1	5.75201	0.627595
XM_026478278.3	5047	4918.1	3.38922	0.366636
XM_026478279.3	5035	4906.1	0	0
XM_026478280.3	4894	4765.1	2.85092	0.318306
XM_026478282.3	8406	8277.1	20.7049	1.33084
XM_026478283.3	8394	8265.1	4.29133e-08	2.76234e-09
XM_026478284.3	8294	8165.1	16.3872	1.06776
XM_026478285.3	8279	8150.1	3.89638e-08	2.54349e-09
XM_026478290.3	4690	4561.1	62	7.23193
XM_026478291.3	7074	6945.1	75.4406	5.77908
XM_026478292.3	6933	6804.1	9.59971	0.750619
XM_026478293.3	6961	6832.1	0	0
XM_026478295.3	6712	6583.1	5.95972	0.481645
XM_026478296.3	9714	9585.1	0	0
XM_026478297.3	4637	4508.1	58.9458	6.95651
XM_026478298.3	4580	4451.1	0	0
XM_026478299.3	9699	9570.1	0	0
XM_026478300.3	4622	4493.1	0.105174	0.0124536
XM_026478303.3	9076	8947.1	25.4998	1.5163
XM_026478308.3	9177	9048.1	53.447	3.14267
XM_026478309.3	1777	1648.1	74	23.888
XM_026478311.3	1579	1450.1	46.9481	17.2247
XM_026478312.3	2647	2518.1	11	2.32408
XM_026478313.3	513	384.099	0	0
XM_026478317.3	5855	5726.1	14.8514	1.37987
XM_026478318.3	3547	3418.1	31	4.82513
XM_026478320.3	8741	8612.1	336.24	20.7717
XM_026478321.3	3804	3675.1	230	33.2959
XM_026478322.3	2471	2342.1	11.9639	2.71768
XM_026478323.3	2809	2680.1	0	0
XM_026478326.3	5940	5811.1	7.09296e-07	6.49383e-08
XM_026478327.3	2519	2390.1	5.96648	1.32811
XM_026478328.3	9165	9036.1	0	0
XM_026478329.3	6861	6732.1	0	0
XM_026478331.3	1885	1756.1	46	13.9361
XM_026478335.3	2818	2689.1	58	11.475
XM_026478337.3	3820	3691.1	0	0
XM_026478339.3	11121	10992.1	0.0863578	0.00417978
XM_026478340.3	11278	11149.1	1.60108	0.0764022
XM_026478341.3	6045	5916.1	0	0
XM_026478347.3	3434	3305.1	0	0
XM_026478348.3	907	778.099	148	101.195
XM_026478350.3	3299	3170.1	0	0
XM_026478352.3	1414	1285.1	0	0
XM_026478353.3	1391	1262.1	11	4.63694
XM_026478355.3	1613	1484.1	71.5682	25.656
XM_026478356.3	1219	1090.1	17.4318	8.50761
XM_026478358.3	1976	1847.1	39.888	11.489
XM_026478361.3	335	206.291	0	0
XM_026478362.3	1440	1311.1	3760	1525.75
XM_026478365.3	1806	1677.1	0	0
XM_026478366.3	2953	2824.1	19	3.57936
XM_026478368.3	1990	1861.1	14.3482	4.10165
XM_026478371.3	2783	2654.1	103.01	20.6488
XM_026478372.3	2782	2653.1	51.99	10.4255
XM_026478373.3	3090	2961.1	0	0
XM_026478374.3	2298	2169.1	0	0
XM_026478375.3	2175	2046.1	0	0
XM_026478376.3	1983	1854.1	0	0
XM_026478377.2	1899	1770.1	0	0
XM_026478378.2	1782	1653.1	0	0
XM_026478379.3	1764	1635.1	0	0
XM_026478380.3	605	476.099	16	17.8795
XM_026478382.3	1944	1815.1	13.2989	3.89806
XM_026478383.3	1914	1785.1	9.87003	2.94163
XM_026478386.3	2059	1930.1	72.958	20.1106
XM_026478387.3	5606	5477.1	10	0.971363
XM_026478388.3	5437	5308.1	0	0
XM_026478389.3	4186	4057.1	25	3.27836
XM_026478391.3	7161	7032.1	250	18.9142
XM_026478392.3	4871	4742.1	284	31.8625
XM_026478393.3	2107	1978.1	1	0.268958
XM_026478394.3	3354	3225.1	28.2387	4.65836
XM_026478396.3	1980	1851.1	51	14.6579
XM_026478397.3	1470	1341.1	1	0.396708
XM_026478400.3	5098	4969.1	87.7115	9.39098
XM_026478401.3	4206	4077.1	10	1.30491
XM_026478403.2	1315	1186.1	0	0
XM_026478413.3	527	398.099	2348	3137.9
XM_026478414.3	5797	5668.1	0	0
XM_026478415.3	5787	5658.1	5.67555	0.533666
XM_026478417.3	5782	5653.1	0	0
XM_026478418.3	5772	5643.1	6.83314	0.644221
XM_026478419.3	5766	5637.1	0	0
XM_026478420.3	5757	5628.1	14.9617	1.41433
XM_026478421.3	5752	5623.1	0	0
XM_026478422.3	5742	5613.1	17.9979	1.70589
XM_026478423.3	14639	14510.1	199.271	7.30646
XM_026478424.3	12168	12039.1	406.729	17.9739
XM_026478426.3	2725	2596.1	274	56.1515
XM_026478427.3	3132	3003.1	9.46749	1.67725
XM_026478429.3	2934	2805.1	23.5325	4.46326
XM_026478431.2	1706	1577.1	0	0
XM_026478432.3	4236	4107.1	408.741	52.9474
XM_026478433.3	9958	9829.1	12	0.649531
XM_026478435.3	11864	11735.1	35.5808	1.6131
XM_026478436.3	11736	11607.1	0	0
XM_026478437.2	1170	1041.1	0	0
XM_026478438.3	3358	3229.1	64.8234	10.6803
XM_026478440.3	11861	11732.1	239.386	10.8556
XM_026478443.3	1892	1763.1	22	6.63862
XM_026478445.2	996	867.099	1	0.613569
XM_026478446.3	8351	8222.1	0	0
XM_026478448.3	8322	8193.1	0	0
XM_026478449.3	8343	8214.1	0	0
XM_026478450.3	8347	8218.1	0	0
XM_026478451.3	9211	9082.1	0	0
XM_026478452.3	9208	9079.1	43.4341	2.54519
XM_026478453.3	2394	2265.1	20.0393	4.70683
XM_026478454.3	2401	2272.1	311.961	73.0474
XM_026478455.2	4157	4028.1	14	1.8491
XM_026478456.3	3058	2929.1	224.299	40.7403
XM_026478458.3	18169	18040.1	193.356	5.7023
XM_026478459.3	17911	17782.1	11.2258	0.335865
XM_026478460.3	2874	2745.1	10.9916	2.13027
XM_026478461.3	5383	5254.1	3259	330.003
XM_026478462.3	2452	2323.1	59.9576	13.7312
XM_026478463.3	6859	6730.1	110.474	8.73316
XM_026478464.3	7383	7254.1	30.7916	2.2583
XM_026478465.3	7567	7438.1	0	0
XM_026478466.3	7394	7265.1	162.201	11.878
XM_026478467.3	7382	7253.1	0	0
XM_026478468.3	7283	7154.1	0	0
XM_026478469.3	7190	7061.1	0	0
XM_026478470.3	7223	7094.1	0	0
XM_026478471.3	3606	3477.1	0	0
XM_026478472.3	789	660.099	0	0
XM_026478473.3	1807	1678.1	8	2.53632
XM_026478474.3	705	576.099	0	0
XM_026478476.3	2229	2100.1	7.25129	1.83699
XM_026478478.3	2422	2293.1	73	16.9368
XM_026478479.3	3922	3793.1	33.3029	4.67111
XM_026478480.3	3897	3768.1	0	0
XM_026478481.3	3784	3655.1	11.5089	1.67521
XM_026478482.3	3759	3630.1	0	0
XM_026478483.3	6695	6566.1	0.0144262	0.0011689
XM_026478485.3	6655	6526.1	15.6698	1.27744
XM_026478492.3	5348	5219.1	15.069	1.5361
XM_026478494.3	29744	29615.1	283.155	5.08679
XM_026478495.3	4099	3970.1	9.54956	1.27972
XM_026478496.3	4071	3942.1	20.3339	2.74426
XM_026478508.2	1563	1434.1	0	0
XM_026478509.3	3378	3249.1	15	2.45618
XM_026478510.3	1249	1120.1	58	27.5489
XM_026478514.3	4197	4068.1	0	0
XM_026478515.3	1793	1664.1	39.003	12.4696
XM_026478517.3	3331	3202.1	0	0
XM_026478518.3	3328	3199.1	9	1.49674
XM_026478521.3	2895	2766.1	13.8653	2.66683
XM_026478522.3	804	675.099	13.5573	10.6841
XM_026478524.3	2946	2817.1	36	6.7988
XM_026478527.3	2690	2561.1	0	0
XM_026478528.3	2552	2423.1	161	35.3498
XM_026478529.3	2662	2533.1	0	0
XM_026478531.3	1315	1186.1	20.3632	9.13391
XM_026478532.3	714	585.099	29.4427	26.772
XM_026478534.3	1354	1225.1	8.05416	3.49769
XM_026478535.3	3220	3091.1	45.481	7.82796
XM_026478536.3	3226	3097.1	14.7555	2.53473
XM_026478539.3	752	623.099	206	175.89
XM_026478540.3	1929	1800.1	2	0.591106
XM_026478541.3	5671	5542.1	1.8787	0.18035
XM_026478543.3	3350	3221.1	5.1213	0.845879
XM_026478544.3	4146	4017.1	15.0467	1.99279
XM_026478545.3	8428	8299.1	98.5433	6.31725
XM_026478546.3	4180	4051.1	7.13283	0.936745
XM_026478548.3	4847	4718.1	3.82047	0.430807
XM_026478549.3	8569	8440.1	22	1.38678
XM_026478553.3	5480	5351.1	65	6.46253
XM_026478554.3	8413	8284.1	2.46891e-08	1.58559e-09
XM_026478555.3	5414	5285.1	0	0
XM_026478556.3	6915	6786.1	0	0
XM_026478557.3	3410	3281.1	55	8.91816
XM_026478564.3	10082	9953.1	157	8.39215
XM_026478565.3	1446	1317.1	44.0788	17.8051
XM_026478566.3	4481	4352.1	83	10.1464
XM_026478568.3	1447	1318.1	18.4993	7.46689
XM_026478569.3	1580	1451.1	0	0
XM_026478570.3	10374	10245.1	204.398	10.6143
XM_026478572.3	14600	14471.1	75.1975	2.76461
XM_026478573.3	2048	1919.1	1	0.277226
XM_026478575.3	4220	4091.1	0	0
XM_026478577.3	4109	3980.1	0	0
XM_026478578.3	3990	3861.1	0	0
XM_026478583.3	3888	3759.1	0	0
XM_026478584.3	4007	3878.1	0.00210236	0.000288416
XM_026478585.3	10399	10270.1	0.0283507	0.00146866
XM_026478586.3	10271	10142.1	0.600659	0.0315088
XM_026478587.3	10344	10215.1	1.18767	0.0618565
XM_026478589.3	10096	9967.1	0	0
XM_026478592.3	8688	8559.1	507.647	31.5548
XM_026478593.3	1678	1549.1	17.88	6.14075
XM_026478594.3	1877	1748.1	6.11997	1.86258
XM_026478596.3	4810	4681.1	8.95942	1.01827
XM_026478597.3	1820	1691.1	70.0406	22.035
XM_026478599.3	20719	20590.1	355.285	9.18018
XM_026478605.3	6295	6166.1	9	0.776541
XM_026478606.1	813	684.099	0	0
XM_026478608.3	3258	3129.1	0	0
XM_026478609.1	2889	2760.1	0	0
XM_026478610.3	16630	16501.1	0	0
XM_026478611.2	1239	1110.1	0	0
XM_026478612.2	1011	882.099	0	0
XM_026478613.3	16618	16489.1	0.000171647	5.53824e-06
XM_026478615.2	477	348.099	0	0
XM_026478616.3	866	737.099	1	0.721782
XM_026478617.3	16613	16484.1	0.000232566	7.50607e-06
XM_026478618.3	16604	16475.1	0	0
XM_026478619.3	6465	6336.1	0	0
XM_026478620.3	5155	5026.1	0	0
XM_026478621.3	5149	5020.1	37.8207	4.0082
XM_026478622.3	5226	5097.1	0	0
XM_026478623.3	5138	5009.1	8.87105	0.94221
XM_026478624.3	5229	5100.1	76.3658	7.96622
XM_026478625.3	5233	5104.1	0.632692	0.0659486
XM_026478626.3	5201	5072.1	52.9919	5.55845
XM_026478627.3	16588	16459.1	0.000318008	1.02793e-05
XM_026478629.3	4929	4800.1	0	0
XM_026478630.3	16562	16433.1	0.000349598	1.13183e-05
XM_026478631.3	16453	16324.1	105.43	3.43609
XM_026478633.3	1072	943.099	53.6222	30.2496
XM_026478634.3	4866	4737.1	0	0
XM_026478635.3	4792	4663.1	12	1.36911
XM_026478636.3	16549	16420.1	105.275	3.41101
XM_026478637.2	3923	3794.1	0	0
XM_026478639.3	7898	7769.1	16.6601	1.14088
XM_026478640.3	2896	2767.1	15.4503	2.9706
XM_026478641.3	1901	1772.1	20.8797	6.26857
XM_026478642.3	1253	1124.1	171	80.9326
XM_026478645.3	16531	16402.1	0	0
XM_026478647.3	2006	1877.1	213.37	60.4753
XM_026478648.3	7220	7091.1	170	12.7546
XM_026478649.3	13711	13582.1	449.531	17.6086
XM_026478650.3	16498	16369.1	0.000149584	4.86176e-06
XM_026478651.3	1970	1841.1	88.4759	25.567
XM_026478652.3	5439	5310.1	30.9085	3.09675
XM_026478654.3	1958	1829.1	73.8684	21.4859
XM_026478656.3	2908	2779.1	0	0
XM_026478658.3	843	714.099	0	0
XM_026478659.3	7402	7273.1	81.5583	5.96596
XM_026478660.3	455	326.099	0	0
XM_026478662.3	9669	9540.1	0	0
XM_026478663.3	9657	9528.1	1.29371e-06	7.22376e-08
XM_026478664.3	9647	9518.1	0	0
XM_026478665.3	9692	9563.1	0	0
XM_026478666.3	9638	9509.1	87.6175	4.90212
XM_026478667.3	9631	9502.1	8.38989e-07	4.69752e-08
XM_026478669.3	9501	9372.1	6.85684	0.389241
XM_026478670.3	9469	9340.1	1.00703e-06	5.73618e-08
XM_026478671.3	9424	9295.1	0	0
XM_026478672.3	9357	9228.1	0	0
XM_026478673.3	8059	7930.1	0	0
XM_026478674.3	8023	7894.1	117.759	7.93637
XM_026478675.3	7889	7760.1	25.3535	1.73821
XM_026478676.3	7855	7726.1	5.20429e-08	3.58371e-09
XM_026478678.3	13725	13596.1	111.02	4.34428
XM_026478679.3	3183	3054.1	0	0
XM_026478680.3	3171	3042.1	93	16.2645
XM_026478681.3	7162	7033.1	1.77376	0.134177
XM_026478682.3	7262	7133.1	0.0229694	0.00171318
XM_026478683.3	7160	7031.1	70.0308	5.29905
XM_026478685.3	3512	3383.1	152	23.9035
XM_026478686.3	2737	2608.1	59	12.0354
XM_026478687.3	3818	3689.1	341	49.1775
XM_026478689.3	1691	1562.1	98	33.3772
XM_026478690.3	1226	1097.1	19.6746	9.54095
XM_026478691.3	1588	1459.1	12.3254	4.49417
XM_026478692.3	5228	5099.1	905.488	94.4759
XM_026478693.3	5364	5235.1	112.512	11.4342
XM_026478695.3	1355	1226.1	0	0
XM_026478696.3	5565	5436.1	14	1.37016
XM_026478697.3	9650	9521.1	190	10.6169
XM_026478703.3	3773	3644.1	679	99.1315
XM_026478705.3	9255	9126.1	56.0663	3.2685
XM_026478707.3	3452	3323.1	48.6491	7.78868
XM_026478708.3	3227	3098.1	0	0
XM_026478710.3	2478	2349.1	0	0
XM_026478713.3	11262	11133.1	43.4789	2.07776
XM_026478717.3	9030	8901.1	56.5116	3.37774
XM_026478719.3	3296	3167.1	973.2	163.483
XM_026478720.3	4448	4319.1	0	0
XM_026478721.3	3122	2993.1	74.6527	13.2696
XM_026478723.3	8345	8216.1	0.000130041	8.42065e-06
XM_026478724.3	8904	8775.1	49.8481	3.02224
XM_026478726.3	13027	12898.1	20.287	0.836805
XM_026478728.3	13088	12959.1	0	0
XM_026478731.3	8871	8742.1	53.131	3.23344
XM_026478732.3	3683	3554.1	2519	377.078
XM_026478733.3	3244	3115.1	2	0.341578
XM_026478734.3	8021	7892.1	32	2.1572
XM_026478735.3	1187	1058.1	11.4467	5.75553
XM_026478736.3	912	783.099	114.838	78.0192
XM_026478737.3	1186	1057.1	318.007	160.049
XM_026478738.3	8567	8438.1	0	0
XM_026478739.3	1006	877.099	0	0
XM_026478740.3	7106	6977.1	14.4155	1.09923
XM_026478742.3	3186	3057.1	2	0.348059
XM_026478748.3	8407	8278.1	0	0
XM_026478749.1	333	204.291	0	0
XM_026478750.3	6150	6021.1	6	0.530161
XM_026478754.2	3984	3855.1	0	0
XM_026478756.3	7104	6975.1	0	0
XM_026478757.1	1326	1197.1	0	0
XM_026478758.3	4272	4143.1	31.8459	4.0894
XM_026478759.3	381	252.158	0	0
XM_026478762.3	2951	2822.1	29.8224	5.62216
XM_026478765.2	645	516.099	0	0
XM_026478766.3	1119	990.099	1	0.537345
XM_026478767.2	3327	3198.1	0	0
XM_026478768.2	414	285.13	0	0
XM_026478769.3	4217	4088.1	1	0.13014
XM_026478771.3	3942	3813.1	76	10.6039
XM_026478772.2	906	777.099	0	0
XM_026478773.3	2942	2813.1	0	0
XM_026478774.3	4138	4009.1	0	0
XM_026478775.3	4763	4634.1	0	0
XM_026478777.3	4724	4595.1	4.04769e-06	4.68646e-07
XM_026478782.3	2580	2451.1	0	0
XM_026478783.3	4086	3957.1	0	0
XM_026478784.3	2807	2678.1	0	0
XM_026478785.3	2475	2346.1	7	1.58739
XM_026478786.3	5747	5618.1	25	2.36746
XM_026478789.3	4069	3940.1	58.6938	7.92533
XM_026478790.3	2857	2728.1	0	0
XM_026478791.3	3934	3805.1	123.233	17.2304
XM_026478792.3	3896	3767.1	84.5873	11.9462
XM_026478793.3	3568	3439.1	0	0
XM_026478799.3	4099	3970.1	288.946	38.7211
XM_026478800.3	2519	2390.1	94	20.924
XM_026478801.3	2249	2120.1	66.2531	16.6258
XM_026478802.3	1966	1837.1	410.543	118.894
XM_026478803.3	9602	9473.1	0	0
XM_026478805.3	9512	9383.1	0	0
XM_026478806.3	9673	9544.1	0	0
XM_026478807.3	4288	4159.1	45.0954	5.76853
XM_026478808.3	2423	2294.1	17.8794	4.14641
XM_026478809.3	2154	2025.1	19.4944	5.12148
XM_026478810.3	6086	5957.1	8	0.714475
XM_026478811.3	2973	2844.1	57	10.6626
XM_026478812.3	3879	3750.1	71.9304	10.2047
XM_026478813.3	3065	2936.1	0	0
XM_026478814.3	6841	6712.1	133.145	10.5535
XM_026478815.3	6549	6420.1	318.269	26.3745
XM_026478816.3	6690	6561.1	4.3144e-07	3.49845e-08
XM_026478817.3	6546	6417.1	0	0
XM_026478819.3	5356	5227.1	43	4.37663
XM_026478820.2	1374	1245.1	0	0
XM_026478822.3	1318	1189.1	0	0
XM_026478823.3	1287	1158.1	0	0
XM_026478825.3	2266	2137.1	17.8228	4.43695
XM_026478828.3	1153	1024.1	0	0
XM_026478831.3	599	470.099	5.25047	5.94212
XM_026478832.3	905	776.099	0	0
XM_026478836.3	977	848.099	0	0
XM_026478837.3	5261	5132.1	77.066	7.98913
XM_026478838.3	5829	5700.1	1.23559	0.115325
XM_026478839.3	5257	5128.1	191.454	19.8627
XM_026478840.3	5258	5129.1	73.0547	7.57773
XM_026478841.3	5247	5118.1	13.6282	1.41665
XM_026478843.3	8572	8443.1	9.18236	0.578608
XM_026478844.3	3605	3476.1	96	14.693
XM_026478845.3	3586	3457.1	0	0
XM_026478846.3	2077	1948.1	0.000436118	0.000119104
XM_026478847.3	4119	3990.1	85	11.3336
XM_026478848.3	2925	2796.1	0	0
XM_026478849.3	1723	1594.1	1	0.333747
XM_026478851.3	7620	7491.1	0	0
XM_026478852.3	6474	6345.1	0	0
XM_026478854.3	1340	1211.1	0	0
XM_026478855.2	1377	1248.1	0	0
XM_026478856.2	1224	1095.1	0	0
XM_026478857.3	1388	1259.1	0	0
XM_026478858.3	2408	2279.1	7	1.63406
XM_026478860.3	2357	2228.1	0	0
XM_026478861.3	3262	3133.1	298.44	50.6775
XM_026478862.3	3154	3025.1	61.2299	10.7685
XM_026478863.3	4966	4837.1	5.89317	0.648181
XM_026478864.3	3380	3251.1	0	0
XM_026478868.3	3421	3292.1	5.72943	0.925914
XM_026478869.3	3237	3108.1	0	0
XM_026478870.3	3768	3639.1	103.412	15.1184
XM_026478871.3	8703	8574.1	104.324	6.47335
XM_026478872.3	12940	12811.1	692.42	28.7551
XM_026478873.3	12888	12759.1	150.087	6.25827
XM_026478874.3	12885	12756.1	305.493	12.7414
XM_026478875.3	1936	1807.1	25.8157	7.60036
XM_026478876.3	1516	1387.1	39.2291	15.0464
XM_026478877.3	8997	8868.1	127.255	7.63444
XM_026478878.3	3666	3537.1	32.408	4.87458
XM_026478883.3	3991	3862.1	22.4154	3.08784
XM_026478885.3	2574	2445.1	1	0.217588
XM_026478889.3	1440	1311.1	156	63.3026
XM_026478890.3	1231	1102.1	452	218.198
XM_026478891.3	4825	4696.1	20.4469	2.31644
XM_026478892.3	2149	2020.1	57	15.0119
XM_026478893.3	4699	4570.1	17	1.97904
XM_026478900.3	1602	1473.1	1	0.36116
XM_026478901.2	466	337.099	935	1475.66
XM_026478902.3	4197	4068.1	0.000261881	3.42487e-05
XM_026478903.3	4158	4029.1	15.9997	2.1127
XM_026478904.3	1437	1308.1	14	5.69403
XM_026478905.3	5543	5414.1	95.8002	9.41396
XM_026478906.3	419	290.13	154	282.397
XM_026478908.3	917	788.099	0	0
XM_026478910.3	5379	5250.1	169.2	17.1461
XM_026478912.3	6944	6815.1	142.946	11.1591
XM_026478918.3	978	849.099	0	0
XM_026478919.3	1758	1629.1	0	0
XM_026478920.3	3669	3540.1	0	0
XM_026478921.3	7327	7198.1	88.9841	6.57698
XM_026478922.3	7143	7014.1	63.6393	4.82709
XM_026478923.3	1213	1084.1	20.8797	10.2468
XM_026478924.2	771	642.099	0	0
XM_026478925.3	1943	1814.1	66.6799	19.5554
XM_026478926.3	1181	1052.1	4.32592	2.18753
XM_026478931.3	1195	1066.1	9.79508	4.88813
XM_026478934.3	2087	1958.1	7	1.90193
XM_026478936.3	1263	1134.1	43	20.172
XM_026478937.3	1094	965.099	5.21543	2.87508
XM_026478945.3	3942	3813.1	85.277	11.8983
XM_026478946.3	1150	1021.1	5.10974	2.66234
XM_026478948.2	1408	1279.1	0	0
XM_026478950.3	3857	3728.1	24.5177	3.49884
XM_026478952.3	962	833.099	104	66.4154
XM_026478953.3	1013	884.099	0	0
XM_026478954.3	2120	1991.1	84.5837	22.6009
XM_026478955.3	1879	1750.1	3.4163	1.03854
XM_026478956.3	5385	5256.1	0.00156417	0.000158326
XM_026478961.3	5314	5185.1	16.8126	1.72508
XM_026478965.3	4789	4660.1	10.0281	1.14487
XM_026478967.3	5157	5028.1	44.4656	4.70493
XM_026478969.3	5142	5013.1	27.3809	2.90585
XM_026478970.3	9266	9137.1	19.6191	1.14236
XM_026478971.3	7460	7331.1	607.864	44.1133
XM_026478972.3	5259	5130.1	0	0
XM_026478973.3	4642	4513.1	0	0
XM_026478975.3	3945	3816.1	8.55489	1.19269
XM_026478977.3	2907	2778.1	7.44511	1.42579
XM_026478979.3	7990	7861.1	1.36237e-07	9.22027e-09
XM_026478981.3	7853	7724.1	74	5.09702
XM_026478983.3	3384	3255.1	137	22.3918
XM_026478988.3	2076	1947.1	0	0
XM_026478989.3	2073	1944.1	0	0
XM_026478990.3	1965	1836.1	0	0
XM_026478991.3	5384	5255.1	359	36.3451
XM_026478993.3	5104	4975.1	27.1144	2.89955
XM_026478995.3	3739	3610.1	7.05019	1.039
XM_026478996.3	3317	3188.1	18.4693	3.08213
XM_026478997.3	5174	5045.1	50.981	5.37615
XM_026478998.2	1197	1068.1	0	0
XM_026478999.3	2694	2565.1	7282	1510.35
XM_026479000.3	12188	12059.1	34.7156	1.53159
XM_026479003.3	12403	12274.1	92	3.98777
XM_026479004.3	7343	7214.1	126.212	9.30789
XM_026479006.3	3130	3001.1	3.12289	0.553616
XM_026479007.3	1349	1220.1	0	0
XM_026479009.3	1372	1243.1	0	0
